,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.0017880475895743072,0.0,1.0
2,0.002819613506636407,0.0,1.0
3,0.0037824083625610343,0.0,1.0
4,0.004401347912798294,0.0,1.0
5,0.004951516401898081,0.0,1.0
6,0.005226600646447975,0.0,1.0
7,0.006120624441235128,0.0,1.0
8,0.007220961419434702,0.0,1.0
9,0.007771129908534489,0.0,1.0
10,0.008114985214221855,0.0,1.0
11,0.008390069458771748,0.0,1.0
12,0.008871466886734063,0.0,1.0
13,0.009559177498108796,0.0,1.0
14,0.010797056598583316,0.0,1.0
15,0.011347225087683103,0.0,1.0
16,0.012034935699057836,0.0,1.0
17,0.012378791004745203,0.0,1.0
18,0.012653875249295097,0.0,1.0
19,0.012791417371570043,0.0,1.0
20,0.013479127982944776,0.0,1.0
21,0.014304380716594458,0.0,1.0
22,0.014854549205694245,0.0,1.0
23,0.015060862389106663,0.0,1.0
24,0.01581734406161887,0.0,1.0
25,0.016917681039818444,0.0,1.0
26,0.01788047589574307,0.0,1.0
27,0.01829310226256791,0.0,1.0
28,0.01911835499621759,0.0,1.0
29,0.019530981363042432,0.0,1.0
30,0.02076886046351695,0.0,1.0
31,0.02173165531944158,0.0,1.0
32,0.022075510625128945,0.0,1.0
33,0.023038305481053574,0.0,1.0
34,0.024138642459253148,0.0,1.0
35,0.02462003988721546,0.0,1.0
36,0.02544529262086514,0.0,1.0
37,0.025582834743140086,0.0,1.0
38,0.0260642321711024,0.0,1.0
39,0.026408087476789768,0.0,1.0
40,0.02668317172133966,0.0,1.0
41,0.027164569149301973,0.0,1.0
42,0.027577195516126814,0.0,1.0
43,0.028058592944089127,0.0,1.0
44,0.028196135066364075,0.0,1.0
45,0.028883845677738808,0.0,1.0
46,0.02970909841138849,0.0,1.0
47,0.030052953717075854,0.0,1.0
48,0.030328037961625746,0.0,1.0
49,0.030740664328450587,0.0,1.0
50,0.031015748573000483,0.0,1.0
51,0.03129083281755037,0.0,1.0
52,0.03163468812323774,0.0,1.0
53,0.031772230245512685,0.0,1.0
54,0.032184856612337526,0.0,1.0
55,0.032528711918024894,0.0,1.0
56,0.03273502510143732,0.0,1.0
57,0.0332851935905371,0.0,1.0
58,0.033766591018499416,0.0,1.0
59,0.03397290420191183,0.0,1.0
60,0.0343167595075992,0.0,1.0
61,0.0345918437521491,0.0,1.0
62,0.034935699057836465,0.0,1.0
63,0.03507324118011141,0.0,1.0
64,0.035623409669211195,0.0,1.0
65,0.03589849391376109,0.0,1.0
66,0.03610480709717351,0.0,1.0
67,0.03665497558627329,0.0,1.0
68,0.03699883089196066,0.0,1.0
69,0.037205144075373085,0.0,1.0
70,0.037480228319922974,0.0,1.0
71,0.037617770442197926,0.0,1.0
72,0.03782408362561034,0.0,1.0
73,0.038305481053572656,0.0,1.0
74,0.03858056529812255,0.0,1.0
75,0.03899319166494739,0.0,1.0
76,0.03940581803177223,0.0,1.0
77,0.04009352864314696,0.0,1.0
78,0.040299841826559386,0.0,1.0
79,0.04036861288769686,0.0,1.0
80,0.04064369713224675,0.0,1.0
81,0.04085001031565917,0.0,1.0
82,0.040987552437934116,0.0,1.0
83,0.0415377209270339,0.0,1.0
84,0.04167526304930885,0.0,1.0
85,0.04195034729385874,0.0,1.0
86,0.04229420259954611,0.0,1.0
87,0.042431744721821055,0.0,1.0
88,0.04277560002750842,0.0,1.0
89,0.04298191321092085,0.0,1.0
90,0.043256997455470736,0.0,1.0
91,0.04339453957774569,0.0,1.0
92,0.04353208170002063,0.0,1.0
93,0.04366962382229558,0.0,1.0
94,0.04394470806684547,0.0,1.0
95,0.04428856337253284,0.0,1.0
96,0.04449487655594526,0.0,1.0
97,0.044769960800495154,0.0,1.0
98,0.04525135822845747,0.0,1.0
99,0.04538890035073241,0.0,1.0
100,0.045457671411869884,0.0,1.0
101,0.045595213534144835,0.0,1.0
102,0.04566398459528231,0.0,1.0
103,0.04580152671755725,0.0,1.0
104,0.04614538202324462,0.0,1.0
