,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.01811419519250637,0.0,1.0
2,0.027205730422205386,0.0,1.0
3,0.032440250705971486,0.0,1.0
4,0.03609063985122942,0.0,1.0
5,0.039672153729595705,0.0,1.0
6,0.04263379020593705,0.0,1.0
7,0.0449066740133618,0.0,1.0
8,0.04662855568565328,0.0,1.0
9,0.04897031475996969,0.0,1.0
10,0.050623321165369516,0.0,1.0
11,0.05248295337144431,0.0,1.0
12,0.054135959776844135,0.0,1.0
13,0.05530683931400234,0.0,1.0
14,0.05661546938494387,0.0,1.0
15,0.0575797231214271,0.0,1.0
16,0.05861285212480198,0.0,1.0
17,0.059370480060610235,0.0,1.0
18,0.0606102348646601,0.0,1.0
19,0.06171223913492665,0.0,1.0
20,0.06260761760451822,0.0,1.0
21,0.06405399820924305,0.0,1.0
22,0.06543150354707625,0.0,1.0
23,0.06639575728355947,0.0,1.0
24,0.06722226048625939,0.0,1.0
25,0.06811763895585095,0.0,1.0
26,0.06908189269233418,0.0,1.0
27,0.07018389696260073,0.0,1.0
28,0.07087264963151732,0.0,1.0
29,0.07183690336800055,0.0,1.0
30,0.07321440870583373,0.0,1.0
31,0.07486741511123356,0.0,1.0
32,0.07555616778015015,0.0,1.0
33,0.0763137957159584,0.0,1.0
34,0.07658929678352504,0.0,1.0
35,0.07734692471933328,0.0,1.0
36,0.0778290515875749,0.0,1.0
37,0.07872443005716648,0.0,1.0
38,0.08023968592878297,0.0,1.0
39,0.0808595633308079,0.0,1.0
40,0.08161719126661615,0.0,1.0
41,0.08258144500309939,0.0,1.0
42,0.08278807080377436,0.0,1.0
43,0.08430332667539087,0.0,1.0
44,0.08561195674633239,0.0,1.0
45,0.08595633308079069,0.0,1.0
46,0.08692058681727392,0.0,1.0
47,0.08754046421929886,0.0,1.0
48,0.08809146635443213,0.0,1.0
49,0.08905572009091535,0.0,1.0
50,0.0898133480267236,0.0,1.0
51,0.08988222329361527,0.0,1.0
52,0.0909842275638818,0.0,1.0
53,0.09153522969901508,0.0,1.0
54,0.09174185549969006,0.0,1.0
55,0.09215510710104001,0.0,1.0
56,0.09291273503684827,0.0,1.0
57,0.09401473930711482,0.0,1.0
58,0.09608099731386459,0.0,1.0
59,0.09642537364832289,0.0,1.0
60,0.09711412631723948,0.0,1.0
61,0.0975962531854811,0.0,1.0
62,0.09794062951993938,0.0,1.0
63,0.0987671327226393,0.0,1.0
64,0.09904263379020593,0.0,1.0
65,0.09986913699290585,0.0,1.0
66,0.10014463806047248,0.0,1.0
67,0.1006267649287141,0.0,1.0
68,0.10131551759763069,0.0,1.0
69,0.10255527240168055,0.0,1.0
70,0.10296852400303051,0.0,1.0
71,0.10358840140505544,0.0,1.0
72,0.10393277773951375,0.0,1.0
73,0.10420827880708038,0.0,1.0
74,0.10434602934086369,0.0,1.0
75,0.10469040567532199,0.0,1.0
76,0.10531028307734693,6.863889079552475e-05,0.9999313611092044
77,0.10593016047937186,6.863889079552475e-05,0.9999313611092044
78,0.10627453681383016,6.863889079552475e-05,0.9999313611092044
79,0.1066877884151801,6.863889079552475e-05,0.9999313611092044
80,0.10716991528342172,6.863889079552475e-05,0.9999313611092044
81,0.10723879055031338,6.863889079552475e-05,0.9999313611092044
82,0.10785866795233831,6.863889079552475e-05,0.9999313611092044
83,0.10827191955368827,6.863889079552475e-05,0.9999313611092044
84,0.10847854535436324,6.863889079552475e-05,0.9999313611092044
85,0.10916729802327985,6.863889079552475e-05,0.9999313611092044
86,0.10958054962462979,6.863889079552475e-05,0.9999313611092044
87,0.10978717542530478,6.863889079552475e-05,0.9999313611092044
88,0.11013155175976307,6.863889079552475e-05,0.9999313611092044
89,0.11068255389489634,6.863889079552475e-05,0.9999313611092044
90,0.11095805496246298,6.863889079552475e-05,0.9999313611092044
91,0.11130243129692127,6.863889079552475e-05,0.9999313611092044
92,0.11171568289827123,6.863889079552475e-05,0.9999313611092044
93,0.11219780976651285,6.863889079552475e-05,0.9999313611092044
94,0.11288656243542944,6.863889079552475e-05,0.9999313611092044
95,0.11343756457056271,6.863889079552475e-05,0.9999313611092044
96,0.11385081617191267,6.863889079552475e-05,0.9999313611092044
97,0.11433294304015428,6.863889079552475e-05,0.9999313611092044
98,0.11474619464150423,6.863889079552475e-05,0.9999313611092044
99,0.11536607204352917,6.863889079552475e-05,0.9999313611092044
100,0.11543494731042082,6.863889079552475e-05,0.9999313611092044
101,0.11639920104690406,6.863889079552475e-05,0.9999313611092044
102,0.11708795371582065,6.863889079552475e-05,0.9999313611092044
103,0.1175012053171706,6.863889079552475e-05,0.9999313611092044
104,0.1181899579860872,6.863889079552475e-05,0.9999313611092044
105,0.11846545905365383,6.863889079552475e-05,0.9999313611092044
106,0.11915421172257043,6.863889079552475e-05,0.9999313611092044
107,0.12011846545905365,6.863889079552475e-05,0.9999313611092044
108,0.12046284179351195,6.863889079552475e-05,0.9999313611092044
109,0.12073834286107858,6.863889079552475e-05,0.9999313611092044
110,0.12094496866175357,6.863889079552475e-05,0.9999313611092044
111,0.12128934499621186,6.863889079552475e-05,0.9999313611092044
112,0.1215648460637785,6.863889079552475e-05,0.9999313611092044
113,0.12190922239823679,6.863889079552475e-05,0.9999313611092044
114,0.12246022453337006,6.863889079552475e-05,0.9999313611092044
115,0.12280460086782836,6.863889079552475e-05,0.9999313611092044
116,0.123080101935395,6.863889079552475e-05,0.9999313611092044
117,0.1234244782698533,6.863889079552475e-05,0.9999313611092044
118,0.12349335353674495,6.863889079552475e-05,0.9999313611092044
119,0.12411323093876989,6.863889079552475e-05,0.9999313611092044
120,0.12431985673944486,6.863889079552475e-05,0.9999313611092044
121,0.12473310834079482,6.863889079552475e-05,0.9999313611092044
122,0.12521523520903644,6.863889079552475e-05,0.9999313611092044
123,0.12535298574281975,6.863889079552475e-05,0.9999313611092044
124,0.12562848681038638,6.863889079552475e-05,0.9999313611092044
125,0.12604173841173635,6.863889079552475e-05,0.9999313611092044
126,0.12666161581376129,6.863889079552475e-05,0.9999313611092044
127,0.1267993663475446,6.863889079552475e-05,0.9999313611092044
128,0.12728149321578622,6.863889079552475e-05,0.9999313611092044
129,0.12769474481713616,6.863889079552475e-05,0.9999313611092044
130,0.12817687168537778,6.863889079552475e-05,0.9999313611092044
131,0.1284523727529444,6.863889079552475e-05,0.9999313611092044
132,0.12893449962118603,6.863889079552475e-05,0.9999313611092044
133,0.1303120049590192,6.863889079552475e-05,0.9999313611092044
134,0.1305186307596942,6.863889079552475e-05,0.9999313611092044
135,0.13079413182726082,6.863889079552475e-05,0.9999313611092044
136,0.13093188236104414,6.863889079552475e-05,0.9999313611092044
137,0.1310007576279358,6.863889079552475e-05,0.9999313611092044
138,0.13155175976306907,6.863889079552475e-05,0.9999313611092044
139,0.13162063502996074,6.863889079552475e-05,0.9999313611092044
140,0.132171637165094,6.863889079552475e-05,0.9999313611092044
141,0.132378262965769,6.863889079552475e-05,0.9999313611092044
142,0.13244713823266066,6.863889079552475e-05,0.9999313611092044
143,0.13258488876644398,6.863889079552475e-05,0.9999313611092044
144,0.13279151456711893,6.863889079552475e-05,0.9999313611092044
145,0.1330670156346856,6.863889079552475e-05,0.9999313611092044
146,0.13348026723603554,6.863889079552475e-05,0.9999313611092044
147,0.13368689303671052,0.0001372777815910495,0.999862722218409
148,0.13396239410427715,0.0001372777815910495,0.999862722218409
149,0.1343756457056271,0.0001372777815910495,0.999862722218409
150,0.13478889730697707,0.0001372777815910495,0.999862722218409
151,0.1350643983745437,0.0001372777815910495,0.999862722218409
152,0.135408774709002,0.0001372777815910495,0.999862722218409
153,0.13568427577656864,0.0001372777815910495,0.999862722218409
154,0.13582202631035195,0.0001372777815910495,0.999862722218409
155,0.13637302844548524,0.0001372777815910495,0.999862722218409
156,0.13644190371237688,0.0001372777815910495,0.999862722218409
157,0.13664852951305187,0.0001372777815910495,0.999862722218409
158,0.1372684069150768,0.0001372777815910495,0.999862722218409
159,0.13733728218196845,0.0001372777815910495,0.999862722218409
160,0.1376127832495351,0.0001372777815910495,0.999862722218409
161,0.13802603485088505,0.0001372777815910495,0.999862722218409
162,0.13809491011777672,0.0001372777815910495,0.999862722218409
163,0.13850816171912667,0.0001372777815910495,0.999862722218409
164,0.1391280391211516,0.0001372777815910495,0.999862722218409
165,0.13933466492182658,0.0001372777815910495,0.999862722218409
166,0.13974791652317653,0.0001372777815910495,0.999862722218409
167,0.13988566705695984,0.0001372777815910495,0.999862722218409
168,0.14009229285763483,0.0001372777815910495,0.999862722218409
169,0.14016116812452648,0.0001372777815910495,0.999862722218409
170,0.14043666919209313,0.0001372777815910495,0.999862722218409
171,0.1407810455265514,0.0001372777815910495,0.999862722218409
172,0.14091879606033472,0.0001372777815910495,0.999862722218409
173,0.14160754872925133,0.0001372777815910495,0.999862722218409
174,0.1421585508643846,0.0001372777815910495,0.999862722218409
175,0.14229630139816793,0.0001372777815910495,0.999862722218409
176,0.14257180246573456,0.0001372777815910495,0.999862722218409
177,0.14305392933397618,0.0001372777815910495,0.999862722218409
178,0.14360493146910944,0.0001372777815910495,0.999862722218409
179,0.14408705833735105,0.0001372777815910495,0.999862722218409
180,0.14429368413802604,0.0001372777815910495,0.999862722218409
181,0.14470693573937599,0.0001372777815910495,0.999862722218409
182,0.14491356154005097,0.0001372777815910495,0.999862722218409
183,0.1450513120738343,0.0001372777815910495,0.999862722218409
184,0.14525793787450927,0.0001372777815910495,0.999862722218409
185,0.1455334389420759,0.0001372777815910495,0.999862722218409
186,0.1457400647427509,0.0001372777815910495,0.999862722218409
187,0.14615331634410084,0.0001372777815910495,0.999862722218409
188,0.14649769267855914,0.0001372777815910495,0.999862722218409
189,0.1470486948136924,0.0001372777815910495,0.999862722218409
190,0.14725532061436739,0.0001372777815910495,0.999862722218409
191,0.1473930711481507,0.0001372777815910495,0.999862722218409
192,0.14780632274950065,0.0001372777815910495,0.999862722218409
193,0.14821957435085062,0.0001372777815910495,0.999862722218409
194,0.1485639506853089,0.0001372777815910495,0.999862722218409
195,0.14870170121909224,0.0001372777815910495,0.999862722218409
196,0.14877057648598388,0.0001372777815910495,0.999862722218409
197,0.14911495282044218,0.0001372777815910495,0.999862722218409
198,0.14932157862111717,0.0001372777815910495,0.999862722218409
199,0.1495970796886838,0.0001372777815910495,0.999862722218409
200,0.1499414560231421,0.0001372777815910495,0.999862722218409
