,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.0020367981533030077,0.0,1.0
2,0.0033267703170615794,0.0,1.0
3,0.0046846357525969174,0.0,1.0
4,0.0056351415574716545,0.0,1.0
5,0.006110394459909023,0.0,1.0
6,0.007332473351890828,0.0,1.0
7,0.008011406069658496,0.0,1.0
8,0.009097698418086768,0.0,1.0
9,0.00950505804874737,0.0,1.0
10,0.01059135039717564,0.0,1.0
11,0.011406069658496843,0.0,1.0
12,0.012085002376264512,0.0,1.0
13,0.012288682191594813,0.0,1.0
14,0.012763935094032182,0.0,1.0
15,0.01344286781179985,0.0,1.0
16,0.013918120714237219,0.0,1.0
17,0.01412180052956752,0.0,1.0
18,0.014664946703781656,0.0,1.0
19,0.015072306334442257,0.0,1.0
20,0.01568334578043316,0.0,1.0
21,0.016226491954647294,0.0,1.0
22,0.0174485708466291,0.0,1.0
23,0.017720143933736165,0.0,1.0
24,0.01833118337972707,0.0,1.0
25,0.01873854301038767,0.0,1.0
26,0.019417475728155338,0.0,1.0
27,0.019960621902369476,0.0,1.0
28,0.020435874804806842,0.0,1.0
29,0.020843234435467446,0.0,1.0
30,0.02138638060968158,0.0,1.0
31,0.022812139316993687,0.0,1.0
32,0.023219498947654287,0.0,1.0
33,0.02335528549120782,0.0,1.0
34,0.02389843166542196,0.0,1.0
35,0.024170004752529024,0.0,1.0
36,0.024577364383189627,0.0,1.0
37,0.02471315092674316,0.0,1.0
38,0.02491683074207346,0.0,1.0
39,0.02559576345984113,0.0,1.0
40,0.026071016362278498,0.0,1.0
41,0.026206802905832032,0.0,1.0
42,0.026817842351822933,0.0,1.0
43,0.027021522167153235,0.0,1.0
44,0.02756466834136737,0.0,1.0
45,0.028311494330911808,0.0,1.0
46,0.02865096068979564,0.0,1.0
47,0.029194106864009778,0.0,1.0
48,0.029329893407563312,0.0,1.0
49,0.029737253038223912,0.0,1.0
50,0.030212505940661282,0.0,1.0
51,0.030484079027768347,0.0,1.0
52,0.03089143865842895,0.0,1.0
53,0.031027225201982485,0.0,1.0
54,0.031095118473759252,0.0,1.0
55,0.03157037137619662,0.0,1.0
56,0.03170615791975015,0.0,1.0
57,0.03211351755041075,0.0,1.0
58,0.032792450268178425,0.0,1.0
59,0.03333559644239256,0.0,1.0
60,0.03367506280127639,0.0,1.0
61,0.03394663588838346,0.0,1.0
62,0.03415031570371376,0.0,1.0
63,0.03442188879082083,0.0,1.0
64,0.034761355149704666,0.0,1.0
65,0.03496503496503497,0.0,1.0
66,0.035372394595695564,0.0,1.0
67,0.03577975422635617,0.0,1.0
68,0.03618711385701677,0.0,1.0
69,0.03673026003123091,0.0,1.0
70,0.03727340620544504,0.0,1.0
71,0.03768076583610564,0.0,1.0
72,0.03822391201031978,0.0,1.0
73,0.03835969855387331,0.0,1.0
74,0.03842759182565008,0.0,1.0
75,0.038767058184533916,0.0,1.0
76,0.039310204358748047,0.0,1.0
77,0.03971756398940865,0.0,1.0
78,0.03998913707651572,0.0,1.0
79,0.04012492362006925,0.0,1.0
80,0.040328603435399554,0.0,1.0
81,0.04046438997895309,0.0,1.0
82,0.04073596306606015,0.0,1.0
83,0.04080385633783692,0.0,1.0
84,0.041618575599158124,0.0,1.0
85,0.04168646887093489,0.0,1.0
86,0.041822255414488425,0.0,1.0
