,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.01638092593877976,0.0,1.0
2,0.022836121329909073,0.0,1.0
3,0.028041924064690776,0.0,1.0
4,0.029985423752342612,0.0,1.0
5,0.03366419101825501,0.0,1.0
6,0.03616297633095023,0.0,1.0
7,0.03845352953425418,0.0,1.0
8,0.039772332893732214,0.0,1.0
9,0.041785243284514474,0.0,1.0
10,0.04372874297216631,0.0,1.0
11,0.04525577844103561,0.0,1.0
12,0.04664399250364406,0.0,1.0
13,0.04733809953494829,0.0,1.0
14,0.04872631359755674,0.0,1.0
15,0.04948983133199139,0.0,1.0
16,0.050739223988339,0.0,1.0
17,0.05150274172277365,0.0,1.0
18,0.05233567016033872,0.0,1.0
19,0.05351565211355591,0.0,1.0
20,0.05407093773859929,0.0,1.0
21,0.054695634066773094,0.0,1.0
22,0.05559797320746859,0.0,1.0
23,0.05636149094190324,0.0,1.0
24,0.05733324078572916,0.0,1.0
25,0.058235579926424655,0.0,1.0
26,0.058999097660859305,0.0,1.0
27,0.05962379398903311,0.0,1.0
28,0.059970847504685225,0.0,1.0
29,0.060734365239119875,0.0,1.0
30,0.06198375789546748,0.0,1.0
31,0.0629555077392934,0.0,1.0
32,0.06378843617685848,0.0,1.0
33,0.06489900742694524,0.0,1.0
34,0.06552370375511904,0.0,1.0
35,0.06607898938016242,0.0,1.0
36,0.06656486430207538,0.0,1.0
37,0.0669119178177275,0.0,1.0
38,0.0681613104740751,0.0,1.0
39,0.06857777469285764,0.0,1.0
40,0.06927188172416186,0.0,1.0
41,0.06954952453668356,0.0,1.0
42,0.0699659887554661,0.0,1.0
43,0.07045186367737905,0.0,1.0
44,0.07107656000555286,0.0,1.0
45,0.07156243492746582,0.0,1.0
46,0.0718400777399875,0.0,1.0
47,0.07218713125563962,0.0,1.0
48,0.07267300617755258,0.0,1.0
49,0.07378357742763934,0.0,1.0
50,0.07447768445894357,0.0,1.0
51,0.07503297008398695,0.0,1.0
52,0.07614354133407371,0.0,1.0
53,0.07656000555285625,0.0,1.0
54,0.07704588047476921,0.0,1.0
55,0.07739293399042133,0.0,1.0
56,0.07746234469355175,0.0,1.0
57,0.07801763031859513,0.0,1.0
58,0.07843409453737767,0.0,1.0
59,0.07857291594363851,0.0,1.0
60,0.07878114805302977,0.0,1.0
61,0.07912820156868189,0.0,1.0
62,0.07933643367807316,0.0,1.0
63,0.07975289789685569,0.0,1.0
64,0.07996113000624697,0.0,1.0
65,0.08023877281876865,0.0,1.0
66,0.08065523703755119,0.0,1.0
67,0.08072464774068161,0.0,1.0
68,0.08127993336572499,0.0,1.0
69,0.08148816547511627,0.0,1.0
70,0.08204345110015965,0.0,1.0
71,0.08225168320955091,0.0,1.0
72,0.08294579024085515,0.0,1.0
73,0.08322343305337683,0.0,1.0
74,0.08350107586589853,0.0,1.0
75,0.08384812938155063,0.0,1.0
76,0.08391754008468105,0.0,1.0
77,0.08433400430346359,0.0,1.0
78,0.08502811133476783,0.0,1.0
79,0.08544457555355035,0.0,1.0
80,0.08593045047546331,0.0,1.0
81,0.08634691469424585,0.0,1.0
82,0.08683278961615881,0.0,1.0
83,0.08704102172555007,0.0,1.0
84,0.08717984313181093,0.0,1.0
85,0.08724925383494135,0.0,1.0
86,0.08780453945998473,0.0,1.0
87,0.088012771569376,0.0,1.0
88,0.08835982508502811,0.0,1.0
89,0.0886374678975498,0.0,1.0
90,0.08884570000694107,0.0,1.0
91,0.08898452141320191,0.0,1.0
92,0.08981744985076699,0.0,1.0
93,0.08995627125702783,0.0,1.0
94,0.09002568196015825,0.0,1.0
95,0.09030332477267995,0.0,1.0
96,0.09065037828833206,0.0,1.0
97,0.0910668425071146,0.0,1.0
98,0.09155271742902756,0.0,1.0
99,0.09162212813215798,0.0,1.0
100,0.09183036024154925,0.0,1.0
101,0.0919691816478101,0.0,1.0
102,0.09280211008537516,0.0,1.0
103,0.09307975289789686,0.0,1.0
104,0.09328798500728812,0.0,1.0
105,0.09342680641354897,0.0,1.0
106,0.09377385992920108,0.0,1.0
107,0.09405150274172278,0.0,1.0
108,0.09425973485111404,0.0,1.0
109,0.0943985562573749,0.0,1.0
110,0.09460678836676616,0.0,1.0
111,0.09488443117928784,0.0,1.0
112,0.09509266328867912,0.0,1.0
113,0.0956479489137225,0.0,1.0
114,0.09599500242937462,0.0,1.0
115,0.0962726452418963,0.0,1.0
116,0.09661969875754842,0.0,1.0
117,0.09668910946067884,0.0,1.0
118,0.09710557367946138,0.0,1.0
119,0.09724439508572222,0.0,1.0
120,0.09752203789824392,0.0,1.0
121,0.09759144860137434,0.0,1.0
122,0.09786909141389602,0.0,1.0
123,0.09821614492954814,0.0,1.0
124,0.09863260914833068,0.0,1.0
125,0.09891025196085236,0.0,1.0
126,0.09911848407024364,0.0,1.0
127,0.09939612688276532,0.0,1.0
128,0.09953494828902616,0.0,1.0
129,0.09981259110154786,0.0,1.0
130,0.1002290553203304,0.0,1.0
131,0.1005761088359825,0.0,1.0
132,0.1008537516485042,0.0,1.0
133,0.10113139446102588,0.0,1.0
134,0.101478447976678,0.0,1.0
135,0.10189491219546054,0.0,1.0
136,0.1021031443048518,0.0,1.0
137,0.1023807871173735,0.0,1.0
138,0.10272784063302562,0.0,1.0
139,0.10279725133615604,0.0,1.0
140,0.1030054834455473,0.0,1.0
141,0.10342194766432984,0.0,1.0
142,0.10411605469563406,0.0,1.0
143,0.10439369750815576,0.0,1.0
144,0.1045325189144166,0.0,1.0
145,0.10474075102380787,0.0,1.0
146,0.10529603664885125,0.0,1.0
147,0.10536544735198168,0.0,1.0
148,0.1057819115707642,0.0,1.0
149,0.10612896508641632,0.0,1.0
150,0.10633719719580759,0.0,1.0
151,0.10661484000832928,0.0,1.0
152,0.10682307211772055,0.0,1.0
153,0.10751717914902478,0.0,1.0
154,0.1075865898521552,0.0,1.0
155,0.10779482196154647,0.0,1.0
156,0.10814187547719858,0.0,1.0
157,0.10835010758658985,0.0,1.0
158,0.10862775039911154,0.0,1.0
159,0.10890539321163323,0.0,1.0
160,0.1091136253210245,0.0,1.0
161,0.10946067883667661,0.0,1.0
162,0.10959950024293746,0.0,1.0
163,0.11001596446172,0.0,1.0
164,0.11015478586798085,0.0,1.0
165,0.11036301797737211,0.0,1.0
166,0.11050183938363295,0.0,1.0
167,0.11105712500867634,0.0,1.0
168,0.11147358922745887,0.0,1.0
169,0.11154299993058929,0.0,1.0
170,0.11189005344624141,0.0,1.0
171,0.11230651766502395,0.0,1.0
172,0.11244533907128479,0.0,1.0
173,0.11251474977441521,0.0,1.0
174,0.11286180329006733,0.0,1.0
175,0.11307003539945859,0.0,1.0
176,0.11320885680571945,0.0,1.0
177,0.11355591032137155,0.0,1.0
178,0.1136947317276324,0.0,1.0
179,0.11376414243076283,0.0,1.0
180,0.11397237454015409,0.0,1.0
181,0.11431942805580621,0.0,1.0
182,0.11445824946206705,0.0,1.0
183,0.11549941000902339,0.0,1.0
184,0.11591587422780593,0.0,1.0
185,0.11619351704032761,0.0,1.0
186,0.11633233844658847,0.0,1.0
187,0.11695703477476227,0.0,1.0
188,0.11737349899354481,0.0,1.0
