,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.0002072825260830512,0.0,1.0
2,0.0012436951564983071,0.0,1.0
3,0.002141919436191529,0.0,1.0
4,0.002901955365162717,0.0,1.0
5,0.004214744697022041,0.0,1.0
6,0.0049056864506322115,0.0,1.0
7,0.0058730049056864506,0.0,1.0
8,0.006909417536101707,0.0,1.0
9,0.007738547640433912,0.0,1.0
10,0.00870586609548815,0.0,1.0
11,0.009051336972293236,0.0,1.0
12,0.00988046707662544,0.0,1.0
13,0.01057140883023561,0.0,1.0
14,0.010985973882401714,0.0,1.0
15,0.01153872728528985,0.0,1.0
16,0.012160574863539003,0.0,1.0
17,0.013127893318593242,0.0,1.0
18,0.01437158847509155,0.0,1.0
19,0.015200718579423754,0.0,1.0
20,0.01575347198231189,0.0,1.0
21,0.016168037034477993,0.0,1.0
22,0.01651350791128308,0.0,1.0
23,0.017135355489532232,0.0,1.0
24,0.017688108892420368,0.0,1.0
25,0.01858633317211359,0.0,1.0
26,0.018724521522835626,0.0,1.0
27,0.01955365162716783,0.0,1.0
28,0.019830028328611898,0.0,1.0
29,0.02003731085469495,0.0,1.0
30,0.020866440959027153,0.0,1.0
31,0.02162647688799834,0.0,1.0
32,0.021764665238720376,0.0,1.0
33,0.02259379534305258,0.0,1.0
34,0.02287017204449665,0.0,1.0
35,0.023215642921301734,0.0,1.0
36,0.02335383127202377,0.0,1.0
37,0.02356111379810682,0.0,1.0
38,0.023699302148828854,0.0,1.0
39,0.024390243902439025,0.0,1.0
40,0.024597526428522077,0.0,1.0
41,0.024666620603883093,0.0,1.0
42,0.024804808954605125,0.0,1.0
43,0.025012091480688177,0.0,1.0
44,0.02542665653285428,0.0,1.0
45,0.025633939058937332,0.0,1.0
46,0.0259103157603814,0.0,1.0
47,0.02639397498790852,0.0,1.0
48,0.026808540040074623,0.0,1.0
49,0.027154010916879707,0.0,1.0
50,0.027223105092240723,0.0,1.0
51,0.027637670144406826,0.0,1.0
52,0.027844952670489878,0.0,1.0
53,0.028397706073378014,0.0,1.0
54,0.028604988599461065,0.0,1.0
55,0.02895045947626615,0.0,1.0
56,0.02901955365162717,0.0,1.0
57,0.029295930353071237,0.0,1.0
58,0.02950321287915429,0.0,1.0
59,0.029572307054515305,0.0,1.0
60,0.029848683755959372,0.0,1.0
61,0.029986872106681408,0.0,1.0
62,0.030263248808125476,0.0,1.0
63,0.030332342983486492,0.0,1.0
64,0.030470531334208528,0.0,1.0
65,0.030746908035652595,0.0,1.0
66,0.030954190561735647,0.0,1.0
67,0.03109237891245768,0.0,1.0
68,0.03129966143854073,0.0,1.0
69,0.03136875561390175,0.0,1.0
70,0.0315760381399848,0.0,1.0
71,0.031714226490706834,0.0,1.0
72,0.03178332066606785,0.0,1.0
73,0.0319906031921509,0.0,1.0
74,0.03226697989359497,0.0,1.0
75,0.032681544945761073,0.0,1.0
76,0.03275063912112209,0.0,1.0
77,0.03295792164720514,0.0,1.0
78,0.03302701582256616,0.0,1.0
79,0.03316520417328819,0.0,1.0
80,0.03337248669937124,0.0,1.0
81,0.03371795757617633,0.0,1.0
82,0.03413252262834243,0.0,1.0
83,0.034547087680508536,0.0,1.0
84,0.034892558557313616,0.0,1.0
85,0.035030746908035655,0.0,1.0
86,0.03530712360947972,0.0,1.0
87,0.03544531196020175,0.0,1.0
88,0.03565259448628481,0.0,1.0
89,0.03592897118772887,0.0,1.0
90,0.03606715953845091,0.0,1.0
91,0.036481724590617014,0.0,1.0
92,0.03668900711670006,0.0,1.0
93,0.03675810129206108,0.0,1.0
94,0.03696538381814413,0.0,1.0
95,0.037310854694949214,0.0,1.0
96,0.037587231396393285,0.0,1.0
97,0.0376563255717543,0.0,1.0
98,0.03779451392247633,0.0,1.0
99,0.03800179644855939,0.0,1.0
100,0.038070890623920405,0.0,1.0
101,0.03841636150072549,0.0,1.0
102,0.03862364402680854,0.0,1.0
103,0.03876183237753057,0.0,1.0
104,0.039176397429696676,0.0,1.0
105,0.03931458578041871,0.0,1.0
106,0.03959096248186278,0.0,1.0
107,0.03979824500794583,0.0,1.0
108,0.0400746217093899,0.0,1.0
109,0.040420092586194986,0.0,1.0
110,0.04055828093691702,0.0,1.0
111,0.04076556346300007,0.0,1.0
112,0.040903751813722106,0.0,1.0
113,0.04097284598908312,0.0,1.0
114,0.041249222690527186,0.0,1.0
115,0.04159469356733227,0.0,1.0
116,0.041732881918054306,0.0,1.0
117,0.04200925861949838,0.0,1.0
118,0.04214744697022041,0.0,1.0
119,0.042216541145581425,0.0,1.0
120,0.042354729496303464,0.0,1.0
121,0.04256201202238651,0.0,1.0
122,0.042700200373108545,0.0,1.0
123,0.04352933047744075,0.0,1.0
124,0.0437366130035238,0.0,1.0
125,0.04387480135424584,0.0,1.0
126,0.043943895529606855,0.0,1.0
127,0.04422027223105092,0.0,1.0
128,0.04428936640641194,0.0,1.0
129,0.04456574310785601,0.0,1.0
130,0.04463483728321702,0.0,1.0
131,0.044911213984661094,0.0,1.0
132,0.04511849651074414,0.0,1.0
133,0.045394873212188214,0.0,1.0
134,0.04546396738754923,0.0,1.0
135,0.04560215573827126,0.0,1.0
136,0.04580943826435432,0.0,1.0
137,0.04594762661507635,0.0,1.0
138,0.04608581496579838,0.0,1.0
139,0.04622400331652042,0.0,1.0
140,0.04636219166724245,0.0,1.0
141,0.0465694741933255,0.0,1.0
142,0.04684585089476957,0.0,1.0
143,0.04705313342085262,0.0,1.0
144,0.04712222759621364,0.0,1.0
145,0.04753679264837974,0.0,1.0
146,0.047744075174462795,0.0,1.0
147,0.04802045187590686,0.0,1.0
148,0.048227734401989915,0.0,1.0
149,0.04836592275271195,0.0,1.0
150,0.048573205278794995,0.0,1.0
151,0.04864229945415601,0.0,1.0
152,0.04884958198023907,0.0,1.0
153,0.04912595868168313,0.0,1.0
154,0.049195052857044154,0.0,1.0
155,0.049540523733849234,0.0,1.0
156,0.04960961790921025,0.0,1.0
157,0.04974780625993229,0.0,1.0
158,0.04995508878601534,0.0,1.0
159,0.05009327713673737,0.0,1.0
160,0.05023146548745941,0.0,1.0
161,0.05036965383818144,0.0,1.0
162,0.05064603053962551,0.0,1.0
163,0.05085331306570856,0.0,1.0
164,0.05092240724106958,0.0,1.0
165,0.05133697229323568,0.0,1.0
