,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.00013900472616068947,0.0,1.0
2,0.0021545732554906867,0.0,1.0
3,0.004517653600222407,0.0,1.0
4,0.006255212677231026,0.0,1.0
5,0.008548790658882402,0.0,1.0
6,0.010077842646649985,0.0,1.0
7,0.011259382819015847,0.0,1.0
8,0.011815401723658605,0.0,1.0
9,0.012232415902140673,0.0,1.0
10,0.01292743953294412,0.0,1.0
11,0.013830970252988602,0.0,1.0
12,0.01424798443147067,0.0,1.0
13,0.014804003336113428,0.0,1.0
14,0.01529051987767584,0.0,1.0
15,0.015499026966916876,0.0,1.0
16,0.015985543508479288,0.0,1.0
17,0.016124548234639977,0.0,1.0
18,0.016541562413122046,0.0,1.0
19,0.01702807895468446,0.0,1.0
20,0.017445093133166528,0.0,1.0
21,0.01793160967472894,0.0,1.0
22,0.018209619127050318,0.0,1.0
23,0.018279121490130664,0.0,1.0
24,0.018835140394773423,0.0,1.0
25,0.019182652210175146,0.0,1.0
26,0.019599666388657216,0.0,1.0
27,0.01966916875173756,0.0,1.0
28,0.019808173477898247,0.0,1.0
29,0.020294690019460663,0.0,1.0
30,0.020642201834862386,0.0,1.0
31,0.020920211287183764,0.0,1.0
32,0.0211287183764248,0.0,1.0
33,0.021198220739505145,0.0,1.0
34,0.022240756185710316,0.0,1.0
35,0.022310258548790658,0.0,1.0
36,0.022449263274951347,0.0,1.0
37,0.022518765638031693,0.0,1.0
38,0.022935779816513763,0.0,1.0
39,0.023422296358076175,0.0,1.0
40,0.023491798721156518,0.0,1.0
41,0.0237698081734779,0.0,1.0
42,0.024047817625799276,0.0,1.0
43,0.02418682235195997,0.0,1.0
44,0.02467333889352238,0.0,1.0
45,0.025020850708924104,0.0,1.0
46,0.02529886016124548,0.0,1.0
47,0.026132888518209618,0.0,1.0
48,0.02627189324437031,0.0,1.0
49,0.026341395607450652,0.0,1.0
50,0.026966916875173757,0.0,1.0
51,0.02731442869057548,0.0,1.0
52,0.027522935779816515,6.802721088435374e-05,0.9999319727891156
53,0.02793994995829858,6.802721088435374e-05,0.9999319727891156
54,0.02835696413678065,6.802721088435374e-05,0.9999319727891156
55,0.028982485404503752,6.802721088435374e-05,0.9999319727891156
56,0.02912149013066444,6.802721088435374e-05,0.9999319727891156
57,0.029329997219905476,6.802721088435374e-05,0.9999319727891156
58,0.0296775090353072,6.802721088435374e-05,0.9999319727891156
59,0.02995551848762858,6.802721088435374e-05,0.9999319727891156
60,0.030372532666110647,6.802721088435374e-05,0.9999319727891156
61,0.030928551570753405,6.802721088435374e-05,0.9999319727891156
62,0.031067556296914094,6.802721088435374e-05,0.9999319727891156
63,0.03113705865999444,6.802721088435374e-05,0.9999319727891156
64,0.03134556574923547,6.802721088435374e-05,0.9999319727891156
65,0.031623575201556856,6.802721088435374e-05,0.9999319727891156
66,0.03190158465387823,6.802721088435374e-05,0.9999319727891156
67,0.03224909646927995,6.802721088435374e-05,0.9999319727891156
68,0.03245760355852099,6.802721088435374e-05,0.9999319727891156
69,0.032735613010842365,6.802721088435374e-05,0.9999319727891156
70,0.03343063664164581,6.802721088435374e-05,0.9999319727891156
71,0.03363914373088685,6.802721088435374e-05,0.9999319727891156
72,0.03377814845704754,6.802721088435374e-05,0.9999319727891156
73,0.03412566027244927,6.802721088435374e-05,0.9999319727891156
74,0.034403669724770644,6.802721088435374e-05,0.9999319727891156
75,0.03454267445093133,6.802721088435374e-05,0.9999319727891156
76,0.034751181540172364,6.802721088435374e-05,0.9999319727891156
77,0.034820683903252714,6.802721088435374e-05,0.9999319727891156
78,0.03509869335557409,6.802721088435374e-05,0.9999319727891156
79,0.035168195718654434,6.802721088435374e-05,0.9999319727891156
80,0.035307200444815126,6.802721088435374e-05,0.9999319727891156
81,0.035654712260216846,6.802721088435374e-05,0.9999319727891156
82,0.035932721712538224,6.802721088435374e-05,0.9999319727891156
83,0.03628023352793995,6.802721088435374e-05,0.9999319727891156
84,0.03669724770642202,6.802721088435374e-05,0.9999319727891156
85,0.0369752571587434,6.802721088435374e-05,0.9999319727891156
86,0.03711426188490409,6.802721088435374e-05,0.9999319727891156
87,0.037253266611064775,6.802721088435374e-05,0.9999319727891156
88,0.03746177370030581,6.802721088435374e-05,0.9999319727891156
89,0.038017792604948565,6.802721088435374e-05,0.9999319727891156
90,0.03815679733110926,6.802721088435374e-05,0.9999319727891156
91,0.0382262996941896,6.802721088435374e-05,0.9999319727891156
92,0.038504309146510984,6.802721088435374e-05,0.9999319727891156
93,0.03871281623575201,6.802721088435374e-05,0.9999319727891156
94,0.0389908256880734,6.802721088435374e-05,0.9999319727891156
95,0.03919933277731443,6.802721088435374e-05,0.9999319727891156
96,0.03947734222963581,6.802721088435374e-05,0.9999319727891156
97,0.039616346955796494,6.802721088435374e-05,0.9999319727891156
98,0.03982485404503753,6.802721088435374e-05,0.9999319727891156
99,0.040172365860439256,6.802721088435374e-05,0.9999319727891156
100,0.04128440366972477,6.802721088435374e-05,0.9999319727891156
101,0.04163191548512649,6.802721088435374e-05,0.9999319727891156
102,0.042118432026688905,6.802721088435374e-05,0.9999319727891156
103,0.042187934389769255,6.802721088435374e-05,0.9999319727891156
104,0.04246594384209063,6.802721088435374e-05,0.9999319727891156
105,0.042535446205170975,6.802721088435374e-05,0.9999319727891156
106,0.0428829580205727,6.802721088435374e-05,0.9999319727891156
107,0.04309146510981374,6.802721088435374e-05,0.9999319727891156
108,0.0435084792882958,6.802721088435374e-05,0.9999319727891156
109,0.04392549346677787,6.802721088435374e-05,0.9999319727891156
110,0.04420350291909925,6.802721088435374e-05,0.9999319727891156
111,0.04434250764525994,6.802721088435374e-05,0.9999319727891156
112,0.04475952182374201,6.802721088435374e-05,0.9999319727891156
113,0.044968028912983043,6.802721088435374e-05,0.9999319727891156
114,0.04524603836530442,6.802721088435374e-05,0.9999319727891156
115,0.045802057269947176,6.802721088435374e-05,0.9999319727891156
116,0.04608006672226856,6.802721088435374e-05,0.9999319727891156
117,0.04628857381150959,6.802721088435374e-05,0.9999319727891156
118,0.046636085626911315,6.802721088435374e-05,0.9999319727891156
119,0.04684459271615235,6.802721088435374e-05,0.9999319727891156
120,0.04719210453155407,6.802721088435374e-05,0.9999319727891156
121,0.04760911871003614,6.802721088435374e-05,0.9999319727891156
122,0.04809563525159855,6.802721088435374e-05,0.9999319727891156
123,0.048234639977759244,6.802721088435374e-05,0.9999319727891156
124,0.04844314706700028,6.802721088435374e-05,0.9999319727891156
125,0.048790658882402,6.802721088435374e-05,0.9999319727891156
126,0.04886016124548235,6.802721088435374e-05,0.9999319727891156
127,0.048999165971643034,6.802721088435374e-05,0.9999319727891156
128,0.04927717542396441,6.802721088435374e-05,0.9999319727891156
129,0.04962468723936614,6.802721088435374e-05,0.9999319727891156
130,0.049902696691687516,6.802721088435374e-05,0.9999319727891156
131,0.05004170141784821,6.802721088435374e-05,0.9999319727891156
132,0.05066722268557131,6.802721088435374e-05,0.9999319727891156
133,0.05087572977481234,6.802721088435374e-05,0.9999319727891156
134,0.05094523213789269,6.802721088435374e-05,0.9999319727891156
135,0.051084236864053376,6.802721088435374e-05,0.9999319727891156
136,0.05129274395329441,6.802721088435374e-05,0.9999319727891156
137,0.05157075340561579,6.802721088435374e-05,0.9999319727891156
138,0.05177926049485682,6.802721088435374e-05,0.9999319727891156
139,0.05184876285793717,6.802721088435374e-05,0.9999319727891156
140,0.05219627467333889,6.802721088435374e-05,0.9999319727891156
141,0.052682791214901305,6.802721088435374e-05,0.9999319727891156
142,0.05303030303030303,6.802721088435374e-05,0.9999319727891156
143,0.05323881011954407,6.802721088435374e-05,0.9999319727891156
144,0.053516819571865444,6.802721088435374e-05,0.9999319727891156
145,0.05358632193494579,6.802721088435374e-05,0.9999319727891156
146,0.054003336113427856,6.802721088435374e-05,0.9999319727891156
147,0.054281345565749234,6.802721088435374e-05,0.9999319727891156
148,0.05462885738115096,6.802721088435374e-05,0.9999319727891156
149,0.054698359744231304,6.802721088435374e-05,0.9999319727891156
150,0.05525437864887406,6.802721088435374e-05,0.9999319727891156
151,0.05546288573811509,6.802721088435374e-05,0.9999319727891156
152,0.055601890464275786,6.802721088435374e-05,0.9999319727891156
153,0.05581039755351682,6.802721088435374e-05,0.9999319727891156
154,0.0560884070058382,6.802721088435374e-05,0.9999319727891156
155,0.05622741173199889,6.802721088435374e-05,0.9999319727891156
156,0.05629691409507923,6.802721088435374e-05,0.9999319727891156
157,0.05650542118432027,6.802721088435374e-05,0.9999319727891156
158,0.05657492354740061,6.802721088435374e-05,0.9999319727891156
159,0.05699193772588268,6.802721088435374e-05,0.9999319727891156
160,0.05706144008896302,6.802721088435374e-05,0.9999319727891156
161,0.05733944954128441,6.802721088435374e-05,0.9999319727891156
162,0.05775646371976647,6.802721088435374e-05,0.9999319727891156
163,0.05845148735056992,6.802721088435374e-05,0.9999319727891156
164,0.05865999443981095,6.802721088435374e-05,0.9999319727891156
165,0.0587294968028913,6.802721088435374e-05,0.9999319727891156
166,0.05893800389213233,6.802721088435374e-05,0.9999319727891156
167,0.05921601334445371,6.802721088435374e-05,0.9999319727891156
168,0.05949402279677509,6.802721088435374e-05,0.9999319727891156
169,0.059563525159855434,6.802721088435374e-05,0.9999319727891156
170,0.05991103697525716,6.802721088435374e-05,0.9999319727891156
171,0.060119544064498195,6.802721088435374e-05,0.9999319727891156
172,0.06039755351681957,6.802721088435374e-05,0.9999319727891156
