,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.00027434842249657066,0.0,1.0
2,0.001989026063100137,0.0,1.0
3,0.0037722908093278463,0.0,1.0
4,0.0064471879286694105,0.0,1.0
5,0.00850480109739369,0.0,1.0
6,0.010013717421124828,0.0,1.0
7,0.011934156378600824,0.0,1.0
8,0.012962962962962963,0.0,1.0
9,0.0144718792866941,0.0,1.0
10,0.015843621399176954,0.0,1.0
11,0.016872427983539096,0.0,1.0
12,0.01810699588477366,0.0,1.0
13,0.019135802469135803,0.0,1.0
14,0.019890260631001373,0.0,1.0
15,0.020507544581618655,0.0,1.0
16,0.02139917695473251,0.0,1.0
17,0.023045267489711935,0.0,1.0
18,0.02345679012345679,0.0,1.0
19,0.0242798353909465,0.0,1.0
20,0.025171467764060356,0.0,1.0
21,0.025857338820301782,0.0,1.0
22,0.026954732510288067,0.0,1.0
23,0.027366255144032924,0.0,1.0
24,0.027640603566529493,0.0,1.0
25,0.02832647462277092,0.0,1.0
26,0.02887517146776406,0.0,1.0
27,0.029286694101508918,0.0,1.0
28,0.029972565157750344,0.0,1.0
29,0.030041152263374487,0.0,1.0
30,0.031001371742112482,0.0,1.0
31,0.03155006858710562,0.0,1.0
32,0.03189300411522634,0.0,1.0
33,0.032373113854595334,0.0,1.0
34,0.03271604938271605,0.0,1.0
35,0.03326474622770919,0.0,1.0
36,0.033950617283950615,0.0,1.0
37,0.03429355281207133,0.0,1.0
38,0.0345679012345679,0.0,1.0
39,0.03477366255144033,0.0,1.0
40,0.035116598079561044,0.0,1.0
41,0.03559670781893004,0.0,1.0
42,0.03587105624142661,0.0,1.0
43,0.036282578875171466,0.0,1.0
44,0.03655692729766804,0.0,1.0
45,0.03696844993141289,0.0,1.0
46,0.037448559670781895,0.0,1.0
47,0.038203017832647464,0.0,1.0
48,0.03834019204389575,0.0,1.0
49,0.03854595336076817,0.0,1.0
50,0.038820301783264746,0.0,1.0
51,0.03950617283950617,0.0,1.0
52,0.03964334705075446,0.0,1.0
53,0.040123456790123455,0.0,1.0
54,0.0411522633744856,0.0,1.0
55,0.04128943758573388,0.0,1.0
56,0.04156378600823045,0.0,1.0
57,0.04163237311385459,0.0,1.0
58,0.04204389574759945,0.0,1.0
59,0.042455418381344305,0.0,1.0
60,0.04314128943758573,0.0,1.0
61,0.043209876543209874,0.0,1.0
62,0.043827160493827164,0.0,1.0
63,0.04410150891632373,0.0,1.0
64,0.04417009602194787,0.0,1.0
65,0.04451303155006859,0.0,1.0
66,0.04465020576131687,0.0,1.0
67,0.04492455418381344,0.0,1.0
68,0.04506172839506173,0.0,1.0
69,0.04547325102880658,0.0,1.0
70,0.045541838134430725,0.0,1.0
71,0.0458161865569273,0.0,1.0
72,0.045953360768175584,0.0,1.0
73,0.046159122085048014,0.0,1.0
74,0.04657064471879287,0.0,1.0
75,0.04684499314128944,0.0,1.0
76,0.04718792866941015,0.0,1.0
77,0.04746227709190672,0.0,1.0
78,0.04780521262002743,0.0,1.0
79,0.04801097393689986,0.0,1.0
80,0.048285322359396435,0.0,1.0
81,0.04835390946502058,0.0,1.0
82,0.04890260631001372,0.0,1.0
83,0.04897119341563786,0.0,1.0
84,0.049245541838134434,0.0,1.0
85,0.04945130315500686,0.0,1.0
86,0.04979423868312757,0.0,1.0
87,0.04993141289437586,0.0,1.0
88,0.050205761316872426,0.0,1.0
89,0.050617283950617285,0.0,1.0
90,0.05075445816186557,0.0,1.0
91,0.050960219478737995,0.0,1.0
92,0.051371742112482854,0.0,1.0
93,0.05164609053497942,0.0,1.0
94,0.05178326474622771,0.0,1.0
95,0.05185185185185185,0.0,1.0
96,0.05212620027434842,0.0,1.0
97,0.05219478737997257,0.0,1.0
98,0.052400548696845,0.0,1.0
99,0.05267489711934156,0.0,1.0
100,0.052743484224965706,0.0,1.0
101,0.053155006858710566,0.0,1.0
