,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.00041194644696189496,0.0,1.0
2,0.002677651905252317,0.0,1.0
3,0.004737384140061792,0.0,1.0
4,0.008582217645039478,0.0,1.0
5,0.010435976656368005,0.0,1.0
6,0.012564366632337795,0.0,1.0
7,0.013868863714383797,0.0,1.0
8,0.015516649502231377,0.0,1.0
9,0.01695846206659801,0.0,1.0
10,0.018194301407483692,0.0,1.0
11,0.021764503947820115,0.0,1.0
12,0.022588396841743907,0.0,1.0
13,0.023961551664950224,0.0,1.0
14,0.02451081359423275,0.0,1.0
15,0.025266048746996225,0.0,1.0
16,0.026089941640920013,0.0,1.0
17,0.026364572605561278,0.0,1.0
18,0.026776519052523172,0.0,1.0
19,0.027531754205286647,0.0,1.0
20,0.027943700652248542,0.0,1.0
21,0.0286302780638517,0.0,1.0
22,0.029042224510813595,0.0,1.0
23,0.0299347751458977,0.0,1.0
24,0.030140748369378648,0.0,1.0
25,0.030690010298661172,0.0,1.0
26,0.03110195674562307,0.0,1.0
27,0.03171987641606591,0.0,1.0
28,0.03247511156882939,0.0,1.0
29,0.032612427051150014,0.0,1.0
30,0.033024373498111916,0.0,1.0
31,0.03350497768623412,0.0,1.0
32,0.034122897356676965,0.0,1.0
33,0.03467215928595949,0.0,1.0
34,0.0351527634740817,0.0,1.0
35,0.03535873669756265,0.0,1.0
36,0.035907998626845176,0.0,1.0
37,0.036388602814967384,0.0,1.0
38,0.03652591829728802,0.0,1.0
39,0.03721249570889118,0.0,1.0
40,0.037555784414692754,0.0,1.0
41,0.03851699279093718,0.0,1.0
42,0.038722966014418124,0.0,1.0
43,0.039066254720219705,0.0,1.0
44,0.03927222794370065,0.0,1.0
45,0.03954685890834191,0.0,1.0
46,0.039890147614143494,0.0,1.0
47,0.04030209406110539,0.0,1.0
48,0.04071404050806728,0.0,1.0
49,0.04092001373154823,0.0,1.0
50,0.04146927566083076,0.0,1.0
51,0.04174390662547202,0.0,1.0
52,0.04215585307243392,0.0,1.0
53,0.04236182629591487,0.0,1.0
54,0.04270511500171644,0.0,1.0
55,0.043117061448678336,0.0,1.0
56,0.04394095434260213,0.0,1.0
57,0.04421558530724339,0.0,1.0
58,0.04442155853072434,0.0,1.0
59,0.04490216271884655,0.0,1.0
60,0.04558874013044971,0.0,1.0
