,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.00013693940431359124,0.0,1.0
2,0.00034234851078397807,0.0,1.0
3,0.000890106128038343,0.0,1.0
4,0.001985621362547073,0.0,1.0
5,0.0029441971927422115,0.0,1.0
6,0.006025333789798014,0.0,1.0
7,0.006778500513522766,0.0,1.0
8,0.007257788428620336,0.0,1.0
9,0.008353303663129065,0.0,1.0
10,0.009106470386853817,0.0,1.0
11,0.010065046217048956,0.0,1.0
12,0.010407394727832933,0.0,1.0
13,0.010681273536460116,0.0,1.0
14,0.01157137966449846,0.0,1.0
15,0.011776788770968846,0.0,1.0
16,0.01218760698390962,0.0,1.0
17,0.012872304005477576,0.0,1.0
18,0.013283122218418349,0.0,1.0
19,0.013557001027045532,0.0,1.0
20,0.01389934953782951,0.0,1.0
21,0.014036288942143102,0.0,1.0
22,0.014447107155083875,0.0,1.0
23,0.014926395070181444,0.0,1.0
24,0.015268743580965423,0.0,1.0
25,0.01547415268743581,0.0,1.0
26,0.015884970900376584,0.0,1.0
27,0.016158849709003765,0.0,1.0
28,0.01656966792194454,0.0,1.0
29,0.016912016432728518,0.0,1.0
30,0.0171858952413557,0.0,1.0
31,0.017254364943512495,0.0,1.0
32,0.017459774049982883,0.0,1.0
33,0.01828141047586443,0.0,1.0
34,0.018555289284491613,0.0,1.0
35,0.01862375898664841,0.0,1.0
36,0.018760698390961998,0.0,1.0
37,0.01910304690174598,0.0,1.0
38,0.019239986306059567,0.0,1.0
39,0.019308456008216363,0.0,1.0
40,0.019650804519000344,0.0,1.0
41,0.019924683327627524,0.0,1.0
42,0.01999315302978432,0.0,1.0
43,0.020403971242725093,0.0,1.0
44,0.020540910647038686,0.0,1.0
45,0.02095172885997946,0.0,1.0
46,0.021020198562136255,0.0,1.0
47,0.021157137966449847,0.0,1.0
48,0.02136254707292023,0.0,1.0
49,0.021431016775077028,0.0,1.0
50,0.021704895583704212,0.0,1.0
51,0.022389592605272166,0.0,1.0
52,0.02266347141389935,0.0,1.0
53,0.022868880520369738,0.0,1.0
54,0.02314275932899692,0.0,1.0
55,0.023348168435467307,0.0,1.0
56,0.0234166381376241,0.0,1.0
57,0.023553577541937692,0.0,1.0
58,0.023827456350564876,0.0,1.0
59,0.024169804861348853,0.0,1.0
60,0.024443683669976037,0.0,1.0
61,0.024717562478603218,0.0,1.0
62,0.025059910989387195,0.0,1.0
63,0.025265320095857583,0.0,1.0
64,0.025676138308798356,0.0,1.0
65,0.025813077713111948,0.0,1.0
66,0.02608695652173913,0.0,1.0
67,0.026497774734679905,0.0,1.0
68,0.026771653543307086,0.0,1.0
69,0.027114002054091063,0.0,1.0
70,0.02718247175624786,0.0,1.0
71,0.02731941116056145,0.0,1.0
72,0.02752482026703184,0.0,1.0
73,0.027730229373502224,0.0,1.0
74,0.028346456692913385,0.0,1.0
75,0.02841492639507018,0.0,1.0
76,0.02862033550154057,0.0,1.0
77,0.02875727490585416,0.0,1.0
78,0.028962684012324547,0.0,1.0
79,0.02909962341663814,0.0,1.0
80,0.029647381033892504,0.0,1.0
81,0.029921259842519685,0.0,1.0
82,0.03046901745977405,0.0,1.0
83,0.031016775077028415,0.0,1.0
84,0.03108524477918521,0.0,1.0
85,0.031496062992125984,0.0,1.0
86,0.031633002396439576,0.0,1.0
87,0.03183841150290996,0.0,1.0
88,0.03197535090722355,0.0,1.0
89,0.03204382060938035,0.0,1.0
90,0.03231769941800753,0.0,1.0
91,0.03245463882232112,0.0,1.0
92,0.032591578226634714,0.0,1.0
93,0.0327969873331051,0.0,1.0
94,0.0328654570352619,0.0,1.0
95,0.03300239643957549,0.0,1.0
96,0.03327627524820267,0.0,1.0
97,0.03334474495035947,0.0,1.0
98,0.03348168435467306,0.0,1.0
99,0.03355015405682985,0.0,1.0
100,0.033824032865457036,0.0,1.0
101,0.034234851078397806,0.0,1.0
102,0.03450872988702499,0.0,1.0
103,0.03464566929133858,0.0,1.0
104,0.03471413899349538,0.0,1.0
105,0.03512495720643615,0.0,1.0
106,0.03526189661074974,0.0,1.0
107,0.03553577541937693,0.0,1.0
108,0.035809654228004105,0.0,1.0
109,0.0360150633344745,0.0,1.0
110,0.03615200273878809,0.0,1.0
111,0.03622047244094488,0.0,1.0
112,0.036357411845258474,0.0,1.0
113,0.036425881547415266,0.0,1.0
114,0.03656282095172886,0.0,1.0
115,0.03669976035604245,0.0,1.0
116,0.036973639164669635,0.0,1.0
117,0.03704210886682643,0.0,1.0
118,0.03731598767545361,0.0,1.0
119,0.037521396781923996,0.0,1.0
120,0.03765833618623759,0.0,1.0
121,0.03772680588839439,0.0,1.0
122,0.038000684697021565,0.0,1.0
123,0.038548442314275934,0.0,1.0
124,0.038685381718589526,0.0,1.0
125,0.0390277302293735,0.0,1.0
126,0.039096199931530295,0.0,1.0
