,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.018131487889273358,0.0,1.0
2,0.02961937716262976,0.0,1.0
3,0.03764705882352941,0.0,1.0
4,0.042629757785467126,0.0,1.0
5,0.046505190311418684,0.0,1.0
6,0.050726643598615916,0.0,1.0
7,0.054878892733564014,0.0,1.0
8,0.05847750865051903,0.0,1.0
9,0.06173010380622837,0.0,1.0
10,0.06484429065743945,0.0,1.0
11,0.06768166089965398,0.0,1.0
12,0.07044982698961938,0.0,1.0
13,0.07294117647058823,0.0,1.0
14,0.07833910034602076,0.0,1.0
15,0.08041522491349481,0.0,1.0
16,0.08256055363321799,0.0,1.0
17,0.08498269896193772,0.0,1.0
18,0.08768166089965398,0.0,1.0
19,0.08982698961937716,0.0,1.0
20,0.09141868512110726,0.0,1.0
21,0.09335640138408305,0.0,1.0
22,0.09480968858131487,0.0,1.0
23,0.09612456747404845,0.0,1.0
24,0.09750865051903114,0.0,1.0
25,0.0988235294117647,0.0,1.0
26,0.10006920415224914,0.0,1.0
27,0.10096885813148788,0.0,1.0
28,0.1027681660899654,0.0,1.0
29,0.10408304498269896,0.0,1.0
30,0.10512110726643599,0.0,1.0
31,0.10698961937716263,0.0,1.0
32,0.10782006920415226,0.0,1.0
33,0.10858131487889273,0.0,1.0
34,0.1098961937716263,0.0,1.0
35,0.1116955017301038,0.0,1.0
36,0.1128719723183391,0.0,1.0
37,0.1142560553633218,0.0,1.0
38,0.11688581314878893,0.0,1.0
39,0.11785467128027681,0.0,1.0
40,0.11903114186851212,0.0,1.0
41,0.1195847750865052,0.0,1.0
42,0.12076124567474049,0.0,1.0
43,0.12152249134948097,0.0,1.0
44,0.12214532871972318,0.0,1.0
45,0.12283737024221453,0.0,1.0
46,0.12366782006920415,0.0,1.0
47,0.125121107266436,0.0,1.0
48,0.1259515570934256,0.0,1.0
49,0.12698961937716263,0.0,1.0
50,0.1277508650519031,0.0,1.0
51,0.12858131487889274,0.0,1.0
52,0.12892733564013842,0.0,1.0
53,0.1301038062283737,0.0,1.0
54,0.1314878892733564,0.0,1.0
55,0.1322491349480969,0.0,1.0
56,0.13273356401384084,0.0,1.0
57,0.13335640138408306,0.0,1.0
58,0.13432525951557092,0.0,1.0
59,0.13501730103806228,0.0,1.0
60,0.13577854671280276,0.0,1.0
61,0.1370242214532872,0.0,1.0
62,0.13757785467128028,0.0,1.0
63,0.13847750865051903,0.0,1.0
64,0.13930795847750865,0.0,1.0
65,0.14,0.0,1.0
66,0.1408304498269896,0.0,1.0
67,0.14173010380622839,0.0,1.0
68,0.14214532871972319,0.0,1.0
69,0.14283737024221455,0.0,1.0
70,0.14359861591695502,0.0,1.0
71,0.14422145328719724,0.0,1.0
72,0.1447750865051903,0.0,1.0
73,0.14525951557093425,0.0,1.0
74,0.14615916955017302,0.0,1.0
75,0.14698961937716262,0.0,1.0
76,0.14754325259515572,0.0,1.0
77,0.14795847750865052,0.0,1.0
78,0.14858131487889273,0.0,1.0
79,0.14906574394463667,0.0,1.0
80,0.14982698961937715,0.0,1.0
81,0.15079584775086505,0.0,1.0
82,0.15134948096885814,0.0,1.0
83,0.15217993079584774,0.0,1.0
84,0.1526643598615917,0.0,1.0
85,0.1532871972318339,0.0,1.0
86,0.15411764705882353,0.0,1.0
87,0.1542560553633218,0.0,1.0
88,0.154878892733564,0.0,1.0
89,0.15529411764705883,0.0,1.0
90,0.15695501730103806,0.0,1.0
91,0.15764705882352942,0.0,1.0
92,0.1584083044982699,0.0,1.0
93,0.15896193771626296,0.0,1.0
94,0.1595847750865052,0.0,1.0
95,0.15986159169550174,0.0,1.0
96,0.1604152249134948,0.0,1.0
97,0.16103806228373702,0.0,1.0
98,0.16145328719723184,0.0,1.0
99,0.1617993079584775,0.0,1.0
100,0.1627681660899654,0.0,1.0
101,0.16359861591695501,0.0,1.0
102,0.16429065743944637,0.0,1.0
103,0.16484429065743944,0.0,1.0
104,0.16505190311418685,0.0,1.0
105,0.16539792387543253,0.0,1.0
106,0.16588235294117648,0.0,1.0
107,0.1665051903114187,0.0,1.0
108,0.16664359861591696,0.0,1.0
109,0.1673356401384083,0.0,1.0
110,0.16761245674740485,0.0,1.0
111,0.16885813148788928,0.0,1.0
112,0.1695501730103806,0.0,1.0
113,0.1696885813148789,0.0,1.0
114,0.17114186851211072,0.0,1.0
115,0.17190311418685122,0.0,1.0
116,0.1721107266435986,0.0,1.0
117,0.17252595155709344,0.0,1.0
118,0.1730795847750865,0.0,1.0
119,0.17356401384083045,0.0,1.0
120,0.1742560553633218,0.0,1.0
121,0.17474048442906576,0.0,1.0
122,0.17494809688581314,0.0,1.0
123,0.17522491349480968,0.0,1.0
124,0.1756401384083045,0.0,1.0
125,0.1766089965397924,0.0,1.0
126,0.17730103806228373,0.0,1.0
127,0.1784083044982699,0.0,1.0
128,0.17889273356401383,0.0,1.0
129,0.17930795847750866,0.0,1.0
130,0.17951557093425605,0.0,1.0
131,0.18006920415224914,0.0,1.0
132,0.1805536332179931,0.0,1.0
133,0.1811764705882353,0.0,1.0
134,0.18193771626297578,0.0,1.0
135,0.18235294117647058,0.0,1.0
136,0.18269896193771626,0.0,1.0
137,0.18346020761245674,0.0,1.0
138,0.1837370242214533,0.0,1.0
139,0.1843598615916955,0.0,1.0
140,0.18505190311418684,0.0,1.0
141,0.1851903114186851,0.0,1.0
142,0.18539792387543252,0.0,1.0
143,0.18567474048442906,0.0,1.0
144,0.18622837370242215,0.0,1.0
145,0.18657439446366783,0.0,1.0
146,0.18698961937716263,0.0,1.0
147,0.18747404844290658,0.0,1.0
148,0.18761245674740484,0.0,1.0
149,0.18802768166089964,0.0,1.0
150,0.18858131487889274,0.0,1.0
151,0.18899653979238754,0.0,1.0
152,0.18934256055363322,0.0,1.0
153,0.1898961937716263,0.0,1.0
154,0.19024221453287196,0.0,1.0
155,0.19051903114186852,0.0,1.0
156,0.19079584775086506,0.0,1.0
157,0.191280276816609,0.0,1.0
158,0.19162629757785468,0.0,1.0
159,0.19183391003460207,0.0,1.0
160,0.19252595155709343,0.0,1.0
161,0.19314878892733564,0.0,1.0
162,0.19349480968858132,0.0,1.0
163,0.1936332179930796,0.0,1.0
164,0.19397923875432527,0.0,1.0
165,0.19418685121107265,0.0,1.0
166,0.1946712802768166,0.0,1.0
167,0.19550173010380623,0.0,1.0
168,0.19591695501730103,0.0,1.0
169,0.19605536332179932,0.0,1.0
170,0.19660899653979239,0.0,1.0
