,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,4.914453407471373e-05,0.0,1.0
2,9.126842042446836e-05,0.0,1.0
3,9.828906814942746e-05,0.0,1.0
4,0.00011233036359934568,0.0,1.0
5,0.000133392306774223,0.0,1.0
6,0.0001614748976740594,0.0,1.0
7,0.00020359878402381404,0.0,1.0
8,0.0003018878521732415,0.0,1.0
9,0.0003299704430730779,0.0,1.0
10,0.0004142182157725872,0.0,1.0
11,0.0004914453407471373,0.0,1.0
12,0.0005756931134466466,0.0,1.0
13,0.0006318582952463195,0.0,1.0
14,0.0007231267156707878,0.0,1.0
15,0.0008003538406453379,0.0,1.0
16,0.0008846016133448472,0.0,1.0
17,0.0009548080905944382,0.0,1.0
18,0.0010179939201190702,0.0,1.0
19,0.0010882003973686613,0.0,1.0
20,0.0011022416928185795,0.0,1.0
21,0.0011373449314433749,0.0,1.0
22,0.0011864894655180887,0.0,1.0
23,0.0012988198291174343,0.0,1.0
24,0.0013269024200172708,0.0,1.0
25,0.0013690263063670255,0.0,1.0
26,0.0014322121358916573,0.0,1.0
27,0.001474336022241412,0.0,1.0
28,0.0015726250903908394,0.0,1.0
29,0.001614748976740594,0.0,1.0
30,0.0016498522153653896,0.0,1.0
31,0.0017130380448900214,0.0,1.0
32,0.0017270793403399397,0.0,1.0
33,0.0017902651698645717,0.0,1.0
34,0.0018253684084893673,0.0,1.0
35,0.0018464303516642446,0.0,1.0
36,0.00188153359028904,0.0,1.0
37,0.0018955748857389582,0.0,1.0
38,0.0019517400675386311,0.0,1.0
39,0.0019798226584384674,0.0,1.0
40,0.002078111726587895,0.0,1.0
41,0.0021061943174877315,0.0,1.0
42,0.0021132149652126906,0.0,1.0
43,0.002148318203837486,0.0,1.0
44,0.0021974627379122,0.0,1.0
45,0.0022185246810870773,0.0,1.0
46,0.0022746898628867498,0.0,1.0
47,0.0023168137492365045,0.0,1.0
48,0.0023519169878613,0.0,1.0
49,0.002422123465110891,0.0,1.0
50,0.002464247351460646,0.0,1.0
51,0.002478288646910564,0.0,1.0
52,0.0024853092946355232,0.0,1.0
53,0.0025133918855353597,0.0,1.0
54,0.002625722249134705,0.0,1.0
55,0.0027801764990838056,0.0,1.0
56,0.002815279737708601,0.0,1.0
57,0.0028223003854335603,0.0,1.0
58,0.002836341680883478,0.0,1.0
59,0.0028714449195082737,0.0,1.0
60,0.002941651396757865,0.0,1.0
61,0.0029837752831076195,0.0,1.0
62,0.003025899169457374,0.0,1.0
63,0.003075043703532088,0.0,1.0
64,0.0031031262944319245,0.0,1.0
65,0.003152270828506638,0.0,1.0
66,0.0031803534194064743,0.0,1.0
67,0.003222477305756229,0.0,1.0
68,0.0032575805443810246,0.0,1.0
69,0.003271621839830943,0.0,1.0
70,0.0033067250784557384,0.0,1.0
71,0.003348848964805493,0.0,1.0
72,0.0033769315557053295,0.0,1.0
73,0.003419055442055084,0.0,1.0
74,0.0034681999761297976,0.0,1.0
75,0.003496282567029634,0.0,1.0
76,0.0035103238624795523,0.0,1.0
77,0.003552447748829307,0.0,1.0
78,0.003566489044279225,0.0,1.0
79,0.0035945716351790617,0.0,1.0
80,0.0036296748738038572,0.0,1.0
81,0.0036577574647036937,0.0,1.0
82,0.003671798760153612,0.0,1.0
83,0.0037139226465033666,0.0,1.0
84,0.0037420052374032026,0.0,1.0
85,0.003812211714652794,0.0,1.0
86,0.003819232362377753,0.0,1.0
87,0.0038613562487275076,0.0,1.0
88,0.003875397544177426,0.0,1.0
89,0.003931562725977098,0.0,1.0
90,0.003952624669151976,0.0,1.0
91,0.003959645316876935,0.0,1.0
92,0.0040017692032266895,0.0,1.0
93,0.004050913737301404,0.0,1.0
94,0.004135161510000913,0.0,1.0
95,0.004149202805450831,0.0,1.0
96,0.004177285396350667,0.0,1.0
97,0.004198347339525545,0.0,1.0
98,0.004254512521325218,0.0,1.0
99,0.004261533169050176,0.0,1.0
100,0.0042755744645000945,0.0,1.0
101,0.004282595112225054,0.0,1.0
102,0.004303657055399931,0.0,1.0
103,0.004317698350849849,0.0,1.0
104,0.004345780941749686,0.0,1.0
105,0.004401946123549359,0.0,1.0
106,0.004444070009899113,0.0,1.0
107,0.00447215260079895,0.0,1.0
108,0.004514276487148704,0.0,1.0
109,0.0045493797257734996,0.0,1.0
110,0.004556400373498459,0.0,1.0
111,0.004570441668948377,0.0,1.0
112,0.004598524259848214,0.0,1.0
113,0.004612565555298132,0.0,1.0
114,0.004633627498473009,0.0,1.0
115,0.004668730737097805,0.0,1.0
116,0.004689792680272682,0.0,1.0
117,0.004724895918897478,0.0,1.0
118,0.004752978509797314,0.0,1.0
119,0.004816164339321946,0.0,1.0
120,0.004872329521121619,0.0,1.0
121,0.0048793501688465775,0.0,1.0
122,0.004893391464296496,0.0,1.0
123,0.004928494702921292,0.0,1.0
124,0.004949556646096169,0.0,1.0
125,0.004963597941546087,0.0,1.0
126,0.0049706185892710465,0.0,1.0
127,0.004998701180170883,0.0,1.0
128,0.005068907657420473,0.0,1.0
129,0.005082948952870391,0.0,1.0
130,0.005104010896045269,0.0,1.0
131,0.005146134782395024,0.0,1.0
132,0.005195279316469737,0.0,1.0
133,0.005223361907369574,0.0,1.0
134,0.005230382555094533,0.0,1.0
135,0.00525846514599437,0.0,1.0
136,0.005279527089169247,0.0,1.0
137,0.005314630327794043,0.0,1.0
138,0.005328671623243961,0.0,1.0
139,0.005349733566418838,0.0,1.0
140,0.005363774861868756,0.0,1.0
141,0.005405898748218511,0.0,1.0
142,0.005419940043668429,0.0,1.0
143,0.005441001986843306,0.0,1.0
144,0.005455043282293224,0.0,1.0
145,0.0054831258731930605,0.0,1.0
146,0.005497167168642979,0.0,1.0
147,0.005504187816367938,0.0,1.0
148,0.0055182291118178566,0.0,1.0
149,0.005560352998167611,0.0,1.0
150,0.0055743942936175295,0.0,1.0
151,0.005616518179967284,0.0,1.0
152,0.005644600770867121,0.0,1.0
153,0.0056656627140419975,0.0,1.0
154,0.005707786600391752,0.0,1.0
155,0.005735869191291589,0.0,1.0
156,0.005763951782191425,0.0,1.0
157,0.005792034373091262,0.0,1.0
158,0.005827137611716057,0.0,1.0
159,0.005841178907165975,0.0,1.0
160,0.0058481995548909345,0.0,1.0
161,0.005862240850340853,0.0,1.0
162,0.00588330279351573,0.0,1.0
163,0.005897344088965648,0.0,1.0
164,0.005918406032140526,0.0,1.0
165,0.005932447327590444,0.0,1.0
166,0.005967550566215239,0.0,1.0
167,0.005981591861665157,0.0,1.0
168,0.006023715748014912,0.0,1.0
169,0.006044777691189789,0.0,1.0
170,0.006093922225264503,0.0,1.0
171,0.006157108054789135,0.0,1.0
172,0.006185190645688971,0.0,1.0
173,0.006192211293413931,0.0,1.0
174,0.006213273236588808,0.0,1.0
175,0.006241355827488644,0.0,1.0
176,0.006255397122938562,0.0,1.0
177,0.0062694384183884806,0.0,1.0
178,0.006332624247913112,0.0,1.0
179,0.006367727486537908,0.0,1.0
180,0.006388789429712785,0.0,1.0
181,0.006402830725162703,0.0,1.0
182,0.006437933963787499,0.0,1.0
183,0.0064519752592374175,0.0,1.0
184,0.006480057850137254,0.0,1.0
185,0.006501119793312131,0.0,1.0
186,0.0065081404410370905,0.0,1.0
187,0.006529202384211967,0.0,1.0
188,0.006536223031936927,0.0,1.0
189,0.006550264327386844,0.0,1.0
190,0.006613450156911477,0.0,1.0
191,0.006620470804636435,0.0,1.0
192,0.0066555740432612314,0.0,1.0
193,0.006683656634161068,0.0,1.0
194,0.006704718577335945,0.0,1.0
195,0.006711739225060904,0.0,1.0
196,0.006753863111410659,0.0,1.0
197,0.006767904406860577,0.0,1.0
198,0.0067819457023104955,0.0,1.0
199,0.006817048940935291,0.0,1.0
200,0.006838110884110168,0.0,1.0
201,0.006866193475010004,0.0,1.0
202,0.006880234770459922,0.0,1.0
203,0.006887255418184882,0.0,1.0
204,0.006915338009084718,0.0,1.0
205,0.006936399952259595,0.0,1.0
206,0.006943420599984555,0.0,1.0
207,0.006971503190884391,0.0,1.0
208,0.006999585781784228,0.0,1.0
209,0.007006606429509186,0.0,1.0
210,0.007034689020409023,0.0,1.0
211,0.0070557509635839006,0.0,1.0
212,0.007069792259033819,0.0,1.0
213,0.0070768129067587775,0.0,1.0
214,0.0071119161453835735,0.0,1.0
215,0.007125957440833492,0.0,1.0
216,0.007161060679458287,0.0,1.0
217,0.007175101974908205,0.0,1.0
218,0.007196163918083082,0.0,1.0
219,0.007231267156707878,0.0,1.0
220,0.007245308452157796,0.0,1.0
221,0.007273391043057633,0.0,1.0
222,0.00729445298623251,0.0,1.0
223,0.007322535577132346,0.0,1.0
224,0.007336576872582264,0.0,1.0
225,0.007364659463482101,0.0,1.0
226,0.007413803997556815,0.0,1.0
227,0.007434865940731692,0.0,1.0
228,0.00744890723618161,0.0,1.0
229,0.007469969179356487,0.0,1.0
230,0.0074980517702563235,0.0,1.0
231,0.007512093065706242,0.0,1.0
232,0.0075331550088811195,0.0,1.0
233,0.007540175656606078,0.0,1.0
234,0.007554216952055996,0.0,1.0
235,0.007659526667930384,0.0,1.0
236,0.007708671202005097,0.0,1.0
237,0.007736753792904933,0.0,1.0
