,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.0006725963378289054,0.0,1.0
2,0.001264017255575012,0.0,1.0
3,0.0015771224473229506,0.0,1.0
4,0.0018438416847378614,0.0,1.0
5,0.002098964433569515,0.0,1.0
6,0.002307701228068141,0.0,1.0
7,0.0025396309997332807,0.0,1.0
8,0.0027251748170653927,0.0,1.0
9,0.0028759291686477335,0.0,1.0
10,0.003223823826145443,0.0,1.0
11,0.003386174666311041,0.0,1.0
12,0.003513736040726868,0.0,1.0
13,0.0035717184836431526,0.0,1.0
14,0.0037340693238087507,0.0,1.0
15,0.0038384377210580636,0.0,1.0
16,0.003954402606890633,0.0,1.0
17,0.004023981538390176,0.0,1.0
18,0.0040703674927232035,0.0,1.0
19,0.004139946424222746,0.0,1.0
20,0.004267507798638572,0.0,1.0
21,0.004383472684471142,0.0,1.0
22,0.004487841081720455,0.0,1.0
23,0.004580612990386511,0.0,1.0
24,0.004684981387635824,0.0,1.0
25,0.004731367341968852,0.0,1.0
26,0.004800946273468394,0.0,1.0
27,0.004928507647884221,0.0,1.0
28,0.004998086579383763,0.0,1.0
29,0.005090858488049819,0.0,1.0
30,0.005253209328215417,0.0,1.0
31,0.0052995952825484445,0.0,1.0
32,0.00535757772546473,0.0,1.0
33,0.0054619461227140426,0.0,1.0
34,0.005554718031380098,0.0,1.0
35,0.00562429696287964,0.0,1.0
36,0.005682279405795925,0.0,1.0
37,0.005786647803045238,0.0,1.0
38,0.0058794197117112935,0.0,1.0
39,0.005891016200294551,0.0,1.0
40,0.00597219162037735,0.0,1.0
41,0.006088156506209919,0.0,1.0
42,0.006169331926292719,0.0,1.0
43,0.00623891085779226,0.0,1.0
44,0.006273700323542032,0.0,1.0
45,0.00635487574362483,0.0,1.0
46,0.006447647652290886,0.0,1.0
47,0.006656384446789512,0.0,1.0
48,0.006795542309788596,0.0,1.0
49,0.006899910707037909,0.0,1.0
50,0.006981086127120708,0.0,1.0
51,0.007085454524370021,0.0,1.0
52,0.00716662994445282,0.0,1.0
53,0.0072130158987858475,0.0,1.0
54,0.007236208875952362,0.0,1.0
55,0.007328980784618418,0.0,1.0
56,0.007340577273201675,0.0,1.0
57,0.007410156204701216,0.0,1.0
58,0.0075841035334500715,0.0,1.0
59,0.007618892999199842,0.0,1.0
60,0.007723261396449155,0.0,1.0
61,0.007839226282281725,0.0,1.0
62,0.007931998190947781,0.0,1.0
63,0.00797838414528081,0.0,1.0
64,0.008047963076780351,0.0,1.0
65,0.008094349031113378,0.0,1.0
66,0.008163927962612921,0.0,1.0
67,0.008245103382695719,0.0,1.0
68,0.008303085825612004,0.0,1.0
69,0.008442243688611089,0.0,1.0
70,0.00851182262011063,0.0,1.0
71,0.008604594528776686,0.0,1.0
72,0.008766945368942285,0.0,1.0
73,0.008836524300441826,0.0,1.0
74,0.008882910254774855,0.0,1.0
75,0.00894089269769114,0.0,1.0
76,0.008964085674857653,0.0,1.0
77,0.009033664606357196,0.0,1.0
78,0.009080050560690223,0.0,1.0
79,0.009219208423689307,0.0,1.0
80,0.009253997889439078,0.0,1.0
81,0.009277190866605592,0.0,1.0
82,0.009346769798105134,0.0,1.0
83,0.00943954170677119,0.0,1.0
84,0.009520717126853989,0.0,1.0
85,0.009567103081187016,0.0,1.0
86,0.009578699569770274,0.0,1.0
87,0.009625085524103301,0.0,1.0
88,0.009659874989853072,0.0,1.0
89,0.0097062609441861,0.0,1.0
90,0.009880208272934956,0.0,1.0
91,0.009914997738684726,0.0,1.0
92,0.00993819071585124,0.0,1.0
93,0.010007769647350782,0.0,1.0
94,0.010042559113100553,0.0,1.0
95,0.010065752090267067,0.0,1.0
96,0.010112138044600096,0.0,1.0
97,0.01017012048751638,0.0,1.0
98,0.010239699419015922,0.0,1.0
99,0.010332471327681978,0.0,1.0
100,0.010378857282015005,0.0,1.0
101,0.01043683972493129,0.0,1.0
102,0.010506418656430833,0.0,1.0
103,0.010599190565096889,0.0,1.0
104,0.010622383542263403,0.0,1.0
105,0.01063398003084666,0.0,1.0
106,0.010738348428095972,0.0,1.0
107,0.01074994491667923,0.0,1.0
108,0.010842716825345286,0.0,1.0
109,0.0108659098025118,0.0,1.0
110,0.010912295756844827,0.0,1.0
111,0.010947085222594598,0.0,1.0
112,0.010958681711177856,0.0,1.0
113,0.011005067665510883,0.0,1.0
114,0.011039857131260654,0.0,1.0
115,0.011086243085593682,0.0,1.0
116,0.011144225528509967,0.0,1.0
117,0.011236997437176023,0.0,1.0
118,0.011260190414342537,0.0,1.0
119,0.011352962323008593,0.0,1.0
120,0.011445734231674649,0.0,1.0
121,0.011457330720257905,0.0,1.0
122,0.011492120186007676,0.0,1.0
123,0.01151531316317419,0.0,1.0
124,0.011550102628923961,0.0,1.0
125,0.011573295606090475,0.0,1.0
126,0.011619681560423504,0.0,1.0
127,0.011654471026173275,0.0,1.0
128,0.011666067514756531,0.0,1.0
129,0.011700856980506302,0.0,1.0
130,0.01174724293483933,0.0,1.0
131,0.01179362888917236,0.0,1.0
132,0.011805225377755616,0.0,1.0
133,0.011897997286421672,0.0,1.0
134,0.011967576217921213,0.0,1.0
135,0.012002365683670984,0.0,1.0
136,0.012025558660837498,0.0,1.0
137,0.012037155149420756,0.0,1.0
138,0.012083541103753783,0.0,1.0
139,0.012106734080920297,0.0,1.0
140,0.012141523546670068,0.0,1.0
141,0.012199505989586353,0.0,1.0
142,0.012269084921085895,0.0,1.0
143,0.012280681409669153,0.0,1.0
144,0.01232706736400218,0.0,1.0
145,0.012338663852585438,0.0,1.0
146,0.012408242784084979,0.0,1.0
147,0.012431435761251493,0.0,1.0
148,0.012466225227001264,0.0,1.0
149,0.012512611181334291,0.0,1.0
150,0.012547400647084064,0.0,1.0
151,0.012616979578583605,0.0,1.0
152,0.012663365532916632,0.0,1.0
153,0.01267496202149989,0.0,1.0
154,0.012721347975832917,0.0,1.0
155,0.012732944464416175,0.0,1.0
156,0.012779330418749202,0.0,1.0
157,0.012802523395915717,0.0,1.0
158,0.012837312861665487,0.0,1.0
159,0.012895295304581772,0.0,1.0
160,0.012941681258914801,0.0,1.0
161,0.012953277747498057,0.0,1.0
162,0.012988067213247828,0.0,1.0
163,0.013034453167580857,0.0,1.0
164,0.013069242633330628,0.0,1.0
165,0.013092435610497142,0.0,1.0
166,0.013138821564830169,0.0,1.0
167,0.013382347825078566,0.0,1.0
168,0.01340554080224508,0.0,1.0
169,0.013451926756578109,0.0,1.0
170,0.013475119733744621,0.0,1.0
171,0.013544698665244164,0.0,1.0
172,0.013614277596743706,0.0,1.0
173,0.013649067062493477,0.0,1.0
174,0.01371864599399302,0.0,1.0
175,0.013799821414075817,0.0,1.0
176,0.013823014391242332,0.0,1.0
177,0.013846207368408846,0.0,1.0
178,0.013892593322741873,0.0,1.0
179,0.013915786299908387,0.0,1.0
180,0.013950575765658158,0.0,1.0
181,0.013973768742824673,0.0,1.0
182,0.014008558208574443,0.0,1.0
183,0.014054944162907472,0.0,1.0
184,0.014066540651490728,0.0,1.0
185,0.014101330117240499,0.0,1.0
186,0.014159312560156784,0.0,1.0
187,0.014182505537323298,0.0,1.0
188,0.01421729500307307,0.0,1.0
189,0.014240487980239584,0.0,1.0
190,0.014275277445989354,0.0,1.0
191,0.014356452866072154,0.0,1.0
192,0.014426031797571695,0.0,1.0
193,0.014541996683404265,0.0,1.0
194,0.01456518966057078,0.0,1.0
195,0.014611575614903807,0.0,1.0
196,0.014669558057820092,0.0,1.0
197,0.01471594401215312,0.0,1.0
198,0.014739136989319635,0.0,1.0
199,0.014785522943652662,0.0,1.0
200,0.014808715920819176,0.0,1.0
201,0.014855101875152203,0.0,1.0
202,0.014878294852318718,0.0,1.0
203,0.014889891340901976,0.0,1.0
204,0.014924680806651746,0.0,1.0
205,0.014971066760984773,0.0,1.0
