,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.0006475410783871602,0.0,1.0
2,0.0014569674263711105,0.0,1.0
3,0.0018501173668204578,0.0,1.0
4,0.0021854511395566654,0.0,1.0
5,0.0026248540141765244,0.0,1.0
6,0.002798302517315942,0.0,1.0
7,0.0029370613198274765,0.0,1.0
8,0.0031683259906800337,0.0,1.0
9,0.003237705391935801,0.0,1.0
10,0.003561475931129381,0.0,1.0
11,0.003711797967183543,0.0,1.0
12,0.003827430302609822,0.0,1.0
13,0.003908372937408217,0.0,1.0
14,0.00400087880574924,0.0,1.0
15,0.004151200841803402,0.0,1.0
16,0.004243706710144425,0.0,1.0
17,0.004347775812028076,0.0,1.0
18,0.004509661081624866,0.0,1.0
19,0.004555914015795377,0.0,1.0
20,0.0046484198841363995,0.0,1.0
21,0.00475248898602005,0.0,1.0
22,0.00481030515373319,0.0,1.0
23,0.004902811022074213,0.0,1.0
24,0.005110949225841514,0.0,1.0
25,0.005145638926469398,0.0,1.0
26,0.005215018327725165,0.0,1.0
27,0.00529596096252356,0.0,1.0
28,0.0053653403637793275,0.0,1.0
29,0.00545784623212035,0.0,1.0
30,0.005538788866918745,0.0,1.0
31,0.005585041801089256,0.0,1.0
32,0.005608168268174512,0.0,1.0
33,0.005631294735259768,2.3282887077997672e-05,0.999976717112922
34,0.005712237370058163,2.3282887077997672e-05,0.999976717112922
35,0.005770053537771302,2.3282887077997672e-05,0.999976717112922
36,0.00583943293902707,2.3282887077997672e-05,0.999976717112922
37,0.00594350204091072,2.3282887077997672e-05,0.999976717112922
38,0.006059134376336999,2.3282887077997672e-05,0.999976717112922
39,0.006093824076964883,2.3282887077997672e-05,0.999976717112922
40,0.00616320347822065,2.3282887077997672e-05,0.999976717112922
41,0.0062441461130190445,2.3282887077997672e-05,0.999976717112922
42,0.0062788358136469285,2.3282887077997672e-05,0.999976717112922
43,0.006348215214902695,4.6565774155995343e-05,0.999953434225844
44,0.006382904915530579,4.6565774155995343e-05,0.999953434225844
45,0.00642915784970109,4.6565774155995343e-05,0.999953434225844
46,0.006440721083243718,4.6565774155995343e-05,0.999953434225844
47,0.006498537250956857,4.6565774155995343e-05,0.999953434225844
48,0.006579479885755252,4.6565774155995343e-05,0.999953434225844
49,0.006671985754096275,4.6565774155995343e-05,0.999953434225844
50,0.006776054855979926,4.6565774155995343e-05,0.999953434225844
51,0.006845434257235694,4.6565774155995343e-05,0.999953434225844
52,0.006961066592661972,4.6565774155995343e-05,0.999953434225844
53,0.0070998253951735065,4.6565774155995343e-05,0.999953434225844
54,0.007180768029971901,4.6565774155995343e-05,0.999953434225844
55,0.007250147431227668,4.6565774155995343e-05,0.999953434225844
56,0.007354216533111319,4.6565774155995343e-05,0.999953434225844
57,0.007400469467281831,4.6565774155995343e-05,0.999953434225844
58,0.00745828563499497,4.6565774155995343e-05,0.999953434225844
59,0.007492975335622854,4.6565774155995343e-05,0.999953434225844
60,0.007516101802708109,4.6565774155995343e-05,0.999953434225844
61,0.007631734138134388,4.6565774155995343e-05,0.999953434225844
62,0.007654860605219644,4.6565774155995343e-05,0.999953434225844
63,0.007689550305847527,4.6565774155995343e-05,0.999953434225844
64,0.007735803240018039,4.6565774155995343e-05,0.999953434225844
65,0.007770492940645923,4.6565774155995343e-05,0.999953434225844
66,0.007816745874816435,4.6565774155995343e-05,0.999953434225844
67,0.007909251743157457,4.6565774155995343e-05,0.999953434225844
68,0.008013320845041107,4.6565774155995343e-05,0.999953434225844
69,0.008128953180467385,4.6565774155995343e-05,0.999953434225844
70,0.00816364288109527,4.6565774155995343e-05,0.999953434225844
71,0.008186769348180526,4.6565774155995343e-05,0.999953434225844
