,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.0034785856864370177,1.1532163203173651e-05,0.9999884678367968
2,0.005556398613234968,2.3064326406347302e-05,0.9999769356735937
3,0.007003863798195338,2.3064326406347302e-05,0.9999769356735937
4,0.007914366091960732,3.4596489609520955e-05,0.9999654035103904
5,0.008906580130038404,3.4596489609520955e-05,0.9999654035103904
6,0.00965365893517924,3.4596489609520955e-05,0.9999654035103904
7,0.010319025996007798,3.4596489609520955e-05,0.9999654035103904
8,0.01099606616316668,3.4596489609520955e-05,0.9999654035103904
9,0.01170812564931654,3.4596489609520955e-05,0.9999654035103904
10,0.012303454072163144,3.4596489609520955e-05,0.9999654035103904
11,0.012700339687394212,3.4596489609520955e-05,0.9999654035103904
12,0.013132244621616258,3.4596489609520955e-05,0.9999654035103904
13,0.013517457130517002,3.4596489609520955e-05,0.9999654035103904
14,0.014054420021711977,3.4596489609520955e-05,0.9999654035103904
15,0.01441628631795207,3.4596489609520955e-05,0.9999654035103904
16,0.01504663405978965,4.6128652812694604e-05,0.9999538713471873
17,0.015385154143369092,4.6128652812694604e-05,0.9999538713471873
18,0.015852078396582113,4.6128652812694604e-05,0.9999538713471873
19,0.016143906054840253,4.6128652812694604e-05,0.9999538713471873
20,0.016820946221999138,4.6128652812694604e-05,0.9999538713471873
21,0.0171244469865876,4.6128652812694604e-05,0.9999538713471873
22,0.017509659495488345,4.6128652812694604e-05,0.9999538713471873
23,0.017871525791728436,4.6128652812694604e-05,0.9999538713471873
24,0.0181283341309956,4.6128652812694604e-05,0.9999538713471873
25,0.01844350800191439,4.6128652812694604e-05,0.9999538713471873
26,0.018957124680448714,4.6128652812694604e-05,0.9999538713471873
27,0.019354010295679784,4.6128652812694604e-05,0.9999538713471873
28,0.019634164847607598,4.6128652812694604e-05,0.9999538713471873
29,0.01993766561219606,4.6128652812694604e-05,0.9999538713471873
30,0.02020614705779355,4.6128652812694604e-05,0.9999538713471873
31,0.020673071311006572,4.6128652812694604e-05,0.9999538713471873
32,0.020988245181925363,4.6128652812694604e-05,0.9999538713471873
33,0.021501861860459687,4.6128652812694604e-05,0.9999538713471873
34,0.021828708837708804,4.6128652812694604e-05,0.9999538713471873
35,0.022050497857984987,4.6128652812694604e-05,0.9999538713471873
36,0.022353998622573455,4.6128652812694604e-05,0.9999538713471873
37,0.022634153174501268,5.766081601586825e-05,0.9999423391839841
38,0.022902634620098755,5.766081601586825e-05,0.9999423391839841
39,0.02307773121505364,5.766081601586825e-05,0.9999423391839841
40,0.023241154703678196,5.766081601586825e-05,0.9999423391839841
41,0.02339290508597243,5.766081601586825e-05,0.9999423391839841
42,0.023568001680927313,5.766081601586825e-05,0.9999423391839841
43,0.023696405850560893,5.766081601586825e-05,0.9999423391839841
44,0.023953214189828057,5.766081601586825e-05,0.9999423391839841
45,0.02412831078478294,5.766081601586825e-05,0.9999423391839841
46,0.024315080486068147,5.766081601586825e-05,0.9999423391839841
47,0.024606908144326287,5.766081601586825e-05,0.9999423391839841
48,0.024840370270932798,5.766081601586825e-05,0.9999423391839841
49,0.025167217248181915,5.766081601586825e-05,0.9999423391839841
50,0.02535398694946712,5.766081601586825e-05,0.9999423391839841
51,0.02549406422543103,5.766081601586825e-05,0.9999423391839841
52,0.025669160820385912,5.766081601586825e-05,0.9999423391839841
53,0.025855930521671122,5.766081601586825e-05,0.9999423391839841
54,0.026089392648277632,5.766081601586825e-05,0.9999423391839841
55,0.026276162349562843,5.766081601586825e-05,0.9999423391839841
56,0.026532970688830003,6.919297921904191e-05,0.999930807020781
57,0.026719740390115213,6.919297921904191e-05,0.999930807020781
58,0.026918183197730747,6.919297921904191e-05,0.999930807020781
59,0.02706993358002498,6.919297921904191e-05,0.999930807020781
60,0.027210010855988887,6.919297921904191e-05,0.999930807020781
61,0.027326741919292144,6.919297921904191e-05,0.999930807020781
62,0.027501838514247028,6.919297921904191e-05,0.999930807020781
63,0.02772362753452321,6.919297921904191e-05,0.999930807020781
64,0.027922070342138748,6.919297921904191e-05,0.999930807020781
65,0.02801545519278135,6.919297921904191e-05,0.999930807020781
66,0.028190551787736235,6.919297921904191e-05,0.999930807020781
67,0.02830728285103949,6.919297921904191e-05,0.999930807020781
68,0.028505725658655025,6.919297921904191e-05,0.999930807020781
69,0.028657476040949256,6.919297921904191e-05,0.999930807020781
70,0.028797553316913162,6.919297921904191e-05,0.999930807020781
71,0.0289959961245287,6.919297921904191e-05,0.999930807020781
72,0.029159419613153256,6.919297921904191e-05,0.999930807020781
73,0.029369535527099117,6.919297921904191e-05,0.999930807020781
74,0.029509612803063023,6.919297921904191e-05,0.999930807020781
75,0.02973140182333921,6.919297921904191e-05,0.999930807020781
76,0.02994151773728507,6.919297921904191e-05,0.999930807020781
77,0.03006992190691865,6.919297921904191e-05,0.999930807020781
78,0.030373422671507114,6.919297921904191e-05,0.999930807020781
79,0.03049015373481037,6.919297921904191e-05,0.999930807020781
80,0.03094540488169307,6.919297921904191e-05,0.999930807020781
81,0.031143847689308602,6.919297921904191e-05,0.999930807020781
82,0.031283924965272505,8.072514242221557e-05,0.9999192748575778
83,0.031447348453897066,8.072514242221557e-05,0.9999192748575778
84,0.03158742572986097,8.072514242221557e-05,0.9999192748575778
85,0.03178586853747651,8.072514242221557e-05,0.9999192748575778
86,0.03196096513243139,8.072514242221557e-05,0.9999192748575778
87,0.032019330664083016,8.072514242221557e-05,0.9999192748575778
88,0.0321477348337166,8.072514242221557e-05,0.9999192748575778
89,0.03228781210968051,8.072514242221557e-05,0.9999192748575778
90,0.03239287006665344,8.072514242221557e-05,0.9999192748575778
91,0.03256796666160832,8.072514242221557e-05,0.9999192748575778
92,0.032696370831241904,8.072514242221557e-05,0.9999192748575778
93,0.032801428788214834,8.072514242221557e-05,0.9999192748575778
94,0.03292983295784841,8.072514242221557e-05,0.9999192748575778
95,0.03304656402115167,8.072514242221557e-05,0.9999192748575778
96,0.0331983144034459,8.072514242221557e-05,0.9999192748575778
97,0.033326718573079485,8.072514242221557e-05,0.9999192748575778
98,0.03349014206170404,8.072514242221557e-05,0.9999192748575778
99,0.03359520001867697,8.072514242221557e-05,0.9999192748575778
100,0.03367691176298925,8.072514242221557e-05,0.9999192748575778
101,0.03388702767693511,8.072514242221557e-05,0.9999192748575778
102,0.03409714359088097,8.072514242221557e-05,0.9999192748575778
103,0.03433060571748748,8.072514242221557e-05,0.9999192748575778
104,0.03449402920611204,8.072514242221557e-05,0.9999192748575778
105,0.03465745269473659,8.072514242221557e-05,0.9999192748575778
106,0.034832549289691477,8.072514242221557e-05,0.9999192748575778
107,0.035136050054279944,8.072514242221557e-05,0.9999192748575778
108,0.03533449286189548,8.072514242221557e-05,0.9999192748575778
109,0.035451223925198734,8.072514242221557e-05,0.9999192748575778
110,0.03552126256318069,8.072514242221557e-05,0.9999192748575778
111,0.03567301294547492,8.072514242221557e-05,0.9999192748575778
112,0.03578974400877818,8.072514242221557e-05,0.9999192748575778
113,0.03585978264676013,8.072514242221557e-05,0.9999192748575778
114,0.03601153302905436,8.072514242221557e-05,0.9999192748575778
115,0.036139937198687945,8.072514242221557e-05,0.9999192748575778
116,0.03632670689997315,8.072514242221557e-05,0.9999192748575778
117,0.03667690008988292,8.072514242221557e-05,0.9999192748575778
118,0.03674693872786487,8.072514242221557e-05,0.9999192748575778
119,0.0368986891101591,8.072514242221557e-05,0.9999192748575778
120,0.03700374706713203,8.072514242221557e-05,0.9999192748575778
121,0.037085458811444316,8.072514242221557e-05,0.9999192748575778
122,0.037283901619059846,8.072514242221557e-05,0.9999192748575778
123,0.03745899821401473,8.072514242221557e-05,0.9999192748575778
