,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.0011848891780121742,0.0,1.0
2,0.00196319873611821,0.0,1.0
3,0.002451094280005576,0.0,1.0
4,0.0030319223084429164,0.0,1.0
5,0.003519817852330282,0.0,1.0
6,0.003972863714511408,0.0,1.0
7,0.004321360531573812,0.0,1.0
8,0.004704707030342456,0.0,1.0
9,0.004948654802286139,0.0,1.0
10,0.005250685377073556,0.0,1.0
11,0.005424933785604758,0.0,1.0
12,0.005645648436410948,0.0,1.0
13,0.0059012127689233775,0.0,1.0
14,0.006203243343710794,0.0,1.0
15,0.006493657357929465,0.0,1.0
16,0.0067259885693044,0.0,1.0
17,0.006888620417266855,0.0,1.0
18,0.007016402583523071,0.0,1.0
19,0.007120951628641792,0.0,1.0
20,0.007399749082291715,0.0,1.0
21,0.0075856140513916636,0.0,1.0
22,0.007701779657079132,0.0,1.0
23,0.007864411505041587,0.0,1.0
24,0.008003810231866549,0.0,1.0
25,0.008166442079829004,0.0,1.0
26,0.0083639236094977,0.0,1.0
27,0.008491705775753915,0.0,1.0
28,0.008596254820872637,0.0,1.0
29,0.008712420426560103,0.0,1.0
30,0.008875052274522559,0.0,1.0
31,0.008991217880210027,0.0,1.0
32,0.009153849728172483,0.0,1.0
33,0.009270015333859951,0.0,1.0
34,0.009444263742391153,0.0,1.0
35,0.009606895590353609,0.0,1.0
36,0.009676594953766089,0.0,1.0
37,0.009792760559453557,0.0,1.0
38,0.009885693044003531,0.0,1.0
39,0.010025091770828493,0.0,1.0
40,0.010129640815947215,0.0,1.0
41,0.010210956739928442,0.0,1.0
42,0.010373588587890897,0.0,1.0
43,0.010431671390734632,0.0,1.0
44,0.010559453556990846,0.0,1.0
45,0.010652386041540821,0.0,1.0
46,0.010722085404953301,0.0,1.0
47,0.01080340132893453,0.0,1.0
48,0.01087310069234701,0.0,1.0
49,0.010954416616328238,0.0,1.0
50,0.011070582222015705,0.0,1.0
51,0.011151898145996934,0.0,1.0
52,0.011453928720784351,0.0,1.0
53,0.011523628084196831,0.0,1.0
54,0.011616560568746805,0.0,1.0
55,0.01174434273500302,0.0,1.0
56,0.011837275219552995,0.0,1.0
57,0.011872124901259235,0.0,1.0
