,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.0068233951630744865,1.1560693641618498e-05,0.9999884393063584
2,0.009163842992047136,1.1560693641618498e-05,0.9999884393063584
3,0.010398109011306342,1.1560693641618498e-05,0.9999884393063584
4,0.011329630535275555,1.1560693641618498e-05,0.9999884393063584
5,0.012167999906847847,1.1560693641618498e-05,0.9999884393063584
6,0.01302965731651937,1.1560693641618498e-05,0.9999884393063584
7,0.013716654440446665,1.1560693641618498e-05,0.9999884393063584
8,0.014461871659622035,1.1560693641618498e-05,0.9999884393063584
9,0.015009140554953948,1.1560693641618498e-05,0.9999884393063584
10,0.01553312141218663,1.1560693641618498e-05,0.9999884393063584
11,0.015963950117022393,1.1560693641618498e-05,0.9999884393063584
12,0.016604371164751226,1.1560693641618498e-05,0.9999884393063584
13,0.017023555850537372,1.1560693641618498e-05,0.9999884393063584
14,0.017372876422025826,3.468208092485549e-05,0.9999653179190752
15,0.018094805603101966,3.468208092485549e-05,0.9999653179190752
16,0.018513990288888112,3.468208092485549e-05,0.9999653179190752
17,0.018851666841326952,3.468208092485549e-05,0.9999653179190752
18,0.019166055355666563,3.468208092485549e-05,0.9999653179190752
19,0.01952701994620463,3.468208092485549e-05,0.9999653179190752
20,0.019853052479593857,3.468208092485549e-05,0.9999653179190752
21,0.02020237305108231,3.468208092485549e-05,0.9999653179190752
22,0.020458541470173845,3.468208092485549e-05,0.9999653179190752
23,0.020668133813066918,3.468208092485549e-05,0.9999653179190752
24,0.020994166346456143,3.468208092485549e-05,0.9999653179190752
25,0.021331842898894983,3.468208092485549e-05,0.9999653179190752
26,0.02159965533703613,3.468208092485549e-05,0.9999653179190752
27,0.021832535718028435,3.468208092485549e-05,0.9999653179190752
28,0.022077060118070355,3.468208092485549e-05,0.9999653179190752
29,0.022309940499062656,3.468208092485549e-05,0.9999653179190752
30,0.022601040975303036,3.468208092485549e-05,0.9999653179190752
31,0.022775701261047263,3.468208092485549e-05,0.9999653179190752
32,0.022962005565841107,3.468208092485549e-05,0.9999653179190752
33,0.0232647500611311,3.468208092485549e-05,0.9999653179190752
34,0.023474342404024174,3.468208092485549e-05,0.9999653179190752
35,0.023730510823115707,3.468208092485549e-05,0.9999653179190752
36,0.02394010316600878,3.468208092485549e-05,0.9999653179190752
37,0.024172983547001082,3.468208092485549e-05,0.9999653179190752
38,0.024382575889894155,3.468208092485549e-05,0.9999653179190752
39,0.02463874430898569,3.468208092485549e-05,0.9999653179190752
40,0.024941488804275685,3.468208092485549e-05,0.9999653179190752
41,0.0251860132043176,3.468208092485549e-05,0.9999653179190752
42,0.025442181623409135,3.468208092485549e-05,0.9999653179190752
43,0.025640129947252593,3.468208092485549e-05,0.9999653179190752
44,0.02586136630919528,3.468208092485549e-05,0.9999653179190752
45,0.026036026594939508,3.468208092485549e-05,0.9999653179190752
46,0.026175754823534892,3.468208092485549e-05,0.9999653179190752
47,0.02635041510927912,3.468208092485549e-05,0.9999653179190752
48,0.026548363433122578,3.468208092485549e-05,0.9999653179190752
49,0.02668809166171796,3.468208092485549e-05,0.9999653179190752
50,0.026944260080809492,3.468208092485549e-05,0.9999653179190752
51,0.02709563232845449,3.468208092485549e-05,0.9999653179190752
52,0.0272586485951491,3.468208092485549e-05,0.9999653179190752
53,0.027351800747546024,3.468208092485549e-05,0.9999653179190752
54,0.02754974907138948,3.468208092485549e-05,0.9999653179190752
55,0.027805917490481013,3.468208092485549e-05,0.9999653179190752
56,0.02788742562382832,3.468208092485549e-05,0.9999653179190752
57,0.02810866198577101,3.468208092485549e-05,0.9999653179190752
58,0.02829496629056485,3.468208092485549e-05,0.9999653179190752
59,0.02853949069060677,3.468208092485549e-05,0.9999653179190752
60,0.028667574900152537,3.468208092485549e-05,0.9999653179190752
61,0.028807303128747918,3.468208092485549e-05,0.9999653179190752
62,0.028993607433541763,3.468208092485549e-05,0.9999653179190752
63,0.02911004762403791,3.468208092485549e-05,0.9999653179190752
64,0.02921484379548445,3.468208092485549e-05,0.9999653179190752
65,0.029331283985980602,3.468208092485549e-05,0.9999653179190752
66,0.029471012214575983,3.468208092485549e-05,0.9999653179190752
67,0.029564164366972904,3.468208092485549e-05,0.9999653179190752
68,0.029668960538419442,3.468208092485549e-05,0.9999653179190752
69,0.02979704474796521,3.468208092485549e-05,0.9999653179190752
70,0.02996006101465982,3.468208092485549e-05,0.9999653179190752
71,0.030204585414701737,3.468208092485549e-05,0.9999653179190752
72,0.03034431364329712,3.468208092485549e-05,0.9999653179190752
73,0.030542261967140577,3.468208092485549e-05,0.9999653179190752
74,0.030763498329083268,3.468208092485549e-05,0.9999653179190752
75,0.030926514595777877,3.468208092485549e-05,0.9999653179190752
76,0.031008022729125184,3.468208092485549e-05,0.9999653179190752
77,0.031112818900571722,3.468208092485549e-05,0.9999653179190752
78,0.031368987319663255,3.468208092485549e-05,0.9999653179190752
79,0.031578579662556325,3.468208092485549e-05,0.9999653179190752
80,0.03176488396735017,3.468208092485549e-05,0.9999653179190752
81,0.03188132415784632,3.468208092485549e-05,0.9999653179190752
82,0.03205598444359055,3.468208092485549e-05,0.9999653179190752
83,0.03214913659598747,3.468208092485549e-05,0.9999653179190752
84,0.032603253338922465,3.468208092485549e-05,0.9999653179190752
85,0.03273133754846823,3.468208092485549e-05,0.9999653179190752
86,0.03301079400565899,3.468208092485549e-05,0.9999653179190752
87,0.03308065811995668,3.468208092485549e-05,0.9999653179190752
88,0.03319709831045284,3.468208092485549e-05,0.9999653179190752
89,0.0333251825199986,3.468208092485549e-05,0.9999653179190752
90,0.03351148682479244,3.468208092485549e-05,0.9999653179190752
91,0.03365121505338783,3.468208092485549e-05,0.9999653179190752
92,0.03393067151057859,3.468208092485549e-05,0.9999653179190752
93,0.03403546768202513,3.468208092485549e-05,0.9999653179190752
94,0.03408204375822359,3.468208092485549e-05,0.9999653179190752
95,0.03419848394871974,3.468208092485549e-05,0.9999653179190752
96,0.03430328012016628,3.468208092485549e-05,0.9999653179190752
97,0.03441972031066243,3.468208092485549e-05,0.9999653179190752
98,0.0345478045202082,3.468208092485549e-05,0.9999653179190752
99,0.034664244710704346,3.468208092485549e-05,0.9999653179190752
100,0.03473410882500204,3.468208092485549e-05,0.9999653179190752
101,0.03487383705359742,3.468208092485549e-05,0.9999653179190752
102,0.03492041312979588,3.468208092485549e-05,0.9999653179190752
103,0.0350135652821928,3.468208092485549e-05,0.9999653179190752
104,0.03507178537744088,3.468208092485549e-05,0.9999653179190752
105,0.035153293510788185,3.468208092485549e-05,0.9999653179190752
106,0.03525808968223472,3.468208092485549e-05,0.9999653179190752
107,0.03537452987273087,3.468208092485549e-05,0.9999653179190752
108,0.035467682025127796,3.468208092485549e-05,0.9999653179190752
109,0.03559576623467356,3.468208092485549e-05,0.9999653179190752
110,0.03563069829182241,3.468208092485549e-05,0.9999653179190752
111,0.03568891838707048,3.468208092485549e-05,0.9999653179190752
112,0.035805358577566636,3.468208092485549e-05,0.9999653179190752
113,0.03594508680616201,3.468208092485549e-05,0.9999653179190752
114,0.03604988297760855,3.468208092485549e-05,0.9999653179190752
115,0.036108103072856626,3.468208092485549e-05,0.9999653179190752
116,0.03615467914905509,3.468208092485549e-05,0.9999653179190752
117,0.03628276335860085,3.468208092485549e-05,0.9999653179190752
118,0.03638755953004739,3.468208092485549e-05,0.9999653179190752
119,0.03645742364434508,3.468208092485549e-05,0.9999653179190752
120,0.03660879589199008,3.468208092485549e-05,0.9999653179190752
121,0.03671359206343661,3.468208092485549e-05,0.9999653179190752
122,0.03679510019678392,3.468208092485549e-05,0.9999653179190752
123,0.03683003225393277,4.624277456647399e-05,0.9999537572254336
124,0.03698140450157777,4.624277456647399e-05,0.9999537572254336
125,0.03701633655872661,4.624277456647399e-05,0.9999537572254336
126,0.03710948871112353,4.624277456647399e-05,0.9999537572254336
127,0.03719099684447084,4.624277456647399e-05,0.9999537572254336
128,0.03737730114926468,4.624277456647399e-05,0.9999537572254336
129,0.03743552124451276,4.624277456647399e-05,0.9999537572254336
130,0.03751702937786006,4.624277456647399e-05,0.9999537572254336
131,0.03774990975885237,4.624277456647399e-05,0.9999537572254336
132,0.03781977387315005,4.624277456647399e-05,0.9999537572254336
133,0.037924570044596595,4.624277456647399e-05,0.9999537572254336
134,0.03794785808269582,4.624277456647399e-05,0.9999537572254336
135,0.038017722196993516,4.624277456647399e-05,0.9999537572254336
136,0.03809923033034082,4.624277456647399e-05,0.9999537572254336
137,0.038227314539886585,4.624277456647399e-05,0.9999537572254336
138,0.03828553463513466,4.624277456647399e-05,0.9999537572254336
139,0.038378686787531584,4.624277456647399e-05,0.9999537572254336
140,0.038448550901829276,4.624277456647399e-05,0.9999537572254336
