,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.0017312898690494173,0.0,1.0
2,0.0025795057109326888,0.0,1.0
3,0.003067520304892927,0.0,1.0
4,0.0035090573184760002,0.0,1.0
5,0.0038460197762104505,0.0,1.0
6,0.004159743443756318,0.0,1.0
7,0.004310795579982106,0.0,1.0
8,0.004473467111302185,0.0,1.0
9,0.004659377432810848,0.0,1.0
10,0.004915004124885258,0.0,1.0
11,0.005112533841488212,0.0,1.0
12,0.005286824767902583,0.0,1.0
13,0.005414638113939788,0.0,1.0
14,0.0055656902501655765,0.0,1.0
15,0.005809697547145696,0.0,1.0
16,0.005960749683371484,0.0,1.0
17,0.0061001824245029805,0.0,1.0
18,0.0062279957705401855,0.0,1.0
19,0.006402286696954557,0.0,1.0
20,0.006623055203746093,0.0,1.0
21,0.006692771574311841,0.0,1.0
22,0.006832204315443338,0.0,1.0
23,0.006960017661480544,0.0,1.0
24,0.007157547378083497,0.0,1.0
25,0.00734345769959216,0.0,1.0
26,0.007424793465252199,0.0,1.0
27,0.007575845601477987,0.0,1.0
28,0.007645561972043736,0.0,1.0
29,0.0078082335033638145,0.0,1.0
30,0.007947666244495312,1.1585069162862903e-05,0.9999884149308371
31,0.008040621405249642,2.3170138325725806e-05,0.9999768298616742
32,0.008133576566003975,2.3170138325725806e-05,0.9999768298616742
33,0.008249770516946888,2.3170138325725806e-05,0.9999768298616742
34,0.008458919628644132,2.3170138325725806e-05,0.9999768298616742
35,0.008493777813927007,2.3170138325725806e-05,0.9999768298616742
36,0.00860997176486992,2.3170138325725806e-05,0.9999768298616742
37,0.008702926925624252,2.3170138325725806e-05,0.9999768298616742
38,0.008819120876567166,2.3170138325725806e-05,0.9999768298616742
39,0.008923695432415788,2.3170138325725806e-05,0.9999768298616742
40,0.008993411802981537,2.3170138325725806e-05,0.9999768298616742
41,0.009121225149018742,2.3170138325725806e-05,0.9999768298616742
42,0.009260657890150239,2.3170138325725806e-05,0.9999768298616742
43,0.00934199365581028,2.3170138325725806e-05,0.9999768298616742
44,0.009446568211658901,2.3170138325725806e-05,0.9999768298616742
45,0.00959762034788469,2.3170138325725806e-05,0.9999768298616742
46,0.009713814298827603,2.3170138325725806e-05,0.9999768298616742
47,0.009795150064487643,2.3170138325725806e-05,0.9999768298616742
48,0.0098532470399591,2.3170138325725806e-05,0.9999768298616742
49,0.009922963410524848,2.3170138325725806e-05,0.9999768298616742
50,0.009957821595807723,2.3170138325725806e-05,0.9999768298616742
51,0.010236687078070716,2.3170138325725806e-05,0.9999768298616742
52,0.010294784053542172,2.3170138325725806e-05,0.9999768298616742
53,0.010318022843730755,2.3170138325725806e-05,0.9999768298616742
54,0.01044583618976796,2.3170138325725806e-05,0.9999768298616742
55,0.010527171955428,2.3170138325725806e-05,0.9999768298616742
56,0.010562030140710875,2.3170138325725806e-05,0.9999768298616742
57,0.01068984348674808,2.3170138325725806e-05,0.9999768298616742
58,0.01078279864750241,2.3170138325725806e-05,0.9999768298616742
59,0.010817656832785285,2.3170138325725806e-05,0.9999768298616742
60,0.010910611993539616,2.3170138325725806e-05,0.9999768298616742
61,0.010968708969011073,2.3170138325725806e-05,0.9999768298616742
62,0.01101518654938824,2.3170138325725806e-05,0.9999768298616742
63,0.011084902919953987,2.3170138325725806e-05,0.9999768298616742
64,0.011142999895425445,2.3170138325725806e-05,0.9999768298616742
65,0.011282432636556941,2.3170138325725806e-05,0.9999768298616742
66,0.011398626587499855,2.3170138325725806e-05,0.9999768298616742
67,0.01144510416787702,2.3170138325725806e-05,0.9999768298616742
68,0.011514820538442768,2.3170138325725806e-05,0.9999768298616742
69,0.011538059328631351,2.3170138325725806e-05,0.9999768298616742
70,0.0116077756991971,2.3170138325725806e-05,0.9999768298616742
71,0.011677492069762848,2.3170138325725806e-05,0.9999768298616742
72,0.01177044723051718,2.3170138325725806e-05,0.9999768298616742
73,0.011898260576554385,2.3170138325725806e-05,0.9999768298616742
74,0.012002835132403007,2.3170138325725806e-05,0.9999768298616742
75,0.01202607392259159,2.3170138325725806e-05,0.9999768298616742
76,0.012142267873534503,2.3170138325725806e-05,0.9999768298616742
77,0.012200364849005961,2.3170138325725806e-05,0.9999768298616742
78,0.012235223034288836,3.4755207488588704e-05,0.9999652447925114
79,0.012328178195043166,3.4755207488588704e-05,0.9999652447925114
80,0.01244437214598608,3.4755207488588704e-05,0.9999652447925114
81,0.012490849726363246,3.4755207488588704e-05,0.9999652447925114
82,0.012572185492023285,3.4755207488588704e-05,0.9999652447925114
83,0.012630282467494742,3.4755207488588704e-05,0.9999652447925114
84,0.012676760047871908,3.4755207488588704e-05,0.9999652447925114
85,0.012792953998814822,3.4755207488588704e-05,0.9999652447925114
86,0.012816192789003405,3.4755207488588704e-05,0.9999652447925114
87,0.012932386739946318,3.4755207488588704e-05,0.9999652447925114
88,0.012978864320323484,3.4755207488588704e-05,0.9999652447925114
89,0.01303696129579494,3.4755207488588704e-05,0.9999652447925114
90,0.013048580690889232,3.4755207488588704e-05,0.9999652447925114
91,0.01310667766636069,3.4755207488588704e-05,0.9999652447925114
92,0.013118297061454981,3.4755207488588704e-05,0.9999652447925114
93,0.013234491012397894,3.4755207488588704e-05,0.9999652447925114
94,0.013315826778057935,3.4755207488588704e-05,0.9999652447925114
95,0.013420401333906557,3.4755207488588704e-05,0.9999652447925114
96,0.013490117704472305,3.4755207488588704e-05,0.9999652447925114
97,0.013652789235792384,3.4755207488588704e-05,0.9999652447925114
98,0.013687647421075259,3.4755207488588704e-05,0.9999652447925114
99,0.01378060258182959,3.4755207488588704e-05,0.9999652447925114
100,0.013815460767112464,3.4755207488588704e-05,0.9999652447925114
101,0.013838699557301047,3.4755207488588704e-05,0.9999652447925114
102,0.013896796532772504,3.4755207488588704e-05,0.9999652447925114
103,0.013966512903338252,3.4755207488588704e-05,0.9999652447925114
104,0.013989751693526835,3.4755207488588704e-05,0.9999652447925114
105,0.014001371088621126,3.4755207488588704e-05,0.9999652447925114
106,0.01402460987880971,3.4755207488588704e-05,0.9999652447925114
107,0.014094326249375457,3.4755207488588704e-05,0.9999652447925114
108,0.01419890080522408,3.4755207488588704e-05,0.9999652447925114
109,0.014210520200318372,3.4755207488588704e-05,0.9999652447925114
110,0.014233758990506953,3.4755207488588704e-05,0.9999652447925114
111,0.014245378385601245,3.4755207488588704e-05,0.9999652447925114
112,0.014291855965978411,3.4755207488588704e-05,0.9999652447925114
113,0.014373191731638452,3.4755207488588704e-05,0.9999652447925114
114,0.014442908102204199,3.4755207488588704e-05,0.9999652447925114
115,0.01452424386786424,3.4755207488588704e-05,0.9999652447925114
116,0.014559102053147113,3.4755207488588704e-05,0.9999652447925114
117,0.014605579633524279,3.4755207488588704e-05,0.9999652447925114
118,0.014721773584467192,3.4755207488588704e-05,0.9999652447925114
