,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.0032081568847046747,1.15390828736932e-05,0.9999884609171263
2,0.004899730514821685,1.15390828736932e-05,0.9999884609171263
3,0.005693020217221386,2.30781657473864e-05,0.9999769218342526
4,0.006474643894585798,2.30781657473864e-05,0.9999769218342526
5,0.006941284895997387,2.30781657473864e-05,0.9999769218342526
6,0.0073495957722325275,2.30781657473864e-05,0.9999769218342526
7,0.007722908573361799,2.30781657473864e-05,0.9999769218342526
8,0.00808455534945578,2.30781657473864e-05,0.9999769218342526
9,0.00852786430079679,2.30781657473864e-05,0.9999769218342526
10,0.008901177101926061,2.30781657473864e-05,0.9999769218342526
11,0.009157829652702435,2.30781657473864e-05,0.9999769218342526
12,0.009461146303619968,2.30781657473864e-05,0.9999769218342526
13,0.00974113090446692,2.30781657473864e-05,0.9999769218342526
14,0.009997783455243294,2.30781657473864e-05,0.9999769218342526
15,0.010417760356513725,2.30781657473864e-05,0.9999769218342526
16,0.01060441675707836,2.30781657473864e-05,0.9999769218342526
17,0.010931065458066474,2.30781657473864e-05,0.9999769218342526
18,0.011164385958772267,2.30781657473864e-05,0.9999769218342526
19,0.01147936863472509,2.30781657473864e-05,0.9999769218342526
20,0.011631026960183857,2.30781657473864e-05,0.9999769218342526
21,0.01188767951096023,2.30781657473864e-05,0.9999769218342526
22,0.012097667961595445,2.30781657473864e-05,0.9999769218342526
23,0.012260992312089502,2.30781657473864e-05,0.9999769218342526
24,0.012389318587477688,2.30781657473864e-05,0.9999769218342526
25,0.012540976912936454,2.30781657473864e-05,0.9999769218342526
26,0.01275096536357167,2.30781657473864e-05,0.9999769218342526
27,0.012867625613924568,2.30781657473864e-05,0.9999769218342526
28,0.013054282014489204,2.30781657473864e-05,0.9999769218342526
29,0.013170942264842101,2.30781657473864e-05,0.9999769218342526
30,0.013334266615336156,2.30781657473864e-05,0.9999769218342526
31,0.013450926865689054,2.30781657473864e-05,0.9999769218342526
32,0.01361425121618311,2.30781657473864e-05,0.9999769218342526
33,0.013719245441500718,2.30781657473864e-05,0.9999769218342526
34,0.013812573641783035,2.30781657473864e-05,0.9999769218342526
35,0.01406922619255941,2.30781657473864e-05,0.9999769218342526
36,0.014174220417877017,2.30781657473864e-05,0.9999769218342526
37,0.014325878743335784,2.30781657473864e-05,0.9999769218342526
38,0.01445420501872397,2.30781657473864e-05,0.9999769218342526
39,0.014559199244041577,2.30781657473864e-05,0.9999769218342526
40,0.014722523594535634,3.46172486210796e-05,0.9999653827513789
41,0.014827517819853241,3.46172486210796e-05,0.9999653827513789
42,0.014979176145312008,3.46172486210796e-05,0.9999653827513789
43,0.015119168445735484,3.46172486210796e-05,0.9999653827513789
44,0.015212496646017802,3.46172486210796e-05,0.9999653827513789
45,0.01531749087133541,3.46172486210796e-05,0.9999653827513789
46,0.015469149196794176,3.46172486210796e-05,0.9999653827513789
47,0.015550811372041205,3.46172486210796e-05,0.9999653827513789
48,0.015655805597358814,3.46172486210796e-05,0.9999653827513789
49,0.01571413572253526,3.46172486210796e-05,0.9999653827513789
50,0.015889126098064605,3.46172486210796e-05,0.9999653827513789
51,0.015970788273311633,3.46172486210796e-05,0.9999653827513789
52,0.01618077672394685,3.46172486210796e-05,0.9999653827513789
53,0.016262438899193876,3.46172486210796e-05,0.9999653827513789
54,0.016425763249687933,3.46172486210796e-05,0.9999653827513789
55,0.01649575939989967,3.46172486210796e-05,0.9999653827513789
56,0.0165774215751467,3.46172486210796e-05,0.9999653827513789
57,0.016670749775429018,3.46172486210796e-05,0.9999653827513789
58,0.016810742075852494,3.46172486210796e-05,0.9999653827513789
59,0.016904070276134813,3.46172486210796e-05,0.9999653827513789
60,0.01698573245138184,3.46172486210796e-05,0.9999653827513789
61,0.017090726676699447,3.46172486210796e-05,0.9999653827513789
62,0.017184054876981766,3.46172486210796e-05,0.9999653827513789
63,0.017265717052228794,3.46172486210796e-05,0.9999653827513789
64,0.017359045252511113,3.46172486210796e-05,0.9999653827513789
65,0.01749903755293459,3.46172486210796e-05,0.9999653827513789
66,0.01784901830399328,3.46172486210796e-05,0.9999653827513789
67,0.017930680479240308,3.46172486210796e-05,0.9999653827513789
68,0.018035674704557917,3.46172486210796e-05,0.9999653827513789
69,0.018105670854769655,3.46172486210796e-05,0.9999653827513789
70,0.01823399713015784,3.46172486210796e-05,0.9999653827513789
71,0.018397321480651898,3.46172486210796e-05,0.9999653827513789
72,0.018443985580793056,3.46172486210796e-05,0.9999653827513789
73,0.018502315705969503,3.46172486210796e-05,0.9999653827513789
74,0.01868897210653414,3.46172486210796e-05,0.9999653827513789
75,0.018898960557169355,3.46172486210796e-05,0.9999653827513789
76,0.019015620807522254,3.46172486210796e-05,0.9999653827513789
77,0.019073950932698702,3.46172486210796e-05,0.9999653827513789
78,0.01912061503283986,3.46172486210796e-05,0.9999653827513789
79,0.01921394323312218,3.46172486210796e-05,0.9999653827513789
80,0.019342269508510365,3.46172486210796e-05,0.9999653827513789
81,0.019412265658722103,3.46172486210796e-05,0.9999653827513789
82,0.019435597708792683,3.46172486210796e-05,0.9999653827513789
83,0.01957559000921616,3.46172486210796e-05,0.9999653827513789
84,0.019657252184463188,3.46172486210796e-05,0.9999653827513789
85,0.019750580384745507,3.46172486210796e-05,0.9999653827513789
86,0.019773912434816084,3.46172486210796e-05,0.9999653827513789
87,0.019890572685168983,3.46172486210796e-05,0.9999653827513789
88,0.0199839008854513,3.46172486210796e-05,0.9999653827513789
89,0.020088895110768907,3.46172486210796e-05,0.9999653827513789
90,0.020182223311051226,3.46172486210796e-05,0.9999653827513789
91,0.020217221386157096,3.46172486210796e-05,0.9999653827513789
92,0.02031054958643941,3.46172486210796e-05,0.9999653827513789
93,0.020357213686580573,3.46172486210796e-05,0.9999653827513789
94,0.02042720983679231,3.46172486210796e-05,0.9999653827513789
95,0.02047387393693347,3.46172486210796e-05,0.9999653827513789
96,0.020637198287427525,3.46172486210796e-05,0.9999653827513789
97,0.020707194437639263,3.46172486210796e-05,0.9999653827513789
98,0.02075385853778042,3.46172486210796e-05,0.9999653827513789
99,0.02083552071302745,3.46172486210796e-05,0.9999653827513789
100,0.02088218481316861,3.46172486210796e-05,0.9999653827513789
101,0.020975513013450926,3.46172486210796e-05,0.9999653827513789
102,0.021045509163662664,3.46172486210796e-05,0.9999653827513789
103,0.021080507238768535,3.46172486210796e-05,0.9999653827513789
104,0.021173835439050853,3.46172486210796e-05,0.9999653827513789
105,0.0212321655642273,3.46172486210796e-05,0.9999653827513789
106,0.021418821964791935,3.46172486210796e-05,0.9999653827513789
107,0.021535482215144834,3.46172486210796e-05,0.9999653827513789
108,0.021605478365356572,3.46172486210796e-05,0.9999653827513789
109,0.0216871405406036,3.46172486210796e-05,0.9999653827513789
110,0.021827132841027077,3.46172486210796e-05,0.9999653827513789
111,0.021943793091379973,3.46172486210796e-05,0.9999653827513789
112,0.021978791166485843,3.46172486210796e-05,0.9999653827513789
113,0.022002123216556424,3.46172486210796e-05,0.9999653827513789
114,0.02203712129166229,3.46172486210796e-05,0.9999653827513789
115,0.02209545141683874,3.46172486210796e-05,0.9999653827513789
116,0.022177113592085768,3.46172486210796e-05,0.9999653827513789
117,0.022200445642156348,3.46172486210796e-05,0.9999653827513789
118,0.022270441792368086,3.46172486210796e-05,0.9999653827513789
119,0.022363769992650405,3.46172486210796e-05,0.9999653827513789
120,0.022398768067756272,3.46172486210796e-05,0.9999653827513789
121,0.022445432167897433,3.46172486210796e-05,0.9999653827513789
122,0.02255042639321504,3.46172486210796e-05,0.9999653827513789
123,0.02257375844328562,3.46172486210796e-05,0.9999653827513789
124,0.022655420618532648,3.46172486210796e-05,0.9999653827513789
125,0.022725416768744386,3.46172486210796e-05,0.9999653827513789
126,0.02284207701909728,3.46172486210796e-05,0.9999653827513789
127,0.022900407144273733,3.46172486210796e-05,0.9999653827513789
128,0.02292373919434431,3.46172486210796e-05,0.9999653827513789
129,0.02298206931952076,3.46172486210796e-05,0.9999653827513789
130,0.0230520654697325,3.46172486210796e-05,0.9999653827513789
131,0.023098729569873657,3.46172486210796e-05,0.9999653827513789
132,0.023168725720085395,3.46172486210796e-05,0.9999653827513789
133,0.02329705199547358,3.46172486210796e-05,0.9999653827513789
134,0.02337871417072061,3.46172486210796e-05,0.9999653827513789
135,0.0233903801957559,3.46172486210796e-05,0.9999653827513789
136,0.023577036596320537,3.46172486210796e-05,0.9999653827513789
137,0.023635366721496985,3.46172486210796e-05,0.9999653827513789
138,0.023717028896744013,3.46172486210796e-05,0.9999653827513789
139,0.023997013497590966,3.46172486210796e-05,0.9999653827513789
140,0.024020345547661547,3.46172486210796e-05,0.9999653827513789
141,0.024032011572696833,3.46172486210796e-05,0.9999653827513789
142,0.024055343622767414,3.46172486210796e-05,0.9999653827513789
143,0.024148671823049733,3.46172486210796e-05,0.9999653827513789
144,0.0241836698981556,3.46172486210796e-05,0.9999653827513789
145,0.0243003301485085,3.46172486210796e-05,0.9999653827513789
146,0.024335328223614366,3.46172486210796e-05,0.9999653827513789
147,0.024346994248649657,3.46172486210796e-05,0.9999653827513789
148,0.024381992323755527,3.46172486210796e-05,0.9999653827513789
149,0.024451988473967266,3.46172486210796e-05,0.9999653827513789
150,0.024486986549073133,3.46172486210796e-05,0.9999653827513789
151,0.024545316674249584,3.46172486210796e-05,0.9999653827513789
152,0.02455698269928487,3.46172486210796e-05,0.9999653827513789
153,0.024626978849496613,3.46172486210796e-05,0.9999653827513789
154,0.02467364294963777,3.46172486210796e-05,0.9999653827513789
155,0.024836967300131827,3.46172486210796e-05,0.9999653827513789
156,0.024941961525449433,3.46172486210796e-05,0.9999653827513789
157,0.025000291650625884,3.46172486210796e-05,0.9999653827513789
158,0.02502362370069646,3.46172486210796e-05,0.9999653827513789
159,0.025058621775802332,3.46172486210796e-05,0.9999653827513789
160,0.02510528587594349,3.46172486210796e-05,0.9999653827513789
161,0.025175282026155228,3.46172486210796e-05,0.9999653827513789
162,0.025256944201402256,3.46172486210796e-05,0.9999653827513789
163,0.025350272401684575,3.46172486210796e-05,0.9999653827513789
164,0.025385270476790442,3.46172486210796e-05,0.9999653827513789
165,0.025443600601966893,3.46172486210796e-05,0.9999653827513789
166,0.02549026470210805,3.46172486210796e-05,0.9999653827513789
167,0.02550193072714334,3.46172486210796e-05,0.9999653827513789
168,0.02556026085231979,3.46172486210796e-05,0.9999653827513789
169,0.025630257002531527,3.46172486210796e-05,0.9999653827513789
170,0.025653589052602108,3.46172486210796e-05,0.9999653827513789
171,0.025700253152743265,3.46172486210796e-05,0.9999653827513789
172,0.025723585202813846,3.46172486210796e-05,0.9999653827513789
173,0.025735251227849136,3.46172486210796e-05,0.9999653827513789
174,0.025816913403096164,3.46172486210796e-05,0.9999653827513789
175,0.025875243528272612,3.46172486210796e-05,0.9999653827513789
176,0.02594523967848435,3.46172486210796e-05,0.9999653827513789
177,0.0260035698036608,3.46172486210796e-05,0.9999653827513789
178,0.026050233903801956,3.46172486210796e-05,0.9999653827513789
179,0.026120230054013698,3.46172486210796e-05,0.9999653827513789
180,0.026166894154154855,3.46172486210796e-05,0.9999653827513789
181,0.026271888379472464,3.46172486210796e-05,0.9999653827513789
182,0.02629522042954304,3.46172486210796e-05,0.9999653827513789
183,0.026341884529684202,3.46172486210796e-05,0.9999653827513789
184,0.02637688260479007,3.46172486210796e-05,0.9999653827513789
185,0.02640021465486065,3.46172486210796e-05,0.9999653827513789
186,0.026458544780037098,3.46172486210796e-05,0.9999653827513789
187,0.02648187683010768,3.46172486210796e-05,0.9999653827513789
188,0.026540206955284126,3.46172486210796e-05,0.9999653827513789
189,0.026610203105495864,3.46172486210796e-05,0.9999653827513789
190,0.026621869130531155,3.46172486210796e-05,0.9999653827513789
191,0.026656867205637022,3.46172486210796e-05,0.9999653827513789
192,0.02672686335584876,3.46172486210796e-05,0.9999653827513789
193,0.0267968595060605,3.46172486210796e-05,0.9999653827513789
194,0.02682019155613108,3.46172486210796e-05,0.9999653827513789
195,0.02685518963123695,3.46172486210796e-05,0.9999653827513789
196,0.026901853731378107,3.46172486210796e-05,0.9999653827513789
197,0.026913519756413398,3.46172486210796e-05,0.9999653827513789
198,0.026971849881589845,3.46172486210796e-05,0.9999653827513789
199,0.027018513981731006,3.46172486210796e-05,0.9999653827513789
200,0.027053512056836874,3.46172486210796e-05,0.9999653827513789
201,0.027076844106907454,3.46172486210796e-05,0.9999653827513789
202,0.027158506282154483,3.46172486210796e-05,0.9999653827513789
203,0.027368494732789697,3.46172486210796e-05,0.9999653827513789
204,0.027426824857966145,3.46172486210796e-05,0.9999653827513789
205,0.027496821008177883,3.46172486210796e-05,0.9999653827513789
206,0.02754348510831904,3.46172486210796e-05,0.9999653827513789
207,0.02756681715838962,3.46172486210796e-05,0.9999653827513789
208,0.027730141508883678,3.46172486210796e-05,0.9999653827513789
209,0.02775347355895426,3.46172486210796e-05,0.9999653827513789
210,0.02776513958398955,3.46172486210796e-05,0.9999653827513789
211,0.027858467784271864,3.46172486210796e-05,0.9999653827513789
212,0.027893465859377735,3.46172486210796e-05,0.9999653827513789
213,0.027951795984554183,3.46172486210796e-05,0.9999653827513789
214,0.02803345815980121,3.46172486210796e-05,0.9999653827513789
215,0.02810345431001295,3.46172486210796e-05,0.9999653827513789
216,0.028208448535330558,3.46172486210796e-05,0.9999653827513789
217,0.028231780585401135,3.46172486210796e-05,0.9999653827513789
218,0.028278444685542296,3.46172486210796e-05,0.9999653827513789
219,0.028313442760648164,3.46172486210796e-05,0.9999653827513789
220,0.028406770960930482,3.46172486210796e-05,0.9999653827513789
221,0.02847676711114222,3.46172486210796e-05,0.9999653827513789
222,0.02853509723631867,3.46172486210796e-05,0.9999653827513789
223,0.028721753636883306,3.46172486210796e-05,0.9999653827513789
224,0.028745085686953883,3.46172486210796e-05,0.9999653827513789
225,0.028803415812130334,3.46172486210796e-05,0.9999653827513789
226,0.02881508183716562,3.46172486210796e-05,0.9999653827513789
227,0.02885007991227149,3.46172486210796e-05,0.9999653827513789
228,0.02889674401241265,3.46172486210796e-05,0.9999653827513789
229,0.02890841003744794,3.46172486210796e-05,0.9999653827513789
230,0.028978406187659678,3.46172486210796e-05,0.9999653827513789
231,0.029071734387941996,3.46172486210796e-05,0.9999653827513789
232,0.029106732463047867,3.46172486210796e-05,0.9999653827513789
233,0.029176728613259605,3.46172486210796e-05,0.9999653827513789
234,0.029211726688365473,3.46172486210796e-05,0.9999653827513789
235,0.029235058738436053,3.46172486210796e-05,0.9999653827513789
236,0.02930505488864779,3.46172486210796e-05,0.9999653827513789
237,0.02935171898878895,3.46172486210796e-05,0.9999653827513789
238,0.0294100491139654,3.46172486210796e-05,0.9999653827513789
239,0.029433381164035977,3.46172486210796e-05,0.9999653827513789
240,0.029503377314247715,3.46172486210796e-05,0.9999653827513789
241,0.029561707439424163,3.46172486210796e-05,0.9999653827513789
242,0.029631703589635905,3.46172486210796e-05,0.9999653827513789
243,0.029678367689777062,3.46172486210796e-05,0.9999653827513789
244,0.02977169589005938,3.46172486210796e-05,0.9999653827513789
245,0.02980669396516525,3.46172486210796e-05,0.9999653827513789
246,0.02983002601523583,3.46172486210796e-05,0.9999653827513789
247,0.029865024090341696,3.46172486210796e-05,0.9999653827513789
248,0.029923354215518148,3.46172486210796e-05,0.9999653827513789
249,0.029946686265588725,3.46172486210796e-05,0.9999653827513789
250,0.029981684340694596,3.46172486210796e-05,0.9999653827513789
251,0.029993350365729886,3.46172486210796e-05,0.9999653827513789
252,0.030028348440835753,3.46172486210796e-05,0.9999653827513789
253,0.03011001061608278,3.46172486210796e-05,0.9999653827513789
254,0.0302033388163651,3.46172486210796e-05,0.9999653827513789
255,0.03027333496657684,3.46172486210796e-05,0.9999653827513789
