,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.005326758237284982,1.1574074074074073e-05,0.999988425925926
2,0.007641223060908806,2.3148148148148147e-05,0.9999768518518518
3,0.008897314522976006,2.3148148148148147e-05,0.9999768518518518
4,0.009978948837533873,2.3148148148148147e-05,0.9999768518518518
5,0.01083960409857992,2.3148148148148147e-05,0.9999768518518518
6,0.011549063165117874,2.3148148148148147e-05,0.9999768518518518
7,0.012270152708156453,3.472222222222222e-05,0.9999652777777778
8,0.012735371768181342,3.472222222222222e-05,0.9999652777777778
9,0.013154068922203742,3.472222222222222e-05,0.9999652777777778
10,0.013747223223735476,3.472222222222222e-05,0.9999652777777778
11,0.014200811807259744,3.472222222222222e-05,0.9999652777777778
12,0.014689291820285878,3.472222222222222e-05,0.9999652777777778
13,0.015061467068305788,3.472222222222222e-05,0.9999652777777778
14,0.015468533745827566,3.472222222222222e-05,0.9999652777777778
15,0.01580581756434561,3.472222222222222e-05,0.9999652777777778
16,0.01610820995336179,3.472222222222222e-05,0.9999652777777778
17,0.016573429013386678,3.472222222222222e-05,0.9999652777777778
18,0.01684092997290099,3.472222222222222e-05,0.9999652777777778
19,0.017224735697421525,3.472222222222222e-05,0.9999652777777778
20,0.01758528046894081,3.472222222222222e-05,0.9999652777777778
21,0.01798071666996197,3.472222222222222e-05,0.9999652777777778
22,0.018318000488480014,3.472222222222222e-05,0.9999652777777778
23,0.018736697642502412,3.472222222222222e-05,0.9999652777777778
24,0.018946046219513613,3.472222222222222e-05,0.9999652777777778
25,0.019248438608529792,3.472222222222222e-05,0.9999652777777778
26,0.019585722427047834,3.472222222222222e-05,0.9999652777777778
27,0.019783440527558413,3.472222222222222e-05,0.9999652777777778
28,0.020039311010572103,3.472222222222222e-05,0.9999652777777778
29,0.020248659587583304,3.472222222222222e-05,0.9999652777777778
30,0.020620834835603216,3.472222222222222e-05,0.9999652777777778
31,0.020876705318616903,3.472222222222222e-05,0.9999652777777778
