,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.0006626674107142857,0.0,1.0
2,0.0011858258928571428,0.0,1.0
3,0.0015462239583333333,1.157876454582296e-05,0.9999884212354542
4,0.0018484933035714285,1.157876454582296e-05,0.9999884212354542
5,0.0020693824404761905,1.157876454582296e-05,0.9999884212354542
6,0.002429780505952381,1.157876454582296e-05,0.9999884212354542
7,0.002743675595238095,1.157876454582296e-05,0.9999884212354542
8,0.0030226934523809525,1.157876454582296e-05,0.9999884212354542
9,0.003231956845238095,1.157876454582296e-05,0.9999884212354542
10,0.003371465773809524,1.157876454582296e-05,0.9999884212354542
11,0.0035574776785714285,1.157876454582296e-05,0.9999884212354542
12,0.0037667410714285715,1.157876454582296e-05,0.9999884212354542
13,0.003894624255952381,1.157876454582296e-05,0.9999884212354542
14,0.004080636160714286,1.157876454582296e-05,0.9999884212354542
15,0.004196893601190476,1.157876454582296e-05,0.9999884212354542
16,0.004382905505952381,1.157876454582296e-05,0.9999884212354542
17,0.00452241443452381,1.157876454582296e-05,0.9999884212354542
18,0.004603794642857143,1.157876454582296e-05,0.9999884212354542
19,0.004708426339285714,1.157876454582296e-05,0.9999884212354542
20,0.004847935267857143,1.157876454582296e-05,0.9999884212354542
21,0.005022321428571429,1.157876454582296e-05,0.9999884212354542
22,0.005150204613095238,1.157876454582296e-05,0.9999884212354542
23,0.00525483630952381,1.157876454582296e-05,0.9999884212354542
24,0.005301339285714286,1.157876454582296e-05,0.9999884212354542
25,0.005452473958333333,1.157876454582296e-05,0.9999884212354542
26,0.005568731398809524,1.157876454582296e-05,0.9999884212354542
27,0.005708240327380952,1.157876454582296e-05,0.9999884212354542
28,0.00598725818452381,1.157876454582296e-05,0.9999884212354542
29,0.006115141369047619,1.157876454582296e-05,0.9999884212354542
30,0.006324404761904762,1.157876454582296e-05,0.9999884212354542
31,0.006382533482142857,1.157876454582296e-05,0.9999884212354542
32,0.00647553943452381,1.157876454582296e-05,0.9999884212354542
33,0.006580171130952381,1.157876454582296e-05,0.9999884212354542
34,0.0068359375,1.157876454582296e-05,0.9999884212354542
35,0.006987072172619048,1.157876454582296e-05,0.9999884212354542
36,0.007103329613095238,1.157876454582296e-05,0.9999884212354542
37,0.007173084077380952,1.157876454582296e-05,0.9999884212354542
38,0.007254464285714286,1.157876454582296e-05,0.9999884212354542
39,0.007428850446428571,1.157876454582296e-05,0.9999884212354542
40,0.007533482142857143,1.157876454582296e-05,0.9999884212354542
41,0.00769624255952381,1.157876454582296e-05,0.9999884212354542
42,0.007847377232142858,1.157876454582296e-05,0.9999884212354542
43,0.007882254464285714,1.157876454582296e-05,0.9999884212354542
44,0.007986886160714286,1.157876454582296e-05,0.9999884212354542
45,0.008033389136904762,1.157876454582296e-05,0.9999884212354542
46,0.00817289806547619,1.157876454582296e-05,0.9999884212354542
47,0.008265904017857142,1.157876454582296e-05,0.9999884212354542
48,0.00842866443452381,1.157876454582296e-05,0.9999884212354542
49,0.008521670386904762,1.157876454582296e-05,0.9999884212354542
50,0.008626302083333334,1.157876454582296e-05,0.9999884212354542
51,0.008742559523809524,1.157876454582296e-05,0.9999884212354542
52,0.008928571428571428,1.157876454582296e-05,0.9999884212354542
53,0.008998325892857142,1.157876454582296e-05,0.9999884212354542
54,0.009184337797619048,1.157876454582296e-05,0.9999884212354542
55,0.009300595238095238,1.157876454582296e-05,0.9999884212354542
56,0.009370349702380952,1.157876454582296e-05,0.9999884212354542
57,0.009474981398809524,1.157876454582296e-05,0.9999884212354542
58,0.00953311011904762,1.157876454582296e-05,0.9999884212354542
59,0.009672619047619048,1.157876454582296e-05,0.9999884212354542
60,0.00975399925595238,1.157876454582296e-05,0.9999884212354542
61,0.00977725074404762,1.157876454582296e-05,0.9999884212354542
62,0.00988188244047619,1.157876454582296e-05,0.9999884212354542
63,0.009940011160714286,1.157876454582296e-05,0.9999884212354542
64,0.01002139136904762,1.157876454582296e-05,0.9999884212354542
65,0.010067894345238096,1.157876454582296e-05,0.9999884212354542
66,0.010102771577380952,1.157876454582296e-05,0.9999884212354542
67,0.010184151785714286,1.157876454582296e-05,0.9999884212354542
68,0.010277157738095238,1.157876454582296e-05,0.9999884212354542
69,0.010346912202380952,1.157876454582296e-05,0.9999884212354542
70,0.010439918154761904,1.157876454582296e-05,0.9999884212354542
71,0.01048642113095238,1.157876454582296e-05,0.9999884212354542
72,0.010556175595238096,2.315752909164592e-05,0.9999768424709083
73,0.01062593005952381,2.315752909164592e-05,0.9999768424709083
74,0.010684058779761904,2.315752909164592e-05,0.9999768424709083
75,0.01073056175595238,2.315752909164592e-05,0.9999768424709083
76,0.010800316220238096,2.315752909164592e-05,0.9999768424709083
77,0.010916573660714286,2.315752909164592e-05,0.9999768424709083
78,0.010986328125,2.315752909164592e-05,0.9999768424709083
79,0.011021205357142858,2.315752909164592e-05,0.9999768424709083
80,0.01110258556547619,2.315752909164592e-05,0.9999768424709083
81,0.011149088541666666,2.315752909164592e-05,0.9999768424709083
82,0.01121884300595238,2.315752909164592e-05,0.9999768424709083
83,0.011323474702380952,2.315752909164592e-05,0.9999768424709083
84,0.01134672619047619,2.315752909164592e-05,0.9999768424709083
85,0.011439732142857142,2.315752909164592e-05,0.9999768424709083
86,0.011451357886904762,2.315752909164592e-05,0.9999768424709083
87,0.011544363839285714,2.315752909164592e-05,0.9999768424709083
88,0.011614118303571428,2.315752909164592e-05,0.9999768424709083
89,0.011683872767857142,2.315752909164592e-05,0.9999768424709083
90,0.011788504464285714,2.315752909164592e-05,0.9999768424709083
91,0.01184663318452381,2.315752909164592e-05,0.9999768424709083
92,0.011893136160714286,2.315752909164592e-05,0.9999768424709083
93,0.011962890625,2.315752909164592e-05,0.9999768424709083
94,0.012055896577380952,2.315752909164592e-05,0.9999768424709083
95,0.01209077380952381,2.315752909164592e-05,0.9999768424709083
96,0.012137276785714286,2.315752909164592e-05,0.9999768424709083
97,0.01221865699404762,2.315752909164592e-05,0.9999768424709083
98,0.012265159970238096,2.315752909164592e-05,0.9999768424709083
99,0.012300037202380952,2.315752909164592e-05,0.9999768424709083
100,0.012369791666666666,2.315752909164592e-05,0.9999768424709083
101,0.012451171875,2.315752909164592e-05,0.9999768424709083
102,0.012555803571428572,2.315752909164592e-05,0.9999768424709083
103,0.01256742931547619,2.315752909164592e-05,0.9999768424709083
104,0.012613932291666666,2.315752909164592e-05,0.9999768424709083
105,0.01268368675595238,2.315752909164592e-05,0.9999768424709083
106,0.012730189732142858,2.315752909164592e-05,0.9999768424709083
107,0.012765066964285714,2.315752909164592e-05,0.9999768424709083
108,0.01281156994047619,2.315752909164592e-05,0.9999768424709083
109,0.01292782738095238,2.315752909164592e-05,0.9999768424709083
110,0.013032459077380952,2.315752909164592e-05,0.9999768424709083
111,0.013078962053571428,2.315752909164592e-05,0.9999768424709083
112,0.013102213541666666,2.315752909164592e-05,0.9999768424709083
113,0.01317196800595238,2.315752909164592e-05,0.9999768424709083
114,0.013218470982142858,2.315752909164592e-05,0.9999768424709083
115,0.013276599702380952,2.315752909164592e-05,0.9999768424709083
116,0.013346354166666666,2.315752909164592e-05,0.9999768424709083
117,0.013369605654761904,2.315752909164592e-05,0.9999768424709083
118,0.013450985863095238,2.315752909164592e-05,0.9999768424709083
119,0.01354399181547619,2.315752909164592e-05,0.9999768424709083
120,0.013602120535714286,2.315752909164592e-05,0.9999768424709083
121,0.013648623511904762,2.315752909164592e-05,0.9999768424709083
122,0.01366024925595238,2.315752909164592e-05,0.9999768424709083
123,0.01378813244047619,2.315752909164592e-05,0.9999768424709083
