,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.0016686655889868072,0.0,1.0
2,0.0019467765204846082,0.0,1.0
3,0.001998922320140446,0.0,1.0
4,0.002033686186577671,0.0,1.0
5,0.0021205958526707342,0.0,1.0
6,0.00236394291773131,0.0,1.0
7,0.0023813248509499227,0.0,1.0
8,0.002450852583824373,0.0,1.0
9,0.0025551441831360485,0.0,1.0
10,0.002642053849229111,0.0,1.0
11,0.0026768177156663363,0.0,1.0
12,0.002815873181415237,0.0,1.0
13,0.0028680189810710746,0.0,1.0
14,0.0030766021796944255,0.0,1.0
15,0.0031635118457874886,0.0,1.0
16,0.0031982757122247137,0.0,1.0
17,0.003267803445099164,0.0,1.0
18,0.003319949244755002,0.0,1.0
19,0.0033373311779736144,0.0,1.0
20,0.003389476977629452,0.0,1.0
21,0.003424240844066677,0.0,1.0
22,0.0034763866437225147,0.0,1.0
23,0.00351115051015974,0.0,1.0
24,0.0035285324433783527,0.0,1.0
25,0.0035806782430341903,0.0,1.0
26,0.003632824042690028,0.0,1.0
27,0.0036849698423458655,0.0,1.0
28,0.003719733708783091,0.0,1.0
29,0.0037371156420017036,0.0,1.0
30,0.003789261441657541,0.0,1.0
31,0.0038240253080947663,0.0,1.0
32,0.003910934974187829,0.0,1.0
33,0.003945698840625054,0.0,1.0
34,0.004015226573499505,0.0,1.0
35,0.004067372373155342,0.0,1.0
36,0.004102136239592567,0.0,1.0
37,0.0041716639724670174,0.0,1.0
38,0.0042064278389042425,0.0,1.0
39,0.0042238097721228555,0.0,1.0
40,0.0042585736385600806,0.0,1.0
41,0.004328101371434531,0.0,1.0
42,0.004432392970746207,0.0,1.0
43,0.004467156837183432,0.0,1.0
44,0.004536684570057882,0.0,1.0
45,0.004640976169369557,0.0,1.0
46,0.00465835810258817,0.0,1.0
47,0.00472788583546262,0.0,1.0
48,0.0047452677686812324,0.0,1.0
49,0.0047974135683370705,0.0,1.0
50,0.0048147955015556835,0.0,1.0
51,0.0048495593679929085,0.0,1.0
52,0.004953850967304584,0.0,1.0
53,0.005005996766960421,0.0,1.0
54,0.005040760633397647,0.0,1.0
55,0.005092906433053484,0.0,1.0
56,0.005145052232709322,0.0,1.0
57,0.005162434165927934,0.0,1.0
58,0.00526672576523961,0.0,1.0
59,0.005301489631676835,0.0,1.0
60,0.005440545097425736,0.0,1.0
61,0.005475308963862961,0.0,1.0
62,0.005492690897081574,0.0,1.0
63,0.005596982496393249,0.0,1.0
64,0.005631746362830474,0.0,1.0
65,0.005649128296049087,0.0,1.0
66,0.005701274095704924,0.0,1.0
67,0.005770801828579374,0.0,1.0
68,0.005840329561453825,0.0,1.0
69,0.0058924753611096625,0.0,1.0
70,0.005962003093984113,0.0,1.0
71,0.006014148893639951,0.0,1.0
72,0.006031530826858564,0.0,1.0
73,0.006135822426170239,0.0,1.0
74,0.006153204359388851,0.0,1.0
75,0.006205350159044689,0.0,1.0
