,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,8.691722003963425e-05,0.0,1.0
2,0.0002433682161109759,0.0,1.0
3,0.00036505232416646384,0.0,1.0
4,0.0005562702082536592,0.0,1.0
5,0.0006605708723012203,0.0,1.0
6,0.0007301046483329277,0.0,1.0
7,0.0007822549803567083,0.0,1.0
8,0.0008865556444042693,0.0,1.0
9,0.0009213225324201231,0.0,1.0
10,0.0010256231964676842,0.0,1.0
11,0.0010951569724993917,0.0,1.0
12,0.0011299238605152453,0.0,1.0
13,0.001164690748531099,0.0,1.0
14,0.0012168410805548796,0.0,1.0
15,0.0012342245245628063,0.0,1.0
16,0.0013037583005945138,0.0,1.0
17,0.0013559086326182944,0.0,1.0
18,0.0013732920766262211,0.0,1.0
19,0.001408058964642075,0.0,1.0
20,0.0014602092966658554,0.0,1.0
21,0.0015297430726975629,0.0,1.0
22,0.0015818934047213435,0.0,1.0
23,0.0016166602927371971,0.0,1.0
24,0.0017035775127768314,0.0,1.0
25,0.001738344400792685,0.0,1.0
26,0.0018078781768243925,0.0,1.0
27,0.0018252616208323193,0.0,1.0
28,0.0018774119528560998,0.0,1.0
29,0.0019121788408719535,0.0,1.0
30,0.001981712616903661,0.0,1.0
31,0.0021555470569829295,0.0,1.0
32,0.00220769738900671,0.0,1.0
33,0.002294614609046344,0.0,1.0
34,0.002329381497062198,0.0,1.0
35,0.0023989152730939053,0.0,1.0
36,0.002451065605117686,0.0,1.0
37,0.0025205993811493934,0.0,1.0
38,0.002555366269165247,0.0,1.0
39,0.0026075166011890276,0.0,1.0
40,0.002642283489204881,0.0,1.0
41,0.002711817265236589,0.0,1.0
42,0.0027465841532524423,0.0,1.0
43,0.00281611792928415,0.0,1.0
44,0.0028508848173000034,0.0,1.0
45,0.0029899523693634185,0.0,1.0
46,0.003024719257379272,0.0,1.0
47,0.0030768695894030527,0.0,1.0
48,0.00314640336543476,0.0,1.0
49,0.0031985536974585404,0.0,1.0
50,0.0032854709174981746,0.0,1.0
51,0.0033376212495219554,0.0,1.0
52,0.003389771581545736,0.0,1.0
53,0.003459305357577443,0.0,1.0
54,0.003528839133609151,0.0,1.0
55,0.0035636060216250043,0.0,1.0
56,0.003598372909640858,0.0,1.0
57,0.0036505232416646385,0.0,1.0
58,0.0037548239057121997,0.0,1.0
59,0.0037722073497201266,0.0,1.0
60,0.003841741125751834,0.0,1.0
61,0.003876508013767688,0.0,1.0
62,0.003911274901783541,0.0,1.0
63,0.004067725897854883,0.0,1.0
64,0.004172026561902444,0.0,1.0
65,0.004206793449918297,0.0,1.0
66,0.004276327225950005,0.0,1.0
67,0.00436324444598964,0.0,1.0
68,0.0044675451100372006,0.0,1.0
69,0.004537078886068908,0.0,1.0
70,0.004589229218092688,0.0,1.0
71,0.004623996106108542,0.0,1.0
72,0.004676146438132323,0.0,1.0
73,0.004728296770156104,0.0,1.0
74,0.004763063658171957,0.0,1.0
75,0.004780447102179884,0.0,1.0
76,0.004849980878211591,0.0,1.0
77,0.004902131210235372,0.0,1.0
78,0.004919514654243298,0.0,1.0
79,0.004954281542259152,0.0,1.0
80,0.004989048430275006,0.0,1.0
81,0.00502381531829086,0.0,1.0
82,0.005075965650314641,0.0,1.0
83,0.005128115982338421,0.0,1.0
84,0.0051628828703542745,0.0,1.0
85,0.005215033202378055,0.0,1.0
86,0.005232416646385982,0.0,1.0
87,0.005371484198449397,0.0,1.0
88,0.005423634530473178,0.0,1.0
89,0.005458401418489031,0.0,1.0
90,0.0055105517505128114,0.0,1.0
91,0.005580085526544519,0.0,1.0
92,0.0056322358585683,0.0,1.0
93,0.005649619302576226,0.0,1.0
94,0.00568438619059208,0.0,1.0
95,0.005701769634600007,0.0,1.0
96,0.005736536522615861,0.0,1.0
97,0.005771303410631715,0.0,1.0
98,0.006049438514758544,0.0,1.0
99,0.0061189722907902516,0.0,1.0
100,0.006153739178806105,0.0,1.0
101,0.0061711226228140315,0.0,1.0
102,0.006223272954837812,0.0,1.0
103,0.006240656398845739,0.0,1.0
104,0.00629280673086952,0.0,1.0
105,0.006344957062893301,0.0,1.0
106,0.006379723950909154,0.0,1.0
107,0.006414490838925008,0.0,1.0
108,0.0064840246149567154,0.0,1.0
109,0.006501408058964642,0.0,1.0
110,0.006570941834996349,0.0,1.0
111,0.006588325279004276,0.0,1.0
112,0.00662309216702013,0.0,1.0
113,0.0068143100511073255,0.0,1.0
114,0.006918610715154886,0.0,1.0
115,0.00695337760317074,0.0,1.0
116,0.006970761047178667,0.0,1.0
117,0.007005527935194521,0.0,1.0
118,0.007057678267218302,0.0,1.0
119,0.007092445155234155,0.0,1.0
120,0.007109828599242082,0.0,1.0
121,0.0071445954872579355,0.0,1.0
122,0.007196745819281716,0.0,1.0
123,0.007248896151305496,0.0,1.0
124,0.007266279595313423,0.0,1.0
125,0.007335813371345131,0.0,1.0
126,0.007405347147376839,0.0,1.0
127,0.0074748809234085455,0.0,1.0
128,0.0074922643674164725,0.0,1.0
129,0.00756179814344818,0.0,1.0
130,0.007596565031464034,0.0,1.0
131,0.007631331919479887,0.0,1.0
132,0.007666098807495741,0.0,1.0
133,0.007700865695511595,0.0,1.0
134,0.007735632583527449,0.0,1.0
135,0.007787782915551229,0.0,1.0
136,0.00783993324757501,0.0,1.0
137,0.007874700135590863,0.0,1.0
138,0.00789208357959879,0.0,1.0
139,0.007926850467614644,0.0,1.0
140,0.007944233911622571,0.0,1.0
141,0.007979000799638425,0.0,1.0
142,0.008013767687654279,0.0,1.0
143,0.008048534575670131,0.0,1.0
144,0.008118068351701839,0.0,1.0
145,0.008152835239717693,0.0,1.0
146,0.008413586899836595,0.0,1.0
147,0.008448353787852449,0.0,1.0
148,0.008483120675868303,0.0,1.0
149,0.008587421339915864,0.0,1.0
150,0.008604804783923791,0.0,1.0
151,0.008639571671939645,0.0,1.0
152,0.008656955115947572,0.0,1.0
153,0.008796022668010986,0.0,1.0
154,0.008848173000034766,0.0,1.0
155,0.00888293988805062,0.0,1.0
156,0.008987240552098182,0.0,1.0
157,0.009022007440114036,0.0,1.0
158,0.009091541216145744,0.0,1.0
159,0.009126308104161596,0.0,1.0
160,0.009178458436185376,0.0,1.0
161,0.00921322532420123,0.0,1.0
162,0.009247992212217084,0.0,1.0
163,0.009317525988248792,0.0,1.0
164,0.009369676320272573,0.0,1.0
165,0.009421826652296354,0.0,1.0
166,0.009526127316343913,0.0,1.0
167,0.009578277648367694,0.0,1.0
168,0.009595661092375621,0.0,1.0
169,0.009630427980391475,0.0,1.0
170,0.009647811424399402,0.0,1.0
171,0.00971734520043111,0.0,1.0
172,0.009821645864478671,0.0,1.0
173,0.009925946528526231,0.0,1.0
174,0.009943329972534158,0.0,1.0
175,0.010012863748565866,0.0,1.0
176,0.010030247192573793,0.0,1.0
177,0.010065014080589647,0.0,1.0
178,0.0100997809686055,0.0,1.0
179,0.010134547856621354,0.0,1.0
180,0.010169314744637208,0.0,1.0
181,0.01020408163265306,0.0,1.0
182,0.010325765740708549,0.0,1.0
183,0.010360532628724403,0.0,1.0
184,0.01037791607273233,0.0,1.0
185,0.010412682960748184,0.0,1.0
186,0.010447449848764037,0.0,1.0
187,0.010482216736779891,0.0,1.0
188,0.010499600180787818,0.0,1.0
189,0.010534367068803672,0.0,1.0
190,0.010586517400827451,0.0,1.0
191,0.010621284288843305,0.0,1.0
192,0.010638667732851232,0.0,1.0
193,0.010673434620867086,0.0,1.0
194,0.01070820150888294,0.0,1.0
195,0.01076035184090672,0.0,1.0
196,0.010795118728922574,0.0,1.0
197,0.010829885616938428,0.0,1.0
198,0.010864652504954282,0.0,1.0
199,0.010934186280985988,0.0,1.0
200,0.010951569724993915,0.0,1.0
201,0.011003720057017696,0.0,1.0
202,0.01103848694503355,0.0,1.0
203,0.011055870389041477,0.0,1.0
204,0.011125404165073184,0.0,1.0
205,0.011177554497096965,0.0,1.0
206,0.01121232138511282,0.0,1.0
207,0.0112644717171366,0.0,1.0
208,0.011299238605152452,0.0,1.0
209,0.011386155825192087,0.0,1.0
210,0.01142092271320794,0.0,1.0
211,0.011438306157215868,0.0,1.0
212,0.011577373709279283,0.0,1.0
213,0.011855508813406112,0.0,1.0
214,0.011890275701421966,0.0,1.0
215,0.011994576365469526,0.0,1.0
216,0.01202934325348538,0.0,1.0
217,0.012185794249556722,0.0,1.0
218,0.012220561137572576,0.0,1.0
219,0.01235962868963599,0.0,1.0
220,0.012429162465667698,0.0,1.0
221,0.012516079685707332,0.0,1.0
222,0.012550846573723186,0.0,1.0
223,0.012568230017731113,0.0,1.0
224,0.012602996905746967,0.0,1.0
225,0.012637763793762821,0.0,1.0
226,0.012689914125786602,0.0,1.0
