,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.0007844504488799791,0.0,1.0
2,0.0012899851826026322,0.0,1.0
3,0.0015863331299572911,0.0,1.0
4,0.0018303843807199512,0.0,1.0
5,0.0020395711670879455,0.0,1.0
6,0.0027194282227839275,0.0,1.0
7,0.0028588860803625904,0.0,1.0
8,0.0029634794735465876,0.0,1.0
9,0.0031378017955199164,0.0,1.0
10,0.0032598274209012464,0.0,1.0
11,0.0033121241174932452,0.0,1.0
12,0.0034515819750719078,0.0,1.0
13,0.0036259042970452366,0.0,1.0
14,0.0037827943868212325,0.0,1.0
15,0.003991981173189227,0.0,1.0
16,0.004079142334175891,0.0,1.0
17,0.0041837357273598885,0.0,1.0
18,0.004323193584938551,0.0,1.0
19,0.0044452192103198816,0.0,1.0
20,0.00449751590691188,0.0,1.0
21,0.004636973764490543,0.0,1.0
22,0.004671838228885209,0.0,1.0
23,0.004793863854266539,0.0,1.0
24,0.004828728318661204,0.0,1.0
25,0.004846160550858537,0.0,1.0
26,0.004915889479647869,0.0,1.0
27,0.0050030506406345335,0.0,1.0
28,0.005142508498213196,0.0,1.0
29,0.005247101891397194,0.0,1.0
30,0.0052819663557918594,0.0,1.0
31,0.005421424213370522,0.0,1.0
32,0.0055260176065545195,0.0,1.0
33,0.005648043231935849,0.0,1.0
34,0.005822365553909178,0.0,1.0
35,0.005857230018303843,0.0,1.0
36,0.005944391179290508,0.0,1.0
37,0.0060664168046718385,0.0,1.0
38,0.006101281269066504,0.0,1.0
39,0.006171010197855835,0.0,1.0
40,0.006205874662250501,0.0,1.0
41,0.0062581713588425,0.0,1.0
42,0.0063453325198291645,0.0,1.0
43,0.006397629216421162,0.0,1.0
44,0.006467358145210494,0.0,1.0
45,0.006519654841802493,0.0,1.0
46,0.006589383770591825,0.0,1.0
47,0.0066242482349864905,0.0,1.0
48,0.006763706092565153,0.0,1.0
49,0.006781138324762486,0.0,1.0
50,0.0068682994857491506,0.0,1.0
51,0.0069205961823411485,0.0,1.0
52,0.006955460646735814,0.0,1.0
53,0.007007757343327813,0.0,1.0
54,0.007042621807722479,0.0,1.0
55,0.007060054039919812,0.0,1.0
56,0.007147215200906476,0.0,1.0
57,0.0071820796653011415,0.0,1.0
58,0.007286673058485139,0.0,1.0
59,0.007338969755077138,0.0,1.0
60,0.0074609953804584675,0.0,1.0
61,0.007513292077050466,0.0,1.0
62,0.007548156541445132,0.0,1.0
63,0.007635317702431797,0.0,1.0
64,0.00765274993462913,0.0,1.0
65,0.0077224788634184605,0.0,1.0
66,0.007809640024405125,0.0,1.0
67,0.007844504488799791,0.0,1.0
68,0.007949097881983789,0.0,1.0
69,0.007983962346378454,0.0,1.0
70,0.008053691275167786,0.0,1.0
71,0.008071123507365118,0.0,1.0
72,0.008123420203957116,0.0,1.0
73,0.008158284668351782,0.0,1.0
74,0.00826287806153578,0.0,1.0
75,0.008402335919114443,0.0,1.0
76,0.008419768151311775,0.0,1.0
77,0.00845463261570644,0.0,1.0
78,0.008489497080101107,0.0,1.0
79,0.008524361544495773,0.0,1.0
80,0.008663819402074436,0.0,1.0
81,0.008681251634271768,0.0,1.0
82,0.0087509805630611,0.0,1.0
83,0.008907870652837095,0.0,1.0
84,0.008942735117231761,0.0,1.0
85,0.00929137976117842,0.0,1.0
86,0.009326244225573085,0.0,1.0
87,0.009430837618757081,0.0,1.0
88,0.009517998779743747,0.0,1.0
89,0.009622592172927743,0.0,1.0
90,0.009709753333914408,0.0,1.0
91,0.00972718556611174,0.0,1.0
92,0.009796914494901072,0.0,1.0
93,0.009866643423690404,0.0,1.0
94,0.009918940120282401,0.0,1.0
95,0.009953804584677067,0.0,1.0
96,0.010023533513466399,0.0,1.0
97,0.01009326244225573,0.0,1.0
98,0.010110694674453065,0.0,1.0
99,0.010180423603242394,0.0,1.0
100,0.010285016996426392,0.0,1.0
101,0.010424474854005055,0.0,1.0
102,0.010476771550597053,0.0,1.0
103,0.01051163601499172,0.0,1.0
104,0.010563932711583719,0.0,1.0
105,0.010598797175978385,0.0,1.0
106,0.010616229408175717,0.0,1.0
107,0.010651093872570383,0.0,1.0
108,0.010668526104767715,0.0,1.0
109,0.010738255033557046,0.0,1.0
110,0.010773119497951712,0.0,1.0
111,0.010807983962346378,0.0,1.0
112,0.010860280658938378,0.0,1.0
113,0.01087771289113571,0.0,1.0
114,0.010912577355530376,0.0,1.0
115,0.010964874052122374,0.0,1.0
116,0.01099973851651704,0.0,1.0
117,0.011069467445306371,0.0,1.0
118,0.011104331909701037,0.0,1.0
119,0.011139196374095703,0.0,1.0
120,0.0111914930706877,0.0,1.0
121,0.011261221999477032,0.0,1.0
122,0.011296086463871698,0.0,1.0
123,0.011330950928266364,0.0,1.0
124,0.011348383160463698,0.0,1.0
125,0.01141811208925303,0.0,1.0
126,0.011452976553647694,0.0,1.0
127,0.011575002179029025,0.0,1.0
128,0.011609866643423691,0.0,1.0
129,0.011627298875621023,0.0,1.0
130,0.011662163340015689,0.0,1.0
131,0.011714460036607687,0.0,1.0
132,0.01173189226880502,0.0,1.0
133,0.011819053429791684,0.0,1.0
134,0.01185391789418635,0.0,1.0
135,0.011871350126383684,0.0,1.0
136,0.011923646822975682,0.0,1.0
137,0.011993375751765014,0.0,1.0
138,0.01202824021615968,0.0,1.0
139,0.012045672448357012,0.0,1.0
140,0.012097969144949011,0.0,1.0
141,0.012115401377146343,0.0,1.0
142,0.012167698073738343,0.0,1.0
143,0.012202562538133009,0.0,1.0
144,0.01221999477033034,0.0,1.0
145,0.012254859234725007,0.0,1.0
146,0.012272291466922339,0.0,1.0
147,0.01234202039571167,0.0,1.0
148,0.012446613788895668,0.0,1.0
149,0.012516342717685,0.0,1.0
150,0.012586071646474331,0.0,1.0
151,0.012603503878671663,0.0,1.0
152,0.012673232807460995,0.0,1.0
153,0.012725529504052995,0.0,1.0
154,0.012777826200644993,0.0,1.0
155,0.012795258432842325,0.0,1.0
156,0.01283012289723699,0.0,1.0
157,0.01288241959382899,0.0,1.0
158,0.012934716290420988,0.0,1.0
159,0.01300444521921032,0.0,1.0
160,0.013039309683604986,0.0,1.0
161,0.013074174147999652,0.0,1.0
162,0.01317876754118365,0.0,1.0
163,0.013196199773380981,0.0,1.0
164,0.013265928702170313,0.0,1.0
165,0.013283360934367645,0.0,1.0
166,0.013318225398762311,0.0,1.0
167,0.013353089863156977,0.0,1.0
168,0.013405386559748976,0.0,1.0
169,0.013475115488538308,0.0,1.0
170,0.013544844417327638,0.0,1.0
171,0.013632005578314304,0.0,1.0
172,0.013684302274906301,0.0,1.0
173,0.013754031203695633,0.0,1.0
174,0.013788895668090299,0.0,1.0
175,0.013841192364682297,0.0,1.0
176,0.01385862459687963,0.0,1.0
177,0.013928353525668962,0.0,1.0
178,0.013945785757866294,0.0,1.0
179,0.014015514686655626,0.0,1.0
180,0.014032946918852958,0.0,1.0
181,0.014085243615444958,0.0,1.0
182,0.014120108079839624,0.0,1.0
183,0.014189837008628955,0.0,1.0
184,0.014294430401812951,0.0,1.0
185,0.014329294866207617,0.0,1.0
186,0.014364159330602283,0.0,1.0
187,0.014433888259391615,0.0,1.0
188,0.01446875272378628,0.0,1.0
189,0.014486184955983614,0.0,1.0
190,0.01452104942037828,0.0,1.0
191,0.014538481652575612,0.0,1.0
192,0.014608210581364944,0.0,1.0
193,0.01464307504575961,0.0,1.0
194,0.014695371742351608,0.0,1.0
195,0.014712803974548942,0.0,1.0
196,0.014747668438943607,0.0,1.0
197,0.014782532903338273,0.0,1.0
198,0.014817397367732937,0.0,1.0
199,0.014834829599930271,0.0,1.0
200,0.014887126296522269,0.0,1.0
201,0.014921990760916935,0.0,1.0
202,0.014939422993114269,0.0,1.0
203,0.014991719689706267,0.0,1.0
204,0.015026584154100932,0.0,1.0
205,0.015061448618495598,0.0,1.0
206,0.015096313082890264,0.0,1.0
207,0.01513117754728493,0.0,1.0
208,0.015235770940468928,0.0,1.0
209,0.015270635404863593,0.0,1.0
210,0.015340364333652923,0.0,1.0
211,0.015392661030244923,0.0,1.0
212,0.015462389959034255,0.0,1.0
213,0.015479822191231587,0.0,1.0
214,0.015514686655626253,0.0,1.0
215,0.015601847816612916,0.0,1.0
216,0.01567157674540225,0.0,1.0
217,0.015723873441994246,0.0,1.0
218,0.01574130567419158,0.0,1.0
219,0.015793602370783578,0.0,1.0
220,0.015828466835178245,0.0,1.0
221,0.01586333129957291,0.0,1.0
222,0.015898195763967577,0.0,1.0
223,0.01591562799616491,0.0,1.0
224,0.016020221389348905,0.0,1.0
225,0.01603765362154624,0.0,1.0
226,0.016072518085940905,0.0,1.0
227,0.016124814782532904,0.0,1.0
228,0.01615967924692757,0.0,1.0
229,0.0161771114791249,0.0,1.0
230,0.0162817048723089,0.0,1.0
231,0.016299137104506232,0.0,1.0
232,0.0163340015689009,0.0,1.0
233,0.016386298265492896,0.0,1.0
234,0.016421162729887563,0.0,1.0
235,0.016456027194282227,0.0,1.0
236,0.016490891658676895,0.0,1.0
237,0.016560620587466227,0.0,1.0
238,0.016560620587466227,1.7374383209396066e-05,0.9999826256167906
239,0.01659548505186089,1.7374383209396066e-05,0.9999826256167906
240,0.016717510677242222,1.7374383209396066e-05,0.9999826256167906
241,0.016787239606031554,1.7374383209396066e-05,0.9999826256167906
242,0.016822104070426218,1.7374383209396066e-05,0.9999826256167906
243,0.016856968534820885,1.7374383209396066e-05,0.9999826256167906
244,0.01689183299921555,1.7374383209396066e-05,0.9999826256167906
245,0.016926697463610214,1.7374383209396066e-05,0.9999826256167906
246,0.01694412969580755,1.7374383209396066e-05,0.9999826256167906
247,0.016996426392399545,1.7374383209396066e-05,0.9999826256167906
248,0.017031290856794213,1.7374383209396066e-05,0.9999826256167906
249,0.017083587553386213,1.7374383209396066e-05,0.9999826256167906
250,0.01715331648217554,1.7374383209396066e-05,0.9999826256167906
251,0.01718818094657021,1.7374383209396066e-05,0.9999826256167906
252,0.017240477643162208,1.7374383209396066e-05,0.9999826256167906
253,0.01731020657195154,1.7374383209396066e-05,0.9999826256167906
254,0.017345071036346204,1.7374383209396066e-05,0.9999826256167906
255,0.017362503268543536,1.7374383209396066e-05,0.9999826256167906
256,0.017397367732938204,1.7374383209396066e-05,0.9999826256167906
257,0.017467096661727535,1.7374383209396066e-05,0.9999826256167906
258,0.0175019611261222,1.7374383209396066e-05,0.9999826256167906
259,0.017536825590516867,1.7374383209396066e-05,0.9999826256167906
260,0.0175542578227142,1.7374383209396066e-05,0.9999826256167906
261,0.01762398675150353,1.7374383209396066e-05,0.9999826256167906
262,0.017676283448095527,1.7374383209396066e-05,0.9999826256167906
263,0.017711147912490195,1.7374383209396066e-05,0.9999826256167906
264,0.017728580144687527,1.7374383209396066e-05,0.9999826256167906
265,0.017763444609082194,1.7374383209396066e-05,0.9999826256167906
266,0.017780876841279526,1.7374383209396066e-05,0.9999826256167906
267,0.01781574130567419,1.7374383209396066e-05,0.9999826256167906
268,0.017833173537871526,1.7374383209396066e-05,0.9999826256167906
269,0.01786803800226619,1.7374383209396066e-05,0.9999826256167906
270,0.017885470234463522,1.7374383209396066e-05,0.9999826256167906
271,0.017955199163252854,1.7374383209396066e-05,0.9999826256167906
272,0.017972631395450186,1.7374383209396066e-05,0.9999826256167906
273,0.018007495859844853,1.7374383209396066e-05,0.9999826256167906
274,0.018024928092042185,1.7374383209396066e-05,0.9999826256167906
275,0.018077224788634185,1.7374383209396066e-05,0.9999826256167906
276,0.018129521485226185,1.7374383209396066e-05,0.9999826256167906
277,0.01816438594962085,1.7374383209396066e-05,0.9999826256167906
278,0.01823411487841018,1.7374383209396066e-05,0.9999826256167906
279,0.018268979342804845,1.7374383209396066e-05,0.9999826256167906
280,0.018321276039396844,1.7374383209396066e-05,0.9999826256167906
281,0.018391004968186176,1.7374383209396066e-05,0.9999826256167906
282,0.018425869432580844,1.7374383209396066e-05,0.9999826256167906
283,0.018460733896975508,1.7374383209396066e-05,0.9999826256167906
284,0.018513030593567507,1.7374383209396066e-05,0.9999826256167906
285,0.01865248845114617,1.7374383209396066e-05,0.9999826256167906
286,0.018669920683343503,1.7374383209396066e-05,0.9999826256167906
287,0.0187222173799355,1.7374383209396066e-05,0.9999826256167906
288,0.01879194630872483,1.7374383209396066e-05,0.9999826256167906
289,0.018809378540922166,1.7374383209396066e-05,0.9999826256167906
290,0.01884424300531683,1.7374383209396066e-05,0.9999826256167906
291,0.018879107469711498,1.7374383209396066e-05,0.9999826256167906
292,0.018931404166303494,1.7374383209396066e-05,0.9999826256167906
293,0.019018565327290158,1.7374383209396066e-05,0.9999826256167906
294,0.01908829425607949,1.7374383209396066e-05,0.9999826256167906
295,0.019123158720474157,1.7374383209396066e-05,0.9999826256167906
296,0.01915802318486882,1.7374383209396066e-05,0.9999826256167906
297,0.01926261657805282,1.7374383209396066e-05,0.9999826256167906
298,0.019367209971236816,1.7374383209396066e-05,0.9999826256167906
299,0.019402074435631484,1.7374383209396066e-05,0.9999826256167906
300,0.01945437113222348,1.7374383209396066e-05,0.9999826256167906
301,0.019489235596618148,1.7374383209396066e-05,0.9999826256167906
302,0.01950666782881548,1.7374383209396066e-05,0.9999826256167906
303,0.01957639675760481,1.7374383209396066e-05,0.9999826256167906
304,0.019593828989802144,1.7374383209396066e-05,0.9999826256167906
305,0.01962869345419681,1.7374383209396066e-05,0.9999826256167906
306,0.019646125686394143,1.7374383209396066e-05,0.9999826256167906
307,0.019785583543972807,1.7374383209396066e-05,0.9999826256167906
308,0.01980301577617014,1.7374383209396066e-05,0.9999826256167906
309,0.019837880240564803,1.7374383209396066e-05,0.9999826256167906
310,0.01985531247276214,1.7374383209396066e-05,0.9999826256167906
311,0.01992504140155147,1.7374383209396066e-05,0.9999826256167906
312,0.019959905865946134,1.7374383209396066e-05,0.9999826256167906
313,0.019994770330340802,1.7374383209396066e-05,0.9999826256167906
314,0.020012202562538134,1.7374383209396066e-05,0.9999826256167906
315,0.020047067026932798,1.7374383209396066e-05,0.9999826256167906
316,0.020081931491327466,1.7374383209396066e-05,0.9999826256167906
317,0.02011679595572213,1.7374383209396066e-05,0.9999826256167906
318,0.02022138934890613,1.7374383209396066e-05,0.9999826256167906
319,0.020256253813300793,1.7374383209396066e-05,0.9999826256167906
320,0.020308550509892793,1.7374383209396066e-05,0.9999826256167906
321,0.020343414974287457,1.7374383209396066e-05,0.9999826256167906
322,0.020395711670879457,1.7374383209396066e-05,0.9999826256167906
323,0.02041314390307679,1.7374383209396066e-05,0.9999826256167906
324,0.020500305064063452,1.7374383209396066e-05,0.9999826256167906
325,0.02053516952845812,1.7374383209396066e-05,0.9999826256167906
326,0.020692059618234115,1.7374383209396066e-05,0.9999826256167906
327,0.020761788547023447,1.7374383209396066e-05,0.9999826256167906
328,0.02077922077922078,1.7374383209396066e-05,0.9999826256167906
329,0.020814085243615443,1.7374383209396066e-05,0.9999826256167906
330,0.02083151747581278,1.7374383209396066e-05,0.9999826256167906
331,0.020866381940207443,1.7374383209396066e-05,0.9999826256167906
332,0.020953543101194107,1.7374383209396066e-05,0.9999826256167906
333,0.020988407565588774,1.7374383209396066e-05,0.9999826256167906
334,0.02102327202998344,1.7374383209396066e-05,0.9999826256167906
335,0.02109300095877277,1.7374383209396066e-05,0.9999826256167906
336,0.021110433190970102,1.7374383209396066e-05,0.9999826256167906
337,0.0212150265841541,1.7374383209396066e-05,0.9999826256167906
338,0.0212673232807461,1.7374383209396066e-05,0.9999826256167906
339,0.021302187745140765,1.7374383209396066e-05,0.9999826256167906
340,0.02138934890612743,1.7374383209396066e-05,0.9999826256167906
341,0.021424213370522097,1.7374383209396066e-05,0.9999826256167906
342,0.02145907783491676,1.7374383209396066e-05,0.9999826256167906
343,0.021528806763706092,1.7374383209396066e-05,0.9999826256167906
344,0.02156367122810076,1.7374383209396066e-05,0.9999826256167906
345,0.021581103460298092,1.7374383209396066e-05,0.9999826256167906
346,0.021615967924692756,1.7374383209396066e-05,0.9999826256167906
347,0.02163340015689009,1.7374383209396066e-05,0.9999826256167906
348,0.021668264621284756,1.7374383209396066e-05,0.9999826256167906
349,0.021685696853482088,1.7374383209396066e-05,0.9999826256167906
350,0.021720561317876756,1.7374383209396066e-05,0.9999826256167906
351,0.02180772247886342,1.7374383209396066e-05,0.9999826256167906
352,0.021860019175455415,1.7374383209396066e-05,0.9999826256167906
353,0.02187745140765275,1.7374383209396066e-05,0.9999826256167906
354,0.021929748104244747,1.7374383209396066e-05,0.9999826256167906
355,0.021964612568639415,1.7374383209396066e-05,0.9999826256167906
356,0.022016909265231414,1.7374383209396066e-05,0.9999826256167906
357,0.022034341497428746,1.7374383209396066e-05,0.9999826256167906
358,0.02206920596182341,1.7374383209396066e-05,0.9999826256167906
359,0.022138934890612742,1.7374383209396066e-05,0.9999826256167906
360,0.022191231587204742,1.7374383209396066e-05,0.9999826256167906
361,0.022226096051599406,1.7374383209396066e-05,0.9999826256167906
362,0.022295824980388738,1.7374383209396066e-05,0.9999826256167906
