,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.0014426753806577209,0.0,1.0
2,0.0021900855176249737,0.0,1.0
3,0.0026767711882083015,0.0,1.0
4,0.0030765487033303203,0.0,1.0
5,0.003458944587360078,0.0,1.0
6,0.0038239588402975734,0.0,1.0
7,0.004171591462142807,0.0,1.0
8,0.004449697559618994,0.0,1.0
9,0.004640895501633873,0.0,1.0
10,0.004866856705833276,0.0,1.0
11,0.005058054647848154,0.0,1.0
12,0.005179726065493986,0.0,1.0
13,0.005353542376416603,0.0,1.0
14,0.005457832162970173,0.0,1.0
15,0.005805464784815407,0.0,1.0
16,0.006014044357922547,0.0,1.0
17,0.0062400055621219495,0.0,1.0
18,0.00634429534867552,0.0,1.0
19,0.006726691232705277,0.0,1.0
20,0.006778836125982062,0.0,1.0
21,0.006917889174720156,0.0,1.0
22,0.007022178961273726,0.0,1.0
23,0.007091705485642773,0.0,1.0
24,0.007213376903288605,0.0,1.0
25,0.007421956476395745,0.0,1.0
26,0.007595772787318362,0.0,1.0
27,0.007752207467148717,0.0,1.0
28,0.007821733991517765,0.0,1.0
29,0.008134603351178474,0.0,1.0
30,0.008221511506639783,0.0,1.0
31,0.008377946186470139,0.0,1.0
32,0.008551762497392755,0.0,1.0
33,0.008673433915038588,0.0,1.0
34,0.008847250225961204,0.0,1.0
35,0.008986303274699297,0.0,1.0
36,0.00910797469234513,0.0,1.0
37,0.009281791003267746,0.0,1.0
38,0.009490370576374887,0.0,1.0
39,0.009646805256205242,0.0,1.0
40,0.009768476673851074,0.0,1.0
41,0.00992491135368143,0.0,1.0
42,0.010098727664604047,0.0,1.0
43,0.010203017451157616,0.0,1.0
44,0.010324688868803448,0.0,1.0
45,0.010394215393172495,0.0,1.0
46,0.010602794966279635,0.0,1.0
47,0.010689703121740944,0.0,1.0
48,0.010724466383925468,0.0,1.0
49,0.010793992908294515,0.0,1.0
50,0.01095042758812487,0.0,1.0
51,0.011002572481401655,0.0,1.0
52,0.011089480636862964,0.0,1.0
53,0.011211152054508795,0.0,1.0
54,0.011402349996523673,0.0,1.0
55,0.011437113258708198,0.0,1.0
56,0.011558784676354029,0.0,1.0
57,0.011645692831815338,0.0,1.0
58,0.011784745880553432,0.0,1.0
59,0.01187165403601474,0.0,1.0
60,0.011941180560383787,0.0,1.0
61,0.011993325453660572,0.0,1.0
62,0.012149760133490927,0.0,1.0
63,0.012201905026767712,0.0,1.0
64,0.012236668288952235,0.0,1.0
65,0.012288813182229021,0.0,1.0
66,0.012358339706598068,0.0,1.0
67,0.012462629493151637,0.0,1.0
68,0.012532156017520684,0.0,1.0
69,0.01258430091079747,0.0,1.0
70,0.012705972328443301,0.0,1.0
71,0.012775498852812348,0.0,1.0
72,0.012879788639365918,0.0,1.0
73,0.01289717027045818,0.0,1.0
74,0.012984078425919489,0.0,1.0
75,0.013053604950288535,0.0,1.0
76,0.013157894736842105,0.0,1.0
77,0.013192657999026629,0.0,1.0
78,0.013262184523395676,0.0,1.0
79,0.013331711047764722,0.0,1.0
80,0.013349092678856984,0.0,1.0
81,0.013470764096502816,0.0,1.0
82,0.013557672251964125,0.0,1.0
83,0.01360981714524091,0.0,1.0
84,0.013679343669609956,0.0,1.0
85,0.01371410693179448,0.0,1.0
86,0.013766251825071265,0.0,1.0
87,0.013801015087255787,0.0,1.0
88,0.013870541611624834,0.0,1.0
89,0.01392268650490162,0.0,1.0
90,0.014009594660362928,0.0,1.0
91,0.014044357922547452,0.0,1.0
92,0.014096502815824237,0.0,1.0
93,0.014131266078008761,0.0,1.0
94,0.014218174233470068,0.0,1.0
95,0.014270319126746854,0.0,1.0
96,0.014391990544392686,0.0,1.0
97,0.01442675380657721,0.0,1.0
98,0.01453104359313078,0.0,1.0
99,0.014600570117499826,0.0,1.0
100,0.014617951748592088,0.0,1.0
101,0.014757004797330182,0.0,1.0
102,0.014878676214976013,0.0,1.0
103,0.014930821108252798,0.0,1.0
104,0.014965584370437322,0.0,1.0
105,0.015069874156990891,0.0,1.0
106,0.015243690467913509,0.0,1.0
107,0.015382743516651603,0.0,1.0
108,0.015504414934297434,0.0,1.0
109,0.015608704720851005,0.0,1.0
110,0.01567823124522005,0.0,1.0
111,0.015799902662865885,0.0,1.0
112,0.01586942918723493,0.0,1.0
113,0.01593895571160398,0.0,1.0
114,0.016043245498157548,0.0,1.0
115,0.01609539039143433,0.0,1.0
116,0.01616491691580338,0.0,1.0
117,0.01618229854689564,0.0,1.0
118,0.016234443440172427,0.0,1.0
119,0.016269206702356948,0.0,1.0
120,0.01635611485781826,0.0,1.0
121,0.016408259751095042,0.0,1.0
122,0.016425641382187304,0.0,1.0
123,0.016512549537648614,0.0,1.0
124,0.016547312799833135,0.0,1.0
125,0.016634220955294446,0.0,1.0
126,0.01670374747966349,0.0,1.0
127,0.01680803726621706,0.0,1.0
128,0.016860182159493847,0.0,1.0
129,0.016964471946047416,0.0,1.0
130,0.017051380101508726,0.0,1.0
131,0.01719043315024682,0.0,1.0
132,0.01729472293680039,0.0,1.0
133,0.017381631092261696,0.0,1.0
134,0.01752068414099979,0.0,1.0
135,0.017624973927553363,0.0,1.0
136,0.017659737189737883,0.0,1.0
137,0.017746645345199194,0.0,1.0
138,0.01790308002502955,0.0,1.0
139,0.01800736981158312,0.0,1.0
140,0.018076896335952167,0.0,1.0
141,0.018181186122505737,0.0,1.0
142,0.018198567753598,0.0,1.0
143,0.018268094277967044,0.0,1.0
144,0.01832023917124383,0.0,1.0
145,0.018337620802336092,0.0,1.0
146,0.018372384064520613,0.0,1.0
147,0.0184245289577974,0.0,1.0
148,0.01844191058888966,0.0,1.0
149,0.018511437113258707,0.0,1.0
150,0.01854620037544323,0.0,1.0
151,0.018580963637627755,1.7424942062067645e-05,0.999982575057938
152,0.0186504901619968,1.7424942062067645e-05,0.999982575057938
153,0.018685253424181324,1.7424942062067645e-05,0.999982575057938
154,0.018754779948550373,1.7424942062067645e-05,0.999982575057938
155,0.018806924841827156,1.7424942062067645e-05,0.999982575057938
156,0.01884168810401168,1.7424942062067645e-05,0.999982575057938
157,0.018859069735103942,1.7424942062067645e-05,0.999982575057938
158,0.01892859625947299,1.7424942062067645e-05,0.999982575057938
159,0.018980741152749774,1.7424942062067645e-05,0.999982575057938
160,0.01903288604602656,1.7424942062067645e-05,0.999982575057938
161,0.019050267677118822,1.7424942062067645e-05,0.999982575057938
162,0.019189320725856916,1.7424942062067645e-05,0.999982575057938
163,0.019293610512410485,1.7424942062067645e-05,0.999982575057938
164,0.01936313703677953,1.7424942062067645e-05,0.999982575057938
165,0.019415281930056316,1.7424942062067645e-05,0.999982575057938
166,0.01943266356114858,1.7424942062067645e-05,0.999982575057938
167,0.019519571716609885,1.7424942062067645e-05,0.999982575057938
168,0.01965862476534798,1.7424942062067645e-05,0.999982575057938
169,0.01967600639644024,1.7424942062067645e-05,0.999982575057938
170,0.019710769658624765,1.7424942062067645e-05,0.999982575057938
171,0.019780296182993814,1.7424942062067645e-05,0.999982575057938
172,0.019815059445178335,1.7424942062067645e-05,0.999982575057938
173,0.019884585969547383,1.7424942062067645e-05,0.999982575057938
174,0.019919349231731907,1.7424942062067645e-05,0.999982575057938
175,0.019988875756100952,1.7424942062067645e-05,0.999982575057938
176,0.02004102064937774,1.7424942062067645e-05,0.999982575057938
177,0.02005840228047,1.7424942062067645e-05,0.999982575057938
178,0.02016269206702357,1.7424942062067645e-05,0.999982575057938
179,0.020301745115761664,1.7424942062067645e-05,0.999982575057938
180,0.020319126746853926,1.7424942062067645e-05,0.999982575057938
181,0.020423416533407495,1.7424942062067645e-05,0.999982575057938
182,0.02047556142668428,1.7424942062067645e-05,0.999982575057938
183,0.020510324688868802,1.7424942062067645e-05,0.999982575057938
184,0.02056246958214559,1.7424942062067645e-05,0.999982575057938
185,0.020631996106514637,1.7424942062067645e-05,0.999982575057938
186,0.020649377737606896,1.7424942062067645e-05,0.999982575057938
187,0.020718904261975944,1.7424942062067645e-05,0.999982575057938
188,0.02077104915525273,1.7424942062067645e-05,0.999982575057938
189,0.02080581241743725,1.7424942062067645e-05,0.999982575057938
190,0.020823194048529513,1.7424942062067645e-05,0.999982575057938
191,0.020892720572898562,1.7424942062067645e-05,0.999982575057938
192,0.020944865466175345,1.7424942062067645e-05,0.999982575057938
193,0.020962247097267607,1.7424942062067645e-05,0.999982575057938
194,0.021031773621636655,1.7424942062067645e-05,0.999982575057938
195,0.021049155252728918,1.7424942062067645e-05,0.999982575057938
196,0.021118681777097963,1.7424942062067645e-05,0.999982575057938
197,0.02117082667037475,1.7424942062067645e-05,0.999982575057938
198,0.02118820830146701,1.7424942062067645e-05,0.999982575057938
199,0.021240353194743794,1.7424942062067645e-05,0.999982575057938
200,0.021309879719112843,1.7424942062067645e-05,0.999982575057938
201,0.021327261350205105,1.7424942062067645e-05,0.999982575057938
202,0.02139678787457415,1.7424942062067645e-05,0.999982575057938
203,0.021414169505666412,1.7424942062067645e-05,0.999982575057938
204,0.021466314398943198,1.7424942062067645e-05,0.999982575057938
205,0.02150107766112772,1.7424942062067645e-05,0.999982575057938
206,0.021553222554404505,1.7424942062067645e-05,0.999982575057938
207,0.02158798581658903,1.7424942062067645e-05,0.999982575057938
208,0.02160536744768129,1.7424942062067645e-05,0.999982575057938
209,0.021640130709865812,1.7424942062067645e-05,0.999982575057938
210,0.021727038865327123,1.7424942062067645e-05,0.999982575057938
211,0.021779183758603906,1.7424942062067645e-05,0.999982575057938
212,0.021866091914065217,1.7424942062067645e-05,0.999982575057938
213,0.02188347354515748,1.7424942062067645e-05,0.999982575057938
214,0.021953000069526524,1.7424942062067645e-05,0.999982575057938
215,0.021970381700618786,1.7424942062067645e-05,0.999982575057938
216,0.022022526593895572,1.7424942062067645e-05,0.999982575057938
217,0.022057289856080093,1.7424942062067645e-05,0.999982575057938
218,0.022196342904818187,1.7424942062067645e-05,0.999982575057938
219,0.02221372453591045,1.7424942062067645e-05,0.999982575057938
220,0.022248487798094973,1.7424942062067645e-05,0.999982575057938
221,0.02230063269137176,1.7424942062067645e-05,0.999982575057938
222,0.022370159215740804,1.7424942062067645e-05,0.999982575057938
223,0.02240492247792533,1.7424942062067645e-05,0.999982575057938
224,0.022439685740109853,1.7424942062067645e-05,0.999982575057938
225,0.022491830633386636,1.7424942062067645e-05,0.999982575057938
226,0.022509212264478898,1.7424942062067645e-05,0.999982575057938
227,0.022543975526663422,1.7424942062067645e-05,0.999982575057938
228,0.022561357157755684,1.7424942062067645e-05,0.999982575057938
229,0.02271779183758604,1.7424942062067645e-05,0.999982575057938
230,0.022735173468678302,1.7424942062067645e-05,0.999982575057938
231,0.022769936730862823,1.7424942062067645e-05,0.999982575057938
232,0.02282208162413961,1.7424942062067645e-05,0.999982575057938
233,0.02292637141069318,1.7424942062067645e-05,0.999982575057938
234,0.022961134672877703,1.7424942062067645e-05,0.999982575057938
235,0.023065424459431272,1.7424942062067645e-05,0.999982575057938
236,0.023100187721615796,1.7424942062067645e-05,0.999982575057938
237,0.023117569352708058,1.7424942062067645e-05,0.999982575057938
238,0.023187095877077103,1.7424942062067645e-05,0.999982575057938
239,0.023204477508169365,1.7424942062067645e-05,0.999982575057938
240,0.02334353055690746,1.7424942062067645e-05,0.999982575057938
241,0.02336091218799972,1.7424942062067645e-05,0.999982575057938
242,0.02353472849892234,1.7424942062067645e-05,0.999982575057938
243,0.023569491761106863,1.7424942062067645e-05,0.999982575057938
244,0.023586873392199125,1.7424942062067645e-05,0.999982575057938
245,0.023639018285475908,1.7424942062067645e-05,0.999982575057938
246,0.023673781547660432,1.7424942062067645e-05,0.999982575057938
247,0.02376068970312174,1.7424942062067645e-05,0.999982575057938
248,0.023795452965306264,1.7424942062067645e-05,0.999982575057938
249,0.023812834596398526,1.7424942062067645e-05,0.999982575057938
250,0.023882361120767574,1.7424942062067645e-05,0.999982575057938
251,0.023899742751859833,1.7424942062067645e-05,0.999982575057938
252,0.023934506014044357,1.7424942062067645e-05,0.999982575057938
253,0.02395188764513662,1.7424942062067645e-05,0.999982575057938
254,0.024021414169505668,1.7424942062067645e-05,0.999982575057938
255,0.02407355906278245,1.7424942062067645e-05,0.999982575057938
256,0.02416046721824376,1.7424942062067645e-05,0.999982575057938
257,0.02417784884933602,1.7424942062067645e-05,0.999982575057938
258,0.02424737537370507,1.7424942062067645e-05,0.999982575057938
259,0.024299520266981855,1.7424942062067645e-05,0.999982575057938
260,0.024334283529166376,1.7424942062067645e-05,0.999982575057938
261,0.024421191684627686,1.7424942062067645e-05,0.999982575057938
262,0.02445595494681221,1.7424942062067645e-05,0.999982575057938
263,0.024612389626642563,1.7424942062067645e-05,0.999982575057938
264,0.02468191615101161,1.7424942062067645e-05,0.999982575057938
265,0.024699297782103873,1.7424942062067645e-05,0.999982575057938
266,0.02476882430647292,1.7424942062067645e-05,0.999982575057938
267,0.02478620593756518,1.7424942062067645e-05,0.999982575057938
268,0.02489049572411875,1.7424942062067645e-05,0.999982575057938
269,0.024942640617395536,1.7424942062067645e-05,0.999982575057938
270,0.02508169366613363,1.7424942062067645e-05,0.999982575057938
271,0.025116456928318154,1.7424942062067645e-05,0.999982575057938
272,0.02516860182159494,1.7424942062067645e-05,0.999982575057938
273,0.025238128345963985,1.7424942062067645e-05,0.999982575057938
274,0.025255509977056247,1.7424942062067645e-05,0.999982575057938
275,0.025307654870333034,1.7424942062067645e-05,0.999982575057938
276,0.025359799763609817,1.7424942062067645e-05,0.999982575057938
277,0.02539456302579434,1.7424942062067645e-05,0.999982575057938
278,0.025446707919071127,1.7424942062067645e-05,0.999982575057938
279,0.025516234443440172,1.7424942062067645e-05,0.999982575057938
280,0.025550997705624696,1.7424942062067645e-05,0.999982575057938
281,0.025655287492178266,1.7424942062067645e-05,0.999982575057938
282,0.02569005075436279,1.7424942062067645e-05,0.999982575057938
283,0.025707432385455052,1.7424942062067645e-05,0.999982575057938
284,0.02591601195856219,1.7424942062067645e-05,0.999982575057938
285,0.025968156851838977,1.7424942062067645e-05,0.999982575057938
286,0.0260029201140235,1.7424942062067645e-05,0.999982575057938
287,0.026055065007300284,1.7424942062067645e-05,0.999982575057938
288,0.026072446638392546,1.7424942062067645e-05,0.999982575057938
