,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.0013280676615524411,0.0,1.0
2,0.0018348303218816621,0.0,1.0
3,0.0020794743647992173,0.0,1.0
4,0.002394016705693216,0.0,1.0
5,0.0027435081955754378,0.0,1.0
6,0.003023101387481215,0.0,1.0
7,0.0031803725579282144,0.0,1.0
8,0.003390067451857547,0.0,1.0
9,0.0034599657498339915,0.0,1.0
10,0.003564813196798658,0.0,1.0
11,0.0036871352182574354,0.0,1.0
12,0.003774508090727991,0.0,1.0
13,0.003914304686680879,0.0,1.0
14,0.004019152133645546,0.0,1.0
15,0.004106525006116101,0.0,1.0
16,0.0041414741551043235,0.0,1.0
17,0.004211372453080768,0.0,1.0
18,0.004333694474539545,0.0,1.0
19,0.0044734910704924335,0.0,1.0
20,0.004630762240939433,0.0,1.0
21,0.004665711389927656,0.0,1.0
22,0.004700660538915878,0.0,1.0
23,0.004857931709362877,0.0,1.0
24,0.00491035543284521,0.0,1.0
25,0.004997728305315766,0.0,1.0
26,0.005032677454303988,0.0,1.0
27,0.005050152028798099,0.0,1.0
28,0.005085101177786321,0.0,1.0
29,0.005172474050256877,0.0,1.0
30,0.005277321497221542,0.0,1.0
31,0.005364694369692098,0.0,1.0
32,0.005434592667668542,0.0,1.0
33,0.0054870163911508755,0.0,1.0
34,0.005591863838115542,0.0,1.0
35,0.005696711285080209,0.0,1.0
36,0.00573166043406843,0.0,1.0
37,0.005836507881033097,0.0,1.0
38,0.005871457030021319,0.0,1.0
39,0.00588893160451543,0.0,1.0
40,0.005923880753503652,0.0,1.0
41,0.0059937790514800965,0.0,1.0
42,0.00604620277496243,0.0,1.0
43,0.006063677349456541,0.0,1.0
44,0.0061685247964212075,0.0,1.0
45,0.006185999370915319,0.0,1.0
46,0.0063257959668682065,0.0,1.0
47,0.00637821969035054,0.0,1.0
48,0.006448117988326984,0.0,1.0
49,0.0065005417118093175,0.0,1.0
50,0.006570440009785762,0.0,1.0
51,0.006622863733268095,0.0,1.0
52,0.006797609478209205,0.0,1.0
53,0.0068325586271974275,0.0,1.0
54,0.006937406074162094,0.0,1.0
55,0.006972355223150316,0.0,1.0
56,0.00702477894663265,0.0,1.0
57,0.007094677244609094,0.0,1.0
58,0.007147100968091427,0.0,1.0
59,0.007234473840561982,0.0,1.0
60,0.007251948415056093,0.0,1.0
61,0.0073218467130325374,0.0,1.0
62,0.00735679586202076,0.0,1.0
63,0.007409219585503093,0.0,1.0
64,0.007461643308985426,0.0,1.0
65,0.007636389053926537,0.0,1.0
66,0.007653863628420648,0.0,1.0
67,0.007758711075385314,0.0,1.0
68,0.007811134798867647,0.0,1.0
69,0.007881033096844093,0.0,1.0
70,0.007950931394820535,0.0,1.0
71,0.007968405969314647,0.0,1.0
72,0.008073253416279314,0.0,1.0
73,0.008143151714255758,0.0,1.0
74,0.00817810086324398,0.0,1.0
75,0.008282948310208647,0.0,1.0
76,0.008387795757173314,0.0,1.0
77,0.008457694055149756,0.0,1.0
78,0.0085275923531262,0.0,1.0
79,0.008580016076608535,0.0,1.0
80,0.00864991437458498,0.0,1.0
81,0.008702338098067312,0.0,1.0
82,0.008737287247055534,0.0,1.0
83,0.008789710970537868,0.0,1.0
84,0.008894558417502535,0.0,1.0
85,0.0089994058644672,0.0,1.0
86,0.009016880438961311,0.0,1.0
87,0.009069304162443644,0.0,1.0
88,0.009104253311431866,0.0,1.0
89,0.0091566770349142,0.0,1.0
90,0.009191626183902422,0.0,1.0
91,0.009244049907384755,0.0,1.0
92,0.009278999056372977,0.0,1.0
93,0.009348897354349421,0.0,1.0
94,0.009383846503337644,0.0,1.0
95,0.009436270226819976,0.0,1.0
96,0.00950616852479642,0.0,1.0
97,0.009523643099290532,0.0,1.0
98,0.009593541397266977,0.0,1.0
99,0.009611015971761087,0.0,1.0
100,0.009663439695243421,0.0,1.0
101,0.009698388844231643,0.0,1.0
102,0.009750812567713976,0.0,1.0
103,0.00982071086569042,0.0,1.0
104,0.009873134589172754,0.0,1.0
105,0.010082829483102086,0.0,1.0
106,0.010117778632090308,0.0,1.0
107,0.01015272778107853,0.0,1.0
108,0.010205151504560864,0.0,1.0
109,0.010257575228043197,0.0,1.0
110,0.010275049802537309,0.0,1.0
111,0.010309998951525531,0.0,1.0
112,0.010327473526019641,0.0,1.0
113,0.010362422675007863,0.0,1.0
114,0.010379897249501975,0.0,1.0
115,0.010432320972984308,0.0,1.0
116,0.01046727012197253,0.0,1.0
117,0.010519693845454862,0.0,1.0
118,0.010572117568937197,0.0,1.0
119,0.010642015866913641,0.0,1.0
120,0.010676965015901863,0.0,1.0
121,0.010764337888372418,0.0,1.0
122,0.01079928703736064,0.0,1.0
123,0.010816761611854752,0.0,1.0
124,0.010851710760842974,0.0,1.0
125,0.010869185335337084,0.0,1.0
126,0.010921609058819419,0.0,1.0
127,0.010991507356795861,0.0,1.0
128,0.011026456505784083,0.0,1.0
129,0.011078880229266418,0.0,1.0
130,0.011096354803760528,0.0,1.0
131,0.011166253101736972,0.0,1.0
132,0.011183727676231084,0.0,1.0
133,0.011218676825219306,0.0,1.0
134,0.011271100548701639,0.0,1.0
135,0.011306049697689861,0.0,1.0
136,0.011393422570160417,0.0,1.0
137,0.011410897144654528,0.0,1.0
138,0.01144584629364275,0.0,1.0
139,0.01146332086813686,0.0,1.0
140,0.011533219166113304,0.0,1.0
141,0.011550693740607416,0.0,1.0
142,0.01162059203858386,0.0,1.0
143,0.011638066613077971,0.0,1.0
144,0.01177786320903086,0.0,1.0
145,0.011830286932513194,0.0,1.0
146,0.011900185230489638,0.0,1.0
147,0.012005032677454303,0.0,1.0
148,0.012074930975430748,0.0,1.0
149,0.012127354698913082,0.0,1.0
150,0.012144829273407192,0.0,1.0
151,0.012214727571383636,0.0,1.0
152,0.01226715129486597,0.0,1.0
153,0.012337049592842415,0.0,1.0
154,0.01240694789081886,0.0,1.0
155,0.012459371614301192,0.0,1.0
156,0.012494320763289414,0.0,1.0
157,0.012546744486771746,0.0,1.0
158,0.012651591933736413,0.0,1.0
159,0.012721490231712857,0.0,1.0
160,0.012791388529689302,0.0,1.0
161,0.012808863104183414,0.0,1.0
162,0.012878761402159858,0.0,1.0
163,0.012896235976653968,0.0,1.0
164,0.013036032572606857,0.0,1.0
165,0.01308845629608919,0.0,1.0
166,0.013123405445077412,0.0,1.0
167,0.013158354594065634,0.0,1.0
168,0.013315625764512635,0.0,1.0
169,0.013350574913500857,0.0,1.0
170,0.01340299863698319,0.0,1.0
171,0.013437947785971412,0.0,1.0
172,0.013455422360465522,0.0,1.0
173,0.013490371509453744,0.0,1.0
174,0.0135777443819243,0.0,1.0
175,0.013630168105406633,0.0,1.0
176,0.0137350155523713,0.0,1.0
177,0.013787439275853634,0.0,1.0
178,0.013804913850347744,0.0,1.0
179,0.0138922867228183,0.0,1.0
180,0.013944710446300633,0.0,1.0
181,0.013979659595288855,0.0,1.0
182,0.014014608744277077,0.0,1.0
183,0.0140495578932653,0.0,1.0
184,0.014101981616747632,0.0,1.0
185,0.014136930765735854,0.0,1.0
186,0.014206829063712298,0.0,1.0
187,0.01424177821270052,0.0,1.0
188,0.014294201936182855,0.0,1.0
189,0.014329151085171077,0.0,1.0
190,0.01438157480865341,0.0,1.0
191,0.014416523957641631,0.0,1.0
192,0.014521371404606298,0.0,1.0
193,0.014608744277076853,0.0,1.0
194,0.014643693426065075,0.0,1.0
195,0.014748540873029741,0.0,1.0
196,0.014818439171006186,0.0,1.0
197,0.014835913745500298,0.0,1.0
198,0.01487086289448852,0.0,1.0
199,0.014923286617970852,0.0,1.0
200,0.014975710341453185,0.0,1.0
201,0.015010659490441407,0.0,1.0
202,0.015080557788417851,0.0,1.0
203,0.015115506937406074,0.0,1.0
204,0.015185405235382518,0.0,1.0
205,0.01522035438437074,0.0,1.0
206,0.015290252682347185,0.0,1.0
207,0.015307727256841297,0.0,1.0
208,0.015412574703805961,0.0,1.0
209,0.015430049278300073,0.0,1.0
210,0.015464998427288296,0.0,1.0
211,0.015499947576276518,0.0,1.0
212,0.01553489672526474,0.0,1.0
213,0.015569845874252962,0.0,1.0
214,0.015604795023241184,0.0,1.0
215,0.015622269597735295,0.0,1.0
216,0.015657218746723517,0.0,1.0
217,0.01567469332121763,0.0,1.0
218,0.015744591619194073,0.0,1.0
219,0.015762066193688185,0.0,1.0
220,0.015814489917170518,0.0,1.0
221,0.01583196449166463,0.0,1.0
222,0.015884388215146962,0.0,1.0
223,0.015919337364135182,0.0,1.0
224,0.015971761087617515,0.0,1.0
225,0.01604165938559396,0.0,1.0
226,0.01605913396008807,0.0,1.0
227,0.016111557683570404,0.0,1.0
228,0.016181455981546848,0.0,1.0
229,0.016251354279523293,0.0,1.0
230,0.016286303428511516,0.0,1.0
231,0.01633872715199385,0.0,1.0
232,0.01639115087547618,0.0,1.0
233,0.016461049173452626,0.0,1.0
234,0.01649599832244085,0.0,1.0
235,0.016565896620417294,0.0,1.0
236,0.01663579491839374,0.0,1.0
237,0.01667074406738196,0.0,1.0
238,0.016705693216370183,0.0,1.0
239,0.01672316779086429,0.0,1.0
240,0.016758116939852515,0.0,1.0
241,0.016793066088840736,0.0,1.0
242,0.01682801523782896,0.0,1.0
243,0.01684548981232307,0.0,1.0
244,0.016915388110299513,0.0,1.0
245,0.016985286408275957,0.0,1.0
246,0.017037710131758293,0.0,1.0
247,0.017072659280746513,0.0,1.0
248,0.017090133855240625,0.0,1.0
249,0.017125083004228846,0.0,1.0
250,0.017212455876699402,0.0,1.0
251,0.017247405025687626,0.0,1.0
252,0.01731730332366407,0.0,1.0
253,0.01738720162164051,0.0,1.0
254,0.017404676196134623,0.0,1.0
255,0.017439625345122847,0.0,1.0
256,0.017457099919616956,0.0,1.0
257,0.01749204906860518,0.0,1.0
258,0.01750952364309929,0.0,1.0
259,0.017561947366581624,0.0,1.0
260,0.017596896515569845,0.0,1.0
261,0.01766679481354629,0.0,1.0
262,0.017701743962534513,0.0,1.0
263,0.017736693111522733,0.0,1.0
264,0.017754167686016845,0.0,1.0
265,0.01782406598399329,0.0,1.0
266,0.017859015132981514,0.0,1.0
267,0.017893964281969734,0.0,1.0
268,0.0179988117289344,0.0,1.0
269,0.018033760877922623,0.0,1.0
270,0.018086184601404955,0.0,1.0
271,0.01812113375039318,0.0,1.0
272,0.018138608324887288,0.0,1.0
273,0.01817355747387551,0.0,1.0
274,0.018225981197357844,0.0,1.0
275,0.018260930346346068,0.0,1.0
276,0.018278404920840177,0.0,1.0
277,0.0183133540698284,0.0,1.0
278,0.018435676091287177,0.0,1.0
279,0.01848809981476951,0.0,1.0
280,0.018540523538251842,0.0,1.0
281,0.018592947261734178,0.0,1.0
282,0.0186278964107224,0.0,1.0
283,0.018662845559710622,0.0,1.0
284,0.018697794708698843,0.0,1.0
285,0.018767693006675287,0.0,1.0
286,0.01880264215566351,0.0,1.0
287,0.01882011673015762,0.0,1.0
288,0.018890015028134064,0.0,1.0
289,0.018994862475098732,0.0,1.0
290,0.019029811624086953,0.0,1.0
291,0.019082235347569285,0.0,1.0
292,0.019099709922063397,0.0,1.0
293,0.019204557369028066,0.0,1.0
294,0.019256981092510398,0.0,1.0
295,0.019361828539475063,0.0,1.0
296,0.01950162513542795,0.0,1.0
297,0.01950162513542795,1.733252448219083e-05,0.9999826674755178
298,0.019536574284416176,1.733252448219083e-05,0.9999826674755178
299,0.019588998007898508,1.733252448219083e-05,0.9999826674755178
300,0.019658896305874952,1.733252448219083e-05,0.9999826674755178
301,0.019763743752839617,1.733252448219083e-05,0.9999826674755178
302,0.01979869290182784,1.733252448219083e-05,0.9999826674755178
303,0.019851116625310174,1.733252448219083e-05,0.9999826674755178
304,0.019886065774298394,1.733252448219083e-05,0.9999826674755178
305,0.019903540348792506,1.733252448219083e-05,0.9999826674755178
306,0.01997343864676895,1.733252448219083e-05,0.9999826674755178
307,0.020025862370251283,1.733252448219083e-05,0.9999826674755178
308,0.020043336944745395,1.733252448219083e-05,0.9999826674755178
309,0.02011323524272184,1.733252448219083e-05,0.9999826674755178
310,0.020218082689686508,1.733252448219083e-05,0.9999826674755178
311,0.020253031838674728,1.733252448219083e-05,0.9999826674755178
312,0.02027050641316884,1.733252448219083e-05,0.9999826674755178
313,0.020340404711145284,1.733252448219083e-05,0.9999826674755178
314,0.020392828434627617,1.733252448219083e-05,0.9999826674755178
315,0.02046272673260406,1.733252448219083e-05,0.9999826674755178
316,0.020567574179568726,1.733252448219083e-05,0.9999826674755178
317,0.02060252332855695,1.733252448219083e-05,0.9999826674755178
318,0.020619997903051062,1.733252448219083e-05,0.9999826674755178
319,0.020654947052039282,1.733252448219083e-05,0.9999826674755178
320,0.020689896201027506,1.733252448219083e-05,0.9999826674755178
321,0.020724845350015727,1.733252448219083e-05,0.9999826674755178
322,0.02074231992450984,1.733252448219083e-05,0.9999826674755178
323,0.02077726907349806,3.466504896438166e-05,0.9999653349510356
324,0.02079474364799217,3.466504896438166e-05,0.9999653349510356
325,0.020847167371474504,3.466504896438166e-05,0.9999653349510356
326,0.020899591094956836,3.466504896438166e-05,0.9999653349510356
327,0.021004438541921504,3.466504896438166e-05,0.9999653349510356
328,0.021021913116415616,3.466504896438166e-05,0.9999653349510356
329,0.02109181141439206,3.466504896438166e-05,0.9999653349510356
330,0.02123160801034495,3.466504896438166e-05,0.9999653349510356
331,0.02126655715933317,3.466504896438166e-05,0.9999653349510356
332,0.021284031733827282,3.466504896438166e-05,0.9999653349510356
333,0.021318980882815503,3.466504896438166e-05,0.9999653349510356
334,0.021388879180791947,3.466504896438166e-05,0.9999653349510356
335,0.02142382832978017,3.466504896438166e-05,0.9999653349510356
336,0.02144130290427428,3.466504896438166e-05,0.9999653349510356
337,0.021476252053262503,3.466504896438166e-05,0.9999653349510356
338,0.02156362492573306,3.466504896438166e-05,0.9999653349510356
339,0.02159857407472128,3.466504896438166e-05,0.9999653349510356
340,0.021616048649215392,3.466504896438166e-05,0.9999653349510356
341,0.021650997798203613,3.466504896438166e-05,0.9999653349510356
342,0.021668472372697724,3.466504896438166e-05,0.9999653349510356
343,0.02170342152168595,3.466504896438166e-05,0.9999653349510356
344,0.02175584524516828,3.466504896438166e-05,0.9999653349510356
345,0.0217907943941565,3.466504896438166e-05,0.9999653349510356
346,0.021808268968650613,3.466504896438166e-05,0.9999653349510356
347,0.021843218117638837,3.466504896438166e-05,0.9999653349510356
348,0.021860692692132946,3.466504896438166e-05,0.9999653349510356
349,0.021913116415615278,3.466504896438166e-05,0.9999653349510356
350,0.022000489288085835,3.466504896438166e-05,0.9999653349510356
351,0.022052913011568167,3.466504896438166e-05,0.9999653349510356
352,0.022210184182015168,3.466504896438166e-05,0.9999653349510356
353,0.02224513333100339,3.466504896438166e-05,0.9999653349510356
354,0.022349980777968056,3.466504896438166e-05,0.9999653349510356
355,0.022384929926956277,3.466504896438166e-05,0.9999653349510356
356,0.022489777373920945,3.466504896438166e-05,0.9999653349510356
357,0.022524726522909166,3.466504896438166e-05,0.9999653349510356
358,0.022542201097403278,3.466504896438166e-05,0.9999653349510356
359,0.02271694684234439,3.466504896438166e-05,0.9999653349510356
360,0.0227344214168385,3.466504896438166e-05,0.9999653349510356
361,0.022769370565826723,3.466504896438166e-05,0.9999653349510356
362,0.022804319714814943,3.466504896438166e-05,0.9999653349510356
363,0.022874218012791388,3.466504896438166e-05,0.9999653349510356
364,0.02290916716177961,3.466504896438166e-05,0.9999653349510356
365,0.022961590885261944,3.466504896438166e-05,0.9999653349510356
366,0.022979065459756056,3.466504896438166e-05,0.9999653349510356
367,0.023014014608744277,3.466504896438166e-05,0.9999653349510356
368,0.023136336630203053,3.466504896438166e-05,0.9999653349510356
369,0.023171285779191277,3.466504896438166e-05,0.9999653349510356
370,0.02318876035368539,5.199757344657249e-05,0.9999480024265535
371,0.02322370950267361,5.199757344657249e-05,0.9999480024265535
372,0.023276133226155942,5.199757344657249e-05,0.9999480024265535
373,0.023311082375144166,5.199757344657249e-05,0.9999480024265535
374,0.0233635060986265,5.199757344657249e-05,0.9999480024265535
375,0.02339845524761472,5.199757344657249e-05,0.9999480024265535
376,0.023450878971097055,5.199757344657249e-05,0.9999480024265535
377,0.023485828120085275,5.199757344657249e-05,0.9999480024265535
378,0.02357320099255583,5.199757344657249e-05,0.9999480024265535
379,0.023608150141544052,5.199757344657249e-05,0.9999480024265535
380,0.023625624716038164,5.199757344657249e-05,0.9999480024265535
381,0.023660573865026388,5.199757344657249e-05,0.9999480024265535
382,0.02369552301401461,5.199757344657249e-05,0.9999480024265535
383,0.023730472163002832,5.199757344657249e-05,0.9999480024265535
384,0.023782895886485165,5.199757344657249e-05,0.9999480024265535
385,0.023835319609967497,5.199757344657249e-05,0.9999480024265535
386,0.02388774333344983,5.199757344657249e-05,0.9999480024265535
387,0.023922692482438054,5.199757344657249e-05,0.9999480024265535
388,0.023940167056932162,5.199757344657249e-05,0.9999480024265535
389,0.023975116205920386,5.199757344657249e-05,0.9999480024265535
390,0.02402753992940272,5.199757344657249e-05,0.9999480024265535
391,0.024062489078390942,5.199757344657249e-05,0.9999480024265535
392,0.024149861950861495,5.199757344657249e-05,0.9999480024265535
393,0.02420228567434383,5.199757344657249e-05,0.9999480024265535
394,0.024272183972320276,5.199757344657249e-05,0.9999480024265535
395,0.024307133121308496,5.199757344657249e-05,0.9999480024265535
396,0.024429455142767273,5.199757344657249e-05,0.9999480024265535
397,0.024464404291755497,5.199757344657249e-05,0.9999480024265535
398,0.02451682801523783,5.199757344657249e-05,0.9999480024265535
399,0.024586726313214274,5.199757344657249e-05,0.9999480024265535
400,0.024621675462202494,5.199757344657249e-05,0.9999480024265535
401,0.02469157376017894,5.199757344657249e-05,0.9999480024265535
402,0.024726522909167162,5.199757344657249e-05,0.9999480024265535
403,0.024778946632649495,5.199757344657249e-05,0.9999480024265535
404,0.02481389578163772,5.199757344657249e-05,0.9999480024265535
405,0.02486631950512005,5.199757344657249e-05,0.9999480024265535
406,0.02490126865410827,5.199757344657249e-05,0.9999480024265535
407,0.02500611610107294,5.199757344657249e-05,0.9999480024265535
408,0.025110963548037605,5.199757344657249e-05,0.9999480024265535
409,0.025128438122531717,5.199757344657249e-05,0.9999480024265535
410,0.02519833642050816,5.199757344657249e-05,0.9999480024265535
411,0.025215810995002273,5.199757344657249e-05,0.9999480024265535
412,0.025250760143990494,5.199757344657249e-05,0.9999480024265535
413,0.02533813301646105,5.199757344657249e-05,0.9999480024265535
