,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.0013050287106316338,0.0,1.0
2,0.0020880459370106142,0.0,1.0
3,0.0024882547416043154,0.0,1.0
4,0.0028014616321559074,0.0,1.0
5,0.003149469288324343,0.0,1.0
6,0.0036018792413433096,0.0,1.0
7,0.0038454846006612145,0.0,1.0
8,0.0041586914912128065,0.0,1.0
9,0.004419697233339134,0.0,1.0
10,0.004593701061423351,0.0,1.0
11,0.005011310248825474,0.0,1.0
12,0.005133112928484427,0.0,1.0
13,0.00535931790499391,0.0,1.0
14,0.005672524795545502,0.0,1.0
15,0.005863929006438142,0.0,1.0
16,0.005968331303288672,0.0,1.0
17,0.0061423351313728905,0.0,1.0
18,0.006281538193840265,0.0,1.0
19,0.006455542021924482,0.0,1.0
20,0.006646946232817122,0.0,1.0
21,0.0067687489124760745,0.0,1.0
22,0.006977553506177136,0.0,1.0
23,0.007099356185836088,0.0,1.0
24,0.007168957717069775,0.0,1.0
25,0.007360361927962415,0.0,1.0
26,0.007464764224812946,0.0,1.0
27,0.007551766138855055,0.0,1.0
28,0.007621367670088742,0.0,1.0
29,0.007725769966939273,0.0,1.0
30,0.007777971115364538,0.0,1.0
31,0.007847572646598225,0.0,1.0
32,0.007969375326257178,0.0,1.0
33,0.008073777623107709,0.0,1.0
34,0.008247781451191927,0.0,1.0
35,0.008317382982425613,0.0,1.0
36,0.00847398642770141,0.0,1.0
37,0.008526187576126675,0.0,1.0
38,0.008613189490168784,0.0,1.0
39,0.00876979293544458,0.0,1.0
40,0.00887419523229511,0.0,1.0
41,0.009100400208804593,0.0,1.0
42,0.009170001740038281,0.0,1.0
43,0.009204802505655125,0.0,1.0
44,0.009309204802505655,0.0,1.0
45,0.00936140595093092,0.0,1.0
46,0.009500609013398295,0.0,1.0
47,0.009570210544631983,0.0,1.0
48,0.00965721245867409,0.0,1.0
49,0.009831216286758308,0.0,1.0
50,0.009935618583608839,0.0,1.0
51,0.010022620497650948,0.0,1.0
52,0.0101444231773099,0.0,1.0
53,0.010196624325735166,0.0,1.0
54,0.010266225856968854,0.0,1.0
55,0.01042282930224465,0.0,1.0
56,0.010509831216286758,0.0,1.0
57,0.010544631981903602,0.0,1.0
58,0.010631633895945711,0.0,1.0
59,0.010753436575604663,0.0,1.0
60,0.010857838872455195,0.0,1.0
61,0.010892639638072037,0.0,1.0
62,0.010944840786497302,0.0,1.0
63,0.011031842700539411,0.0,1.0
64,0.011223246911432052,0.0,1.0
65,0.011292848442665739,0.0,1.0
66,0.0115016530363668,0.0,1.0
67,0.011658256481642596,0.0,1.0
68,0.011727858012876284,0.0,1.0
69,0.011814859926918391,0.0,1.0
70,0.011867061075343658,0.0,1.0
71,0.012041064903427875,0.0,1.0
72,0.01209326605185314,0.0,1.0
73,0.012197668348703672,0.0,1.0
74,0.012232469114320516,0.0,1.0
75,0.012302070645554202,0.0,1.0
76,0.012319471028362623,0.0,1.0
77,0.012354271793979467,0.0,1.0
78,0.012632677918914216,0.0,1.0
79,0.01268487906733948,0.0,1.0
80,0.01277188098138159,0.0,1.0
81,0.012911084043848964,0.0,1.0
82,0.012928484426657387,0.0,1.0
83,0.012998085957891073,0.0,1.0
84,0.013119888637550026,0.0,1.0
85,0.013172089785975291,0.0,1.0
86,0.013206890551592135,0.0,1.0
87,0.013224290934400557,0.0,1.0
88,0.013293892465634245,0.0,1.0
89,0.013328693231251087,0.0,1.0
90,0.013415695145293196,0.0,1.0
91,0.013485296676526884,0.0,1.0
92,0.013607099356185835,0.0,1.0
93,0.01364190012180268,0.0,1.0
94,0.013728902035844788,0.0,1.0
95,0.013763702801461632,0.0,1.0
96,0.013781103184270053,0.0,1.0
97,0.013815903949886897,0.0,1.0
98,0.013989907777971116,0.0,1.0
99,0.01404210892639638,0.0,1.0
100,0.014181311988863755,0.0,1.0
101,0.01423351313728902,0.0,1.0
102,0.014407516965373238,0.0,1.0
103,0.014511919262223769,0.0,1.0
104,0.014546720027840613,0.0,1.0
105,0.014616321559074299,0.0,1.0
106,0.014668522707499566,0.0,1.0
107,0.014790325387158517,0.0,1.0
108,0.014859926918392205,0.0,1.0
109,0.014877327301200626,0.0,1.0
110,0.015051331129284844,0.0,1.0
111,0.01510353227771011,0.0,1.0
112,0.01512093266051853,0.0,1.0
113,0.015155733426135375,0.0,1.0
114,0.015260135722985905,0.0,1.0
115,0.015329737254219593,0.0,1.0
116,0.015434139551070123,0.0,1.0
117,0.015468940316686967,0.0,1.0
118,0.015642944144771184,0.0,1.0
119,0.01567774491038803,0.0,1.0
120,0.015729946058813293,0.0,1.0
121,0.01579954759004698,0.0,1.0
122,0.015921350269705932,0.0,1.0
123,0.01599095180093962,0.0,1.0
124,0.01609535409779015,0.0,1.0
125,0.01618235601183226,0.0,1.0
126,0.016251957543065947,0.0,1.0
127,0.016304158691491214,0.0,1.0
128,0.016391160605533323,0.0,1.0
129,0.016408560988341744,0.0,1.0
130,0.016443361753958587,0.0,1.0
131,0.016460762136767008,0.0,1.0
132,0.016512963285192275,0.0,1.0
133,0.016652166347659647,0.0,1.0
134,0.016704367496084914,0.0,1.0
135,0.016721767878893335,0.0,1.0
136,0.016808769792935444,0.0,1.0
137,0.016895771706977553,1.740613740404867e-05,0.9999825938625959
138,0.017000174003828084,1.740613740404867e-05,0.9999825938625959
139,0.017104576300678614,1.740613740404867e-05,0.9999825938625959
140,0.01715677744910388,1.740613740404867e-05,0.9999825938625959
141,0.01722637898033757,1.740613740404867e-05,0.9999825938625959
142,0.017278580128762832,1.740613740404867e-05,0.9999825938625959
143,0.017295980511571253,1.740613740404867e-05,0.9999825938625959
144,0.017400382808421787,1.740613740404867e-05,0.9999825938625959
145,0.01745258395684705,1.740613740404867e-05,0.9999825938625959
146,0.01755698625369758,1.740613740404867e-05,0.9999825938625959
147,0.017574386636506,1.740613740404867e-05,0.9999825938625959
