,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.0003259897996740102,0.0,1.0
2,0.0004311477995688522,0.0,1.0
3,0.0005152741994847257,0.0,1.0
4,0.0006099163993900836,0.0,1.0
5,0.0006730111993269888,0.0,1.0
6,0.0007150743992849255,0.0,1.0
7,0.0008833271991166729,0.0,1.0
8,0.0009253903990746096,0.0,1.0
9,0.0009779693990220307,0.0,1.0
10,0.0010410641989589359,0.0,1.0
11,0.0010620957989379042,0.0,1.0
12,0.0011146747988853253,0.0,1.0
13,0.0011251905988748094,0.0,1.0
14,0.0011777695988222305,0.0,1.0
15,0.0012829275987170723,0.0,1.0
16,0.001367053998632946,0.0,1.0
17,0.001430148798569851,0.0,1.0
18,0.0014827277985172721,0.0,1.0
19,0.0015142751984857249,0.0,1.0
20,0.0015878857984121142,0.0,1.0
21,0.0016930437983069561,0.0,1.0
22,0.0017561385982438613,0.0,1.0
23,0.0017771701982228299,0.0,1.0
24,0.001840264998159735,0.0,1.0
25,0.0018507807981492192,0.0,1.0
26,0.0018823281981176717,0.0,1.0
27,0.0019349071980650928,0.0,1.0
28,0.0019769703980230297,0.0,1.0
29,0.0020085177979914824,0.0,1.0
30,0.0020295493979704507,0.0,1.0
31,0.0020926441979073557,0.0,1.0
32,0.002113675797886324,0.0,1.0
33,0.002155738997844261,0.0,1.0
34,0.002218833797781166,0.0,1.0
35,0.0022924443977075555,0.0,1.0
36,0.0023239917976760082,0.0,1.0
37,0.0023450233976549766,0.0,1.0
38,0.0023870865976129132,0.0,1.0
39,0.0024396655975603343,0.0,1.0
40,0.0025027603974972397,0.0,1.0
41,0.0025448235974551764,0.0,1.0
42,0.002692044797307955,0.0,1.0
43,0.0027130763972869234,0.0,1.0
44,0.002723592197276408,0.0,1.0
45,0.002786686997213313,0.0,1.0
46,0.002860297597139702,0.0,1.0
47,0.0029233923970766076,1.05368526421158e-05,0.9999894631473579
48,0.0029549397970450603,1.05368526421158e-05,0.9999894631473579
49,0.0029759713970240287,1.05368526421158e-05,0.9999894631473579
50,0.003102160996897839,1.05368526421158e-05,0.9999894631473579
51,0.003112676796887323,1.05368526421158e-05,0.9999894631473579
52,0.00315473999684526,1.05368526421158e-05,0.9999894631473579
53,0.003165255796834744,1.05368526421158e-05,0.9999894631473579
54,0.0031862873968137124,1.05368526421158e-05,0.9999894631473579
55,0.003270413796729586,1.05368526421158e-05,0.9999894631473579
56,0.0033755717966244283,1.05368526421158e-05,0.9999894631473579
57,0.003470213996529786,1.05368526421158e-05,0.9999894631473579
58,0.0034912455965087543,1.05368526421158e-05,0.9999894631473579
59,0.0035438245964561754,1.05368526421158e-05,0.9999894631473579
60,0.0035543403964456597,1.05368526421158e-05,0.9999894631473579
61,0.0035964035964035964,1.05368526421158e-05,0.9999894631473579
62,0.003638466796361533,1.05368526421158e-05,0.9999894631473579
63,0.0037015615962984385,1.05368526421158e-05,0.9999894631473579
64,0.003722593196277407,1.05368526421158e-05,0.9999894631473579
65,0.003743624796256375,1.05368526421158e-05,0.9999894631473579
66,0.003827751196172249,1.05368526421158e-05,0.9999894631473579
67,0.003932909196067091,1.05368526421158e-05,0.9999894631473579
68,0.003996003996003996,1.05368526421158e-05,0.9999894631473579
69,0.004059098795940901,1.05368526421158e-05,0.9999894631473579
70,0.004153740995846259,1.05368526421158e-05,0.9999894631473579
71,0.004258898995741101,1.05368526421158e-05,0.9999894631473579
72,0.004269414795730586,1.05368526421158e-05,0.9999894631473579
73,0.004321993795678006,1.05368526421158e-05,0.9999894631473579
74,0.004353541195646459,1.05368526421158e-05,0.9999894631473579
75,0.004427151795572848,1.05368526421158e-05,0.9999894631473579
76,0.004437667595562332,1.05368526421158e-05,0.9999894631473579
77,0.004469214995530785,1.05368526421158e-05,0.9999894631473579
78,0.004490246595509753,1.05368526421158e-05,0.9999894631473579
79,0.004553341395446659,1.05368526421158e-05,0.9999894631473579
80,0.004574372995425627,1.05368526421158e-05,0.9999894631473579
81,0.004616436195383564,1.05368526421158e-05,0.9999894631473579
82,0.004637467795362532,1.05368526421158e-05,0.9999894631473579
83,0.004690046795309953,1.05368526421158e-05,0.9999894631473579
84,0.00473210999526789,1.05368526421158e-05,0.9999894631473579
85,0.004763657395236343,1.05368526421158e-05,0.9999894631473579
86,0.0047741731952258264,1.05368526421158e-05,0.9999894631473579
87,0.004795204795204795,1.05368526421158e-05,0.9999894631473579
88,0.004837267995162732,1.05368526421158e-05,0.9999894631473579
89,0.004889846995110153,1.05368526421158e-05,0.9999894631473579
90,0.00493191019506809,1.05368526421158e-05,0.9999894631473579
91,0.004952941795047058,1.05368526421158e-05,0.9999894631473579
92,0.004963457595036543,1.05368526421158e-05,0.9999894631473579
93,0.005005520794994479,1.05368526421158e-05,0.9999894631473579
94,0.005037068194962932,1.05368526421158e-05,0.9999894631473579
95,0.0050580997949419,1.05368526421158e-05,0.9999894631473579
96,0.005152741994847258,1.05368526421158e-05,0.9999894631473579
97,0.005194805194805195,1.05368526421158e-05,0.9999894631473579
98,0.005226352594773647,1.05368526421158e-05,0.9999894631473579
99,0.005278931594721068,1.05368526421158e-05,0.9999894631473579
100,0.005299963194700037,1.05368526421158e-05,0.9999894631473579
101,0.005331510594668489,1.05368526421158e-05,0.9999894631473579
102,0.0053420263946579736,1.05368526421158e-05,0.9999894631473579
103,0.005363057994636942,1.05368526421158e-05,0.9999894631473579
104,0.005394605394605395,1.05368526421158e-05,0.9999894631473579
105,0.005405121194594879,1.05368526421158e-05,0.9999894631473579
106,0.0054577001945423,1.05368526421158e-05,0.9999894631473579
107,0.005489247594510752,1.05368526421158e-05,0.9999894631473579
108,0.005510279194489721,1.05368526421158e-05,0.9999894631473579
109,0.005520794994479205,1.05368526421158e-05,0.9999894631473579
110,0.005552342394447658,1.05368526421158e-05,0.9999894631473579
111,0.005573373994426626,1.05368526421158e-05,0.9999894631473579
112,0.005625952994374047,1.05368526421158e-05,0.9999894631473579
113,0.0056575003943425,1.05368526421158e-05,0.9999894631473579
114,0.0056995635943004365,1.05368526421158e-05,0.9999894631473579
115,0.005731110994268889,1.05368526421158e-05,0.9999894631473579
116,0.0057731741942268254,1.05368526421158e-05,0.9999894631473579
117,0.005794205794205794,1.05368526421158e-05,0.9999894631473579
118,0.005920395394079604,1.05368526421158e-05,0.9999894631473579
119,0.005941426994058573,1.05368526421158e-05,0.9999894631473579
120,0.005972974394027025,1.05368526421158e-05,0.9999894631473579
121,0.005994005994005994,1.05368526421158e-05,0.9999894631473579
122,0.006025553393974446,1.05368526421158e-05,0.9999894631473579
123,0.006046584993953415,1.05368526421158e-05,0.9999894631473579
124,0.006067616593932384,1.05368526421158e-05,0.9999894631473579
125,0.006088648193911352,1.05368526421158e-05,0.9999894631473579
126,0.006120195593879804,1.05368526421158e-05,0.9999894631473579
127,0.006141227193858773,1.05368526421158e-05,0.9999894631473579
128,0.006204321993795678,1.05368526421158e-05,0.9999894631473579
129,0.006256900993743099,1.05368526421158e-05,0.9999894631473579
130,0.006277932593722067,1.05368526421158e-05,0.9999894631473579
131,0.0062884483937115515,1.05368526421158e-05,0.9999894631473579
132,0.006319995793680004,1.05368526421158e-05,0.9999894631473579
133,0.006362058993637941,1.05368526421158e-05,0.9999894631473579
134,0.006372574793627425,1.05368526421158e-05,0.9999894631473579
135,0.006404122193595878,1.05368526421158e-05,0.9999894631473579
136,0.006446185393553815,1.05368526421158e-05,0.9999894631473579
137,0.006456701193543299,1.05368526421158e-05,0.9999894631473579
138,0.006488248593511751,1.05368526421158e-05,0.9999894631473579
139,0.006498764393501236,1.05368526421158e-05,0.9999894631473579
140,0.006519795993480204,1.05368526421158e-05,0.9999894631473579
141,0.006561859193438141,1.05368526421158e-05,0.9999894631473579
142,0.006603922393396078,1.05368526421158e-05,0.9999894631473579
143,0.006624953993375046,1.05368526421158e-05,0.9999894631473579
144,0.006688048793311951,1.05368526421158e-05,0.9999894631473579
145,0.0066985645933014355,1.05368526421158e-05,0.9999894631473579
146,0.006761659393238341,1.05368526421158e-05,0.9999894631473579
147,0.006782690993217309,1.05368526421158e-05,0.9999894631473579
148,0.006793206793206793,1.05368526421158e-05,0.9999894631473579
149,0.0068247541931752455,1.05368526421158e-05,0.9999894631473579
150,0.006845785793154214,1.05368526421158e-05,0.9999894631473579
151,0.006887848993112151,1.05368526421158e-05,0.9999894631473579
152,0.006898364793101635,1.05368526421158e-05,0.9999894631473579
153,0.006929912193070088,1.05368526421158e-05,0.9999894631473579
154,0.006950943793049056,1.05368526421158e-05,0.9999894631473579
155,0.006971975393028024,1.05368526421158e-05,0.9999894631473579
156,0.006993006993006993,1.05368526421158e-05,0.9999894631473579
157,0.007056101792943898,1.05368526421158e-05,0.9999894631473579
158,0.007140228192859772,1.05368526421158e-05,0.9999894631473579
159,0.007150743992849256,1.05368526421158e-05,0.9999894631473579
160,0.007171775592828224,1.05368526421158e-05,0.9999894631473579
161,0.007182291392817708,1.05368526421158e-05,0.9999894631473579
162,0.007203322992796677,1.05368526421158e-05,0.9999894631473579
163,0.0072138387927861616,1.05368526421158e-05,0.9999894631473579
164,0.007245386192754614,1.05368526421158e-05,0.9999894631473579
165,0.0072874493927125505,1.05368526421158e-05,0.9999894631473579
166,0.007329512592670487,1.05368526421158e-05,0.9999894631473579
167,0.00736105999263894,1.05368526421158e-05,0.9999894631473579
168,0.007434670592565329,1.05368526421158e-05,0.9999894631473579
169,0.007476733792523266,1.05368526421158e-05,0.9999894631473579
170,0.007497765392502235,1.05368526421158e-05,0.9999894631473579
171,0.007539828592460171,1.05368526421158e-05,0.9999894631473579
172,0.00756086019243914,1.05368526421158e-05,0.9999894631473579
173,0.007602923392397077,1.05368526421158e-05,0.9999894631473579
174,0.007613439192386561,1.05368526421158e-05,0.9999894631473579
175,0.007666018192333982,1.05368526421158e-05,0.9999894631473579
176,0.007739628792260371,1.05368526421158e-05,0.9999894631473579
177,0.0077501445922498555,1.05368526421158e-05,0.9999894631473579
178,0.0077711761922288234,1.05368526421158e-05,0.9999894631473579
179,0.007802723592197277,1.05368526421158e-05,0.9999894631473579
180,0.007823755192176245,1.05368526421158e-05,0.9999894631473579
181,0.007834270992165729,1.05368526421158e-05,0.9999894631473579
182,0.007876334192123666,1.05368526421158e-05,0.9999894631473579
183,0.007897365792102633,1.05368526421158e-05,0.9999894631473579
184,0.007928913192071087,1.05368526421158e-05,0.9999894631473579
185,0.007949944792050054,1.05368526421158e-05,0.9999894631473579
186,0.007981492192018508,1.05368526421158e-05,0.9999894631473579
187,0.008044586991955413,1.05368526421158e-05,0.9999894631473579
188,0.008128713391871286,1.05368526421158e-05,0.9999894631473579
189,0.008139229191860772,1.05368526421158e-05,0.9999894631473579
190,0.008181292391818707,1.05368526421158e-05,0.9999894631473579
191,0.008202323991797676,1.05368526421158e-05,0.9999894631473579
192,0.008223355591776645,1.05368526421158e-05,0.9999894631473579
193,0.008244387191755612,1.05368526421158e-05,0.9999894631473579
194,0.008275934591724066,1.05368526421158e-05,0.9999894631473579
195,0.00833902939166097,1.05368526421158e-05,0.9999894631473579
196,0.008381092591618908,1.05368526421158e-05,0.9999894631473579
197,0.008402124191597875,1.05368526421158e-05,0.9999894631473579
198,0.008423155791576844,1.05368526421158e-05,0.9999894631473579
199,0.008444187391555813,1.05368526421158e-05,0.9999894631473579
200,0.008475734791524265,1.05368526421158e-05,0.9999894631473579
201,0.008517797991482202,1.05368526421158e-05,0.9999894631473579
202,0.008549345391450655,1.05368526421158e-05,0.9999894631473579
203,0.008591408591408592,1.05368526421158e-05,0.9999894631473579
204,0.008601924391398076,1.05368526421158e-05,0.9999894631473579
205,0.008622955991377045,1.05368526421158e-05,0.9999894631473579
206,0.00866501919133498,1.05368526421158e-05,0.9999894631473579
207,0.008675534991324466,1.05368526421158e-05,0.9999894631473579
208,0.008696566591303433,1.05368526421158e-05,0.9999894631473579
209,0.008707082391292918,1.05368526421158e-05,0.9999894631473579
210,0.00873862979126137,1.05368526421158e-05,0.9999894631473579
211,0.008759661391240339,1.05368526421158e-05,0.9999894631473579
212,0.008791208791208791,1.05368526421158e-05,0.9999894631473579
213,0.008801724591198275,1.05368526421158e-05,0.9999894631473579
214,0.008843787791156212,1.05368526421158e-05,0.9999894631473579
215,0.008906882591093117,1.05368526421158e-05,0.9999894631473579
216,0.008917398391082602,1.05368526421158e-05,0.9999894631473579
217,0.008959461591040538,1.05368526421158e-05,0.9999894631473579
218,0.008980493191019507,1.05368526421158e-05,0.9999894631473579
219,0.008991008991008992,1.05368526421158e-05,0.9999894631473579
220,0.009033072190966928,1.05368526421158e-05,0.9999894631473579
221,0.009054103790945896,1.05368526421158e-05,0.9999894631473579
222,0.009096166990903832,1.05368526421158e-05,0.9999894631473579
223,0.009106682790893317,1.05368526421158e-05,0.9999894631473579
224,0.00913823019086177,1.05368526421158e-05,0.9999894631473579
225,0.009148745990851253,1.05368526421158e-05,0.9999894631473579
226,0.00919080919080919,1.05368526421158e-05,0.9999894631473579
227,0.009201324990798674,1.05368526421158e-05,0.9999894631473579
228,0.009222356590777643,1.05368526421158e-05,0.9999894631473579
229,0.009253903990746095,1.05368526421158e-05,0.9999894631473579
230,0.009306482990693516,1.05368526421158e-05,0.9999894631473579
231,0.009348546190651454,1.05368526421158e-05,0.9999894631473579
232,0.009380093590619906,1.05368526421158e-05,0.9999894631473579
233,0.009401125190598875,1.05368526421158e-05,0.9999894631473579
234,0.009495767390504232,1.05368526421158e-05,0.9999894631473579
235,0.0095167989904832,1.05368526421158e-05,0.9999894631473579
236,0.009579893790420107,1.05368526421158e-05,0.9999894631473579
237,0.009600925390399074,1.05368526421158e-05,0.9999894631473579
238,0.009632472790367528,1.05368526421158e-05,0.9999894631473579
239,0.009695567590304432,1.05368526421158e-05,0.9999894631473579
240,0.009758662390241337,1.05368526421158e-05,0.9999894631473579
241,0.009779693990220306,1.05368526421158e-05,0.9999894631473579
242,0.009790209790209791,1.05368526421158e-05,0.9999894631473579
243,0.009811241390188758,1.05368526421158e-05,0.9999894631473579
244,0.009821757190178243,1.05368526421158e-05,0.9999894631473579
245,0.009853304590146696,1.05368526421158e-05,0.9999894631473579
246,0.009874336190125664,1.05368526421158e-05,0.9999894631473579
247,0.009905883590094117,1.05368526421158e-05,0.9999894631473579
248,0.009926915190073085,1.05368526421158e-05,0.9999894631473579
249,0.009958462590041538,1.05368526421158e-05,0.9999894631473579
250,0.009979494190020506,1.05368526421158e-05,0.9999894631473579
251,0.010021557389978442,1.05368526421158e-05,0.9999894631473579
252,0.010032073189967928,1.05368526421158e-05,0.9999894631473579
253,0.010053104789946895,1.05368526421158e-05,0.9999894631473579
254,0.01013723118986277,1.05368526421158e-05,0.9999894631473579
255,0.010168778589831222,1.05368526421158e-05,0.9999894631473579
256,0.01018981018981019,1.05368526421158e-05,0.9999894631473579
257,0.010221357589778643,1.05368526421158e-05,0.9999894631473579
258,0.010326515589673485,1.05368526421158e-05,0.9999894631473579
259,0.010358062989641937,1.05368526421158e-05,0.9999894631473579
260,0.010379094589620906,1.05368526421158e-05,0.9999894631473579
261,0.010400126189599873,1.05368526421158e-05,0.9999894631473579
262,0.01044218938955781,1.05368526421158e-05,0.9999894631473579
263,0.010473736789526263,1.05368526421158e-05,0.9999894631473579
264,0.010484252589515748,1.05368526421158e-05,0.9999894631473579
265,0.010547347389452653,1.05368526421158e-05,0.9999894631473579
266,0.010557863189442136,1.05368526421158e-05,0.9999894631473579
267,0.010620957989379043,1.05368526421158e-05,0.9999894631473579
268,0.01064198958935801,1.05368526421158e-05,0.9999894631473579
269,0.010673536989326464,1.05368526421158e-05,0.9999894631473579
270,0.010705084389294916,1.05368526421158e-05,0.9999894631473579
271,0.0107156001892844,1.05368526421158e-05,0.9999894631473579
272,0.010736631789263368,1.05368526421158e-05,0.9999894631473579
273,0.01076817918923182,1.05368526421158e-05,0.9999894631473579
274,0.010810242389189758,1.05368526421158e-05,0.9999894631473579
