,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,2.1058173203474597e-05,0.0,1.0
2,3.15872598052119e-05,0.0,1.0
3,6.31745196104238e-05,0.0,1.0
4,8.423269281389839e-05,0.0,1.0
5,0.000105290866017373,0.0,1.0
6,0.0001263490392208476,0.0,1.0
7,0.0001474072124243222,0.0,1.0
8,0.00018952355883127139,0.0,1.0
9,0.00022111081863648328,0.0,1.0
10,0.0002421689918399579,0.0,1.0
11,0.00027375625164516976,0.0,1.0
12,0.0002842853382469071,0.0,1.0
13,0.000315872598052119,0.0,1.0
14,0.00032640168465385627,0.0,1.0
15,0.00038957620426428006,0.0,1.0
16,0.00040010529086601735,0.0,1.0
17,0.0004316925506712293,0.0,1.0
18,0.0004843379836799158,0.0,1.0
19,0.0005053961568833904,0.0,1.0
20,0.0005475125032903395,0.0,1.0
21,0.0005580415898920768,0.0,1.0
22,0.0006001579362990261,0.0,1.0
23,0.0006212161095025007,0.0,1.0
24,0.0006738615425111871,0.0,1.0
25,0.0007159778889181364,0.0,1.0
26,0.0007475651487233483,0.0,1.0
27,0.0007580942353250855,0.0,1.0
28,0.000842326928138984,0.0,1.0
29,0.0008633851013424586,0.0,1.0
30,0.0008949723611476704,0.0,1.0
31,0.0009055014477494077,0.0,1.0
32,0.000947617794156357,0.0,1.0
33,0.0009792050539615689,0.0,1.0
34,0.0009897341405633061,0.0,1.0
35,0.001021321400368518,0.0,1.0
36,0.0010844959199789418,0.0,1.0
37,0.0011160831797841536,0.0,1.0
38,0.0011476704395893657,0.0,1.0
39,0.0011792576993945776,0.0,1.0
40,0.001305606738615425,0.0,1.0
41,0.0013266649118188996,0.0,1.0
42,0.0013582521716241115,0.0,1.0
43,0.001379310344827586,0.0,1.0
44,0.00144248486443801,0.0,1.0
45,0.0014951302974466965,0.0,1.0
46,0.001516188470650171,0.0,1.0
47,0.0015372466438536457,0.0,1.0
48,0.0015688339036588575,0.0,1.0
49,0.001653066596472756,0.0,1.0
50,0.001684653856277968,0.0,1.0
51,0.0016951829428797052,0.0,1.0
52,0.001758357462490129,0.0,1.0
53,0.0018004738088970781,0.0,1.0
54,0.0018110028954988154,0.0,1.0
55,0.00183206106870229,0.0,1.0
56,0.0018636483285075019,0.0,1.0
57,0.0018847065017109765,0.0,1.0
58,0.0019268228481179258,0.0,1.0
59,0.0019373519347196631,0.0,1.0
60,0.0019794682811266123,0.0,1.0
