,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.00022140221402214023,0.0,1.0
2,0.00048497627833421193,0.0,1.0
3,0.0006114918292040064,0.0,1.0
4,0.0007485503426462836,0.0,1.0
5,0.0009172377438060095,0.0,1.0
6,0.0010015814443858724,0.0,1.0
7,0.0010859251449657353,0.0,1.0
8,0.001107011070110701,0.0,1.0
9,0.0011386399578281498,0.0,1.0
10,0.001191354770690564,0.0,1.0
11,0.0012546125461254613,0.0,1.0
12,0.001275698471270427,0.0,1.0
13,0.0013073273589878755,0.0,1.0
14,0.0013284132841328412,0.0,1.0
15,0.0013916710595677385,0.0,1.0
16,0.001444385872430153,0.0,1.0
17,0.0014760147601476014,0.0,1.0
18,0.0014971006852925672,0.0,1.0
19,0.0015392725355824987,0.0,1.0
20,0.0015814443858724301,0.0,1.0
21,0.0016025303110173959,0.0,1.0
22,0.0016447021613073274,0.0,1.0
23,0.0016763310490247759,0.0,1.0
24,0.0016974169741697416,0.0,1.0
25,0.0017290458618871903,0.0,1.0
26,0.001750131787032156,0.0,1.0
27,0.0017923036373220875,0.0,1.0
28,0.0018133895624670533,0.0,1.0
29,0.001823932525039536,0.0,1.0
30,0.0018871903004744333,0.0,1.0
31,0.0019293621507643648,0.0,1.0
32,0.0019504480759093305,0.0,1.0
33,0.001982076963626779,0.0,1.0
34,0.0020453347390616762,0.0,1.0
35,0.0021085925144965737,0.0,1.0
36,0.0021191354770690564,0.0,1.0
37,0.002150764364786505,0.0,1.0
38,0.0021718502899314707,0.0,1.0
39,0.0022034791776489194,0.0,1.0
40,0.002235108065366368,0.0,1.0
41,0.0022667369530838164,0.0,1.0
42,0.002308908803373748,0.0,1.0
43,0.002319451765946231,0.0,1.0
44,0.0023721665788086453,0.0,1.0
45,0.002382709541381128,0.0,1.0
46,0.002403795466526094,0.0,1.0
47,0.0024565102793885083,0.0,1.0
48,0.0025408539799683712,0.0,1.0
49,0.002551396942540854,0.0,1.0
50,0.0025830258302583027,0.0,1.0
51,0.0026041117554032682,0.0,1.0
52,0.0026568265682656825,0.0,1.0
53,0.0026779124934106485,0.0,1.0
54,0.002698998418555614,0.0,1.0
55,0.002709541381128097,1.0509721492380452e-05,0.9999894902785076
56,0.00272008434370058,1.0509721492380452e-05,0.9999894902785076
57,0.0027622561939905114,1.0509721492380452e-05,0.9999894902785076
58,0.002804428044280443,1.0509721492380452e-05,0.9999894902785076
59,0.0028255139694254084,1.0509721492380452e-05,0.9999894902785076
60,0.00286768581971534,1.0509721492380452e-05,0.9999894902785076
61,0.0028993147074327886,1.0509721492380452e-05,0.9999894902785076
62,0.0029625724828676856,1.0509721492380452e-05,0.9999894902785076
63,0.003004744333157617,1.0509721492380452e-05,0.9999894902785076
64,0.003025830258302583,1.0509721492380452e-05,0.9999894902785076
65,0.003057459146020032,1.0509721492380452e-05,0.9999894902785076
66,0.0030680021085925145,1.0509721492380452e-05,0.9999894902785076
67,0.00308908803373748,1.0509721492380452e-05,0.9999894902785076
68,0.0031418028465998948,1.0509721492380452e-05,0.9999894902785076
69,0.0031628887717448603,1.0509721492380452e-05,0.9999894902785076
70,0.0032050606220347918,1.0509721492380452e-05,0.9999894902785076
71,0.0032261465471797577,1.0509721492380452e-05,0.9999894902785076
72,0.0032472324723247232,1.0509721492380452e-05,0.9999894902785076
73,0.003268318397469689,1.0509721492380452e-05,0.9999894902785076
74,0.0032894043226146547,1.0509721492380452e-05,0.9999894902785076
75,0.0033210332103321034,1.0509721492380452e-05,0.9999894902785076
76,0.003331576172904586,1.0509721492380452e-05,0.9999894902785076
77,0.0033526620980495517,1.0509721492380452e-05,0.9999894902785076
78,0.003394833948339483,1.0509721492380452e-05,0.9999894902785076
79,0.003426462836056932,1.0509721492380452e-05,0.9999894902785076
80,0.003447548761201898,1.0509721492380452e-05,0.9999894902785076
81,0.003479177648919346,1.0509721492380452e-05,0.9999894902785076
82,0.003500263574064312,1.0509721492380452e-05,0.9999894902785076
83,0.0035529783869267264,1.0509721492380452e-05,0.9999894902785076
84,0.0035740643120716923,1.0509721492380452e-05,0.9999894902785076
85,0.003595150237216658,1.0509721492380452e-05,0.9999894902785076
86,0.003616236162361624,1.0509721492380452e-05,0.9999894902785076
87,0.0036267791249341066,1.0509721492380452e-05,0.9999894902785076
88,0.003647865050079072,1.0509721492380452e-05,0.9999894902785076
89,0.0036900369003690036,1.0509721492380452e-05,0.9999894902785076
90,0.0037111228255139695,1.0509721492380452e-05,0.9999894902785076
91,0.003742751713231418,1.0509721492380452e-05,0.9999894902785076
92,0.0037743806009488665,1.0509721492380452e-05,0.9999894902785076
93,0.0037849235635213493,1.0509721492380452e-05,0.9999894902785076
94,0.0038060094886663153,1.0509721492380452e-05,0.9999894902785076
95,0.0038692672641012123,1.0509721492380452e-05,0.9999894902785076
96,0.003911439114391144,1.0509721492380452e-05,0.9999894902785076
97,0.00393252503953611,1.0509721492380452e-05,0.9999894902785076
98,0.003974696889826041,1.0509721492380452e-05,0.9999894902785076
99,0.004037954665260938,1.0509721492380452e-05,0.9999894902785076
100,0.004048497627833421,1.0509721492380452e-05,0.9999894902785076
101,0.004069583552978387,1.0509721492380452e-05,0.9999894902785076
102,0.004101212440695836,1.0509721492380452e-05,0.9999894902785076
103,0.004122298365840801,1.0509721492380452e-05,0.9999894902785076
104,0.004132841328413284,1.0509721492380452e-05,0.9999894902785076
105,0.004175013178703215,1.0509721492380452e-05,0.9999894902785076
106,0.004206642066420664,1.0509721492380452e-05,0.9999894902785076
107,0.00422772799156563,1.0509721492380452e-05,0.9999894902785076
108,0.004269899841855562,1.0509721492380452e-05,0.9999894902785076
109,0.00430152872957301,1.0509721492380452e-05,0.9999894902785076
110,0.004322614654717976,1.0509721492380452e-05,0.9999894902785076
111,0.0043542435424354245,1.0509721492380452e-05,0.9999894902785076
112,0.004417501317870322,1.0509721492380452e-05,0.9999894902785076
113,0.0044385872430152875,1.0509721492380452e-05,0.9999894902785076
114,0.0044807590933052185,1.0509721492380452e-05,0.9999894902785076
115,0.004544016868740116,1.0509721492380452e-05,0.9999894902785076
116,0.00459673168160253,1.0509721492380452e-05,0.9999894902785076
117,0.004617817606747496,1.0509721492380452e-05,0.9999894902785076
118,0.004628360569319979,1.0509721492380452e-05,0.9999894902785076
