,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,1.0527867264649528e-05,0.0,1.0
2,4.211146905859811e-05,0.0,1.0
3,0.0001473901417050934,0.0,1.0
4,0.0003474196197334344,0.0,1.0
5,0.00048428189417387826,0.0,1.0
6,0.0006000884340850231,0.0,1.0
7,0.0006948392394668688,0.0,1.0
8,0.0008211736466426632,0.0,1.0
9,0.0009685637883477565,0.0,1.0
10,0.0010843703282589013,0.0,1.0
11,0.0011475375318467985,0.0,1.0
12,0.0011896490009053965,0.0,1.0
13,0.0012107047354346957,0.0,1.0
14,0.001315983408081191,0.0,1.0
15,0.001358094877139789,0.0,1.0
16,0.0014107342134630366,0.0,1.0
17,0.0014528456825216348,0.0,1.0
18,0.0014739014170509338,0.0,1.0
19,0.0015054850188448825,0.0,1.0
20,0.0015265407533741815,0.0,1.0
21,0.0015686522224327795,0.0,1.0
22,0.001600235824226728,0.0,1.0
23,0.0016212915587560273,0.0,1.0
24,0.001673930895079275,0.0,1.0
25,0.0016844587623439243,0.0,1.0
26,0.001737098098667172,0.0,1.0
27,0.0017686817004611206,0.0,1.0
28,0.0017897374349904196,0.0,1.0
29,0.0018529046385783168,0.0,1.0
30,0.0018739603731076158,0.0,1.0
31,0.0018844882403722654,0.0,1.0
32,0.0019055439749015644,0.0,1.0
33,0.0019687111784894617,0.0,1.0
34,0.001989766913018761,0.0,1.0
35,0.002073989851135957,0.0,1.0
36,0.002095045585665256,0.0,1.0
37,0.002158212789253153,0.0,1.0
38,0.002179268523782452,0.0,1.0
39,0.0022108521255764005,0.0,1.0
40,0.00222137999284105,0.0,1.0
41,0.0022424357273703494,0.0,1.0
42,0.002252963594634999,0.0,1.0
43,0.0022845471964289474,0.0,1.0
44,0.0023056029309582466,0.0,1.0
45,0.002337186532752195,0.0,1.0
46,0.0023477144000168446,0.0,1.0
47,0.002368770134546144,0.0,1.0
48,0.0024319373381340406,0.0,1.0
49,0.00245299307266334,0.0,1.0
50,0.0024845766744572883,0.0,1.0
51,0.002495104541721938,0.0,1.0
52,0.002537216010780536,0.0,1.0
53,0.002558271745309835,0.0,1.0
54,0.002600383214368433,0.0,1.0
55,0.002631966816162382,0.0,1.0
56,0.0026530225506916807,0.0,1.0
57,0.0026846061524856296,0.0,1.0
58,0.002737245488808877,0.0,1.0
59,0.002758301223338176,0.0,1.0
60,0.0027688290906028256,0.0,1.0
61,0.002821468426926073,0.0,1.0
62,0.002853052028720022,0.0,1.0
63,0.002874107763249321,0.0,1.0
64,0.002937274966837218,0.0,1.0
65,0.0031057208430716105,0.0,1.0
66,0.00311624871033626,0.0,1.0
67,0.003137304444865559,0.0,1.0
68,0.0031899437811888066,0.0,1.0
69,0.003232055250247405,0.0,1.0
70,0.0032846945865706526,0.0,1.0
71,0.0032952224538353022,0.0,1.0
72,0.003316278188364601,0.0,1.0
73,0.0033268060556292506,0.0,1.0
74,0.00334786179015855,0.0,1.0
75,0.0033794453919524983,0.0,1.0
76,0.0034426125955403955,0.0,1.0
77,0.0035057797991282927,0.0,1.0
78,0.0035268355336575915,0.0,1.0
79,0.00356894700271619,0.0,1.0
80,0.0036321142063040868,0.0,1.0
81,0.003653169940833386,0.0,1.0
82,0.0036636978080980356,0.0,1.0
83,0.0036847535426273344,0.0,1.0
84,0.003737392878950582,0.0,1.0
85,0.0038005600825384792,0.0,1.0
86,0.003853199418861727,0.0,1.0
87,0.0038847830206556757,0.0,1.0
88,0.003947950224243573,0.0,1.0
89,0.003979533826037522,0.0,1.0
90,0.00400058956056682,0.0,1.0
91,0.004032173162360769,0.0,1.0
92,0.004095340365948666,0.0,1.0
93,0.0041269239677426146,0.0,1.0
94,0.004137451835007264,0.0,1.0
