,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,6.332788009921368e-05,0.0,1.0
2,0.0001055464668320228,0.0,1.0
3,0.00013721040688162965,0.0,1.0
4,0.00017942899361443875,0.0,1.0
5,0.0002110929336640456,0.0,1.0
6,0.0002533115203968547,0.0,1.0
7,0.0003483033405456752,0.0,1.0
8,0.00039052192727848437,0.0,1.0
9,0.00045384980737769805,0.0,1.0
10,0.0005805055675761254,0.0,1.0
11,0.0006121695076257322,0.0,1.0
12,0.000675497387724946,0.0,1.0
13,0.0007599345611905642,0.0,1.0
14,0.0008338170879729801,0.0,1.0
15,0.0009710274948546097,0.0,1.0
16,0.0010449100216370257,0.0,1.0
17,0.0011293471951026438,0.0,1.0
18,0.0012243390152514644,0.0,1.0
19,0.0013087761887170828,0.0,1.0
20,0.0014037680088659031,0.0,1.0
21,0.0014776505356483192,0.0,1.0
22,0.0015304237690643306,0.0,1.0
23,0.0016043062958467466,0.0,1.0
24,0.0017204074093619716,0.0,1.0
25,0.0018259538761939945,0.0,1.0
26,0.001889281756293208,0.0,1.0
27,0.0019315003430260172,0.0,1.0
28,0.0020264921631748378,0.0,1.0
29,0.002079265396590849,0.0,1.0
30,0.0021637025700564673,0.0,1.0
31,0.002227030450155681,0.0,1.0
32,0.0022798036835716923,0.0,1.0
33,0.0023536862103541085,0.0,1.0
34,0.002385350150403715,0.0,1.0
35,0.002438123383819727,0.0,1.0
36,0.00250145126391894,0.0,1.0
37,0.0025436698506517493,0.0,1.0
38,0.0026914349042165813,0.0,1.0
39,0.0027230988442661884,0.0,1.0
40,0.0028391999577814134,0.0,1.0
41,0.0028497546044646154,0.0,1.0
42,0.002902527837880627,0.0,1.0
43,0.002976410364663043,0.0,1.0
44,0.003029183598079054,0.0,1.0
45,0.0030502928914454587,0.0,1.0
46,0.003081956831495066,0.0,1.0
47,0.0031030661248614704,0.0,1.0
48,0.003134730064911077,0.0,1.0
49,0.0032086125916934933,0.0,1.0
50,0.003293049765159111,0.0,1.0
51,0.0033774869386247294,0.0,1.0
52,0.0034513694654071457,0.0,1.0
53,0.0034830334054567523,0.0,1.0
54,0.0035674705789223706,0.0,1.0
55,0.003620243812338382,0.0,1.0
56,0.003694126339120798,0.0,1.0
57,0.0037257902791704048,0.0,1.0
58,0.0037468995725368093,0.0,1.0
59,0.003873555332735237,0.0,1.0
60,0.0039052192727848435,0.0,1.0
61,0.003915773919468046,0.0,1.0
62,0.00393688321283445,0.0,1.0
63,0.003979101799567259,0.0,1.0
64,0.0040318750329832705,0.0,1.0
65,0.004116312206448889,0.0,1.0
66,0.004137421499815294,0.0,1.0
67,0.00421130402659771,0.0,1.0
68,0.004253522613330518,0.0,1.0
69,0.004274631906696923,0.0,1.0
70,0.004285186553380125,0.0,1.0
71,0.004327405140112935,0.0,1.0
72,0.004359069080162542,0.0,1.0
73,0.004401287666895351,0.0,1.0
74,0.004464615546994564,0.0,1.0
75,0.004496279487044171,0.0,1.0
76,0.00453849807377698,0.0,1.0
77,0.0045701620138265875,0.0,1.0
78,0.004633489893925801,0.0,1.0
79,0.004665153833975408,0.0,1.0
80,0.004707372420708217,0.0,1.0
81,0.004717927067391419,0.0,1.0
82,0.004760145654124228,0.0,1.0
83,0.004791809594173835,0.0,1.0
84,0.0048129188875402395,0.0,1.0
85,0.0048234735342234415,0.0,1.0
86,0.004886801414322656,0.0,1.0
87,0.004897356061005858,0.0,1.0
88,0.004960683941105072,0.0,1.0
89,0.00500290252783788,0.0,1.0
90,0.005055675761253892,0.0,1.0
91,0.005066230407937094,0.0,1.0
92,0.0051084489946699035,0.0,1.0
93,0.005161222228085915,0.0,1.0
94,0.00518233152145232,0.0,1.0
95,0.005235104754868331,0.0,1.0
96,0.005319541928333949,0.0,1.0
97,0.0053512058683835555,0.0,1.0
98,0.005403979101799568,0.0,1.0
99,0.005425088395165972,0.0,1.0
100,0.005477861628581983,0.0,1.0
101,0.00550952556863159,0.0,1.0
102,0.005562298802047601,0.0,1.0
103,0.005593962742097208,0.0,1.0
104,0.0056150720354636125,0.0,1.0
105,0.0056256266821468155,0.0,1.0
106,0.005678399915562827,0.0,1.0
107,0.005720618502295636,0.0,1.0
108,0.005783946382394849,0.0,1.0
109,0.005847274262494063,0.0,1.0
110,0.0058894928492268725,0.0,1.0
111,0.005931711435959682,0.0,1.0
112,0.00597393002269249,0.0,1.0
