,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,8.423003221798732e-05,0.0,1.0
2,0.00024216134262671356,0.0,1.0
3,0.00035797763692644615,0.0,1.0
4,0.0005369664553896692,0.0,1.0
5,0.0006527827496894018,0.0,1.0
6,0.001116047926888332,0.0,1.0
7,0.0012529217292425615,0.0,1.0
8,0.0013792667775695425,0.0,1.0
9,0.0014529680557602814,0.0,1.0
10,0.0016424856282507528,0.0,1.0
11,0.0017688306765777338,0.0,1.0
12,0.001874118216850218,0.0,1.0
13,0.00192676198698646,0.0,1.0
14,0.002053107035313441,0.0,1.0
15,0.0021162795594769314,0.0,1.0
16,0.002232095853776664,0.0,1.0
17,0.002358440902103645,0.0,1.0
18,0.0024426709343216323,0.0,1.0
19,0.0025374297205668682,0.0,1.0
20,0.002579544736675862,0.0,1.0
21,0.0026321885068121037,0.0,1.0
22,0.002663774768893849,0.0,1.0
23,0.0027480048011118362,0.0,1.0
24,0.0028006485712480786,0.0,1.0
25,0.0029059361115205628,0.0,1.0
26,0.0030217524058202953,0.0,1.0
27,0.003074396175956537,0.0,1.0
28,0.003169154962201773,0.0,1.0
29,0.0032323274863652637,0.0,1.0
30,0.003316557518583251,0.0,1.0
31,0.0033586725346922445,0.0,1.0
32,0.00339025879677399,0.0,1.0
33,0.0034323738128829834,0.0,1.0
34,0.0034639600749647287,0.0,1.0
35,0.003548190107182716,0.0,1.0
36,0.0035797763692644612,0.0,1.0
37,0.003642948893427952,0.0,1.0
38,0.003727178925645939,0.0,1.0
39,0.0037903514498094297,0.0,1.0
40,0.003821937711891175,0.0,1.0
41,0.003895638990081914,0.0,1.0
42,0.004000926530354398,0.0,1.0
43,0.004095685316599634,0.0,1.0
44,0.0041483290867358755,0.0,1.0
45,0.004274674135062857,0.0,1.0
46,0.004306260397144602,0.0,1.0
47,0.004327317905199099,0.0,1.0
48,0.004390490429362589,0.0,1.0
49,0.004443134199498831,0.0,1.0
50,0.004506306723662322,0.0,1.0
51,0.004558950493798564,0.0,1.0
52,0.004569479247825812,0.0,1.0
53,0.004622123017962054,0.0,1.0
54,0.0047063530501800415,0.0,1.0
55,0.004737939312261787,0.0,1.0
56,0.004790583082398029,0.0,1.0
57,0.004811640590452526,0.0,1.0
58,0.004864284360588768,0.0,1.0
59,0.004885341868643265,0.0,1.0
60,0.004959043146834004,0.0,1.0
61,0.005011686916970246,0.0,1.0
62,0.005043273179051991,0.0,1.0
63,0.005127503211269978,0.0,1.0
64,0.005190675735433469,0.0,1.0
65,0.005201204489460717,0.0,1.0
66,0.005232790751542462,0.0,1.0
67,0.005285434521678705,0.0,1.0
68,0.0053064920297332015,0.0,1.0
69,0.005348607045842195,0.0,1.0
70,0.005369664553896692,0.0,1.0
71,0.00538019330792394,0.0,1.0
72,0.005422308324032934,0.0,1.0
73,0.005453894586114679,0.0,1.0
74,0.005506538356250921,0.0,1.0
75,0.00564341215860515,0.0,1.0
76,0.005664469666659648,0.0,1.0
77,0.005706584682768641,0.0,1.0
78,0.005738170944850386,0.0,1.0
79,0.00578028596095938,0.0,1.0
80,0.005822400977068373,0.0,1.0
81,0.0058645159931773674,0.0,1.0
82,0.005917159763313609,0.0,1.0
83,0.005959274779422603,0.0,1.0
84,0.006022447303586094,0.0,1.0
85,0.006117206089831329,0.0,1.0
86,0.0062330223841310615,0.0,1.0
87,0.006275137400240056,0.0,1.0
88,0.0063277811703762975,0.0,1.0
