,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.0003061009077475195,0.0,1.0
2,0.0003905425374709732,0.0,1.0
3,0.0004960945746252903,0.0,1.0
4,0.000686088241503061,0.0,1.0
5,0.0007599746675110829,0.0,1.0
6,0.0008444162972345366,0.0,1.0
7,0.0008760819083808317,0.0,1.0
8,0.0009183027232425586,0.0,1.0
9,0.0009816339455351489,0.0,1.0
10,0.0010027443529660122,0.0,1.0
11,0.0010344099641123074,0.0,1.0
12,0.0010766307789740342,0.0,1.0
13,0.0010977411864048975,0.0,1.0
14,0.0011716276124129196,0.0,1.0
15,0.0011821828161283513,0.0,1.0
16,0.001224403630990078,0.0,1.0
17,0.0012349588347055098,0.0,1.0
18,0.0012771796495672366,0.0,1.0
19,0.0012982900569981002,0.0,1.0
20,0.0013616212792906903,0.0,1.0
21,0.0014143972978678488,0.0,1.0
22,0.0014355077052987122,0.0,1.0
23,0.001477728520160439,0.0,1.0
24,0.0015093941313067342,0.0,1.0
25,0.001551614946168461,0.0,1.0
26,0.001657166983322778,0.0,1.0
27,0.0016888325944690733,0.0,1.0
28,0.001699387798184505,0.0,1.0
29,0.0017627190204770951,0.0,1.0
30,0.0017838294279079586,0.0,1.0
31,0.0017943846316233903,0.0,1.0
32,0.0018366054464851172,0.0,1.0
33,0.0018471606502005488,0.0,1.0
34,0.0018682710576314124,0.0,1.0
35,0.0018999366687777073,0.0,1.0
36,0.001984378298501161,0.0,1.0
37,0.002026599113362888,0.0,1.0
38,0.0020793751319400466,0.0,1.0
39,0.00210048553937091,0.0,1.0
40,0.0021638167616635,0.0,1.0
41,0.002195482372809795,0.0,1.0
42,0.002216592780240659,0.0,1.0
43,0.002301034409964112,0.0,1.0
44,0.0023643656322567025,0.0,1.0
45,0.0024699176694110195,0.0,1.0
46,0.0025015832805573147,0.0,1.0
47,0.0025121384842727466,0.0,1.0
48,0.0026071353177116318,0.0,1.0
49,0.002776018577158539,0.0,1.0
50,0.0028076841883048344,0.0,1.0
51,0.0028710154105974243,0.0,1.0
52,0.0029026810217437195,0.0,1.0
53,0.0029237914291745833,0.0,1.0
54,0.002955457040320878,0.0,1.0
55,0.0030398986700443317,0.0,1.0
56,0.003103229892336922,0.0,1.0
57,0.0031665611146295125,0.0,1.0
58,0.0031982267257758073,0.0,1.0
59,0.0032615579480683977,0.0,1.0
60,0.0033459995777918514,0.0,1.0
61,0.003388220392653578,0.0,1.0
62,0.003419886003799873,0.0,1.0
63,0.003430441207515305,0.0,1.0
64,0.0035148828372387588,0.0,1.0
65,0.0035571036521004854,0.0,1.0
66,0.003609879670677644,0.0,1.0
67,0.0036309900781085077,0.0,1.0
68,0.0036732108929702343,0.0,1.0
69,0.0037048765041165295,0.0,1.0
70,0.003725986911547393,0.0,1.0
71,0.0037787629301245513,0.0,1.0
72,0.0037998733375554147,0.0,1.0
73,0.0039265357821405954,0.0,1.0
74,0.003947646189571458,0.0,1.0
75,0.0039793118007177535,0.0,1.0
76,0.0040320878192949125,0.0,1.0
77,0.004095419041587503,0.0,1.0
78,0.0041376398564492295,0.0,1.0
79,0.004158750263880093,0.0,1.0
80,0.004232636689888115,0.0,1.0
81,0.0042959679121807055,0.0,1.0
82,0.004317078319611568,0.0,1.0
83,0.004359299134473295,0.0,1.0
84,0.004369854338188727,0.0,1.0
85,0.004422630356765885,0.0,1.0
86,0.004464851171627612,0.0,1.0
87,0.004517627190204771,0.0,1.0
88,0.004559848005066498,0.0,1.0
89,0.004580958412497361,0.0,1.0
90,0.004591513616212793,0.0,1.0
91,0.004633734431074519,0.0,1.0
92,0.004665400042220815,0.0,1.0
93,0.004675955245936247,0.0,1.0
94,0.004718176060797974,0.0,1.0
95,0.004770952079375132,0.0,1.0
96,0.004781507283090564,0.0,1.0
97,0.004834283301667722,0.0,1.0
98,0.0048448385053831535,0.0,1.0
99,0.004887059320244881,0.0,1.0
100,0.004908169727675744,0.0,1.0
101,0.004918724931391176,0.0,1.0
102,0.004982056153683766,0.0,1.0
103,0.005024276968545493,0.0,1.0
104,0.005055942579691788,0.0,1.0
105,0.005077052987122651,0.0,1.0
106,0.005140384209415242,0.0,1.0
107,0.005182605024276968,0.0,1.0
108,0.0052142706354232635,0.0,1.0
109,0.005235381042854127,0.0,1.0
110,0.005245936246569559,0.0,1.0
111,0.0053198226725775805,0.0,1.0
112,0.005330377876293013,0.0,1.0
113,0.005393709098585602,0.0,1.0
114,0.005404264302301035,0.0,1.0
115,0.005457040320878193,0.0,1.0
116,0.005499261135739919,0.0,1.0
117,0.0055837027654633735,0.0,1.0
118,0.005594257969178805,0.0,1.0
119,0.005615368376609669,0.0,1.0
120,0.005678699598902259,0.0,1.0
121,0.005699810006333122,0.0,1.0
122,0.005731475617479417,0.0,1.0
123,0.005752586024910281,0.0,1.0
124,0.005763141228625712,0.0,1.0
125,0.005805362043487439,0.0,1.0
126,0.005868693265780029,0.0,1.0
127,0.005900358876926325,0.0,1.0
128,0.005910914080641756,0.0,1.0
129,0.0059531348955034835,0.0,1.0
130,0.006016466117796073,0.0,1.0
131,0.006058686932657801,0.0,1.0
132,0.006090352543804096,0.0,1.0
133,0.006132573358665822,0.0,1.0
134,0.006174794173527549,0.0,1.0
135,0.006195904580958413,0.0,1.0
136,0.006248680599535571,0.0,1.0
137,0.006269791006966435,0.0,1.0
138,0.006312011821828161,0.0,1.0
139,0.0063436774329744565,0.0,1.0
140,0.0063964534515516145,0.0,1.0
141,0.00642811906269791,0.0,1.0
142,0.0064492294701287735,0.0,1.0
143,0.006459784673844205,0.0,1.0
144,0.006512560692421364,0.0,1.0
145,0.006533671099852227,0.0,1.0
146,0.006544226303567659,0.0,1.0
147,0.006565336710998522,0.0,1.0
148,0.0066075575258602495,0.0,1.0
149,0.006639223137006545,0.0,1.0
150,0.006649778340721976,0.0,1.0
151,0.006691999155583703,0.0,1.0
152,0.006702554359299134,0.0,1.0
153,0.0067658855815917246,0.0,1.0
154,0.006776440785307156,0.0,1.0
155,0.006808106396453451,0.0,1.0
156,0.0068186616001688835,0.0,1.0
157,0.006881992822461474,0.0,1.0
158,0.006892548026176905,0.0,1.0
159,0.006976989655900359,0.0,1.0
160,0.0070297656744775176,0.0,1.0
161,0.007093096896770108,0.0,1.0
162,0.007135317711631835,0.0,1.0
163,0.007145872915347266,0.0,1.0
164,0.00716698332277813,0.0,1.0
165,0.007177538526493561,0.0,1.0
166,0.007209204137639856,0.0,1.0
167,0.007251424952501583,0.0,1.0
168,0.007272535359932447,0.0,1.0
169,0.007283090563647878,0.0,1.0
170,0.007346421785940469,0.0,1.0
171,0.007399197804517628,0.0,1.0
172,0.007409753008233059,0.0,1.0
173,0.007441418619379354,0.0,1.0
174,0.007483639434241081,0.0,1.0
175,0.007494194637956512,0.0,1.0
176,0.00753641545281824,0.0,1.0
177,0.007546970656533671,0.0,1.0
178,0.007568081063964534,0.0,1.0
179,0.0075786362676799664,0.0,1.0
180,0.007599746675110829,0.0,1.0
181,0.007610301878826262,0.0,1.0
182,0.0076314122862571245,0.0,1.0
183,0.00766307789740342,0.0,1.0
184,0.0076841883048342835,0.0,1.0
