,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.043424657534246576,0.0,1.0
2,0.0563013698630137,4.601509295048776e-05,0.9999539849070496
3,0.06406392694063927,4.601509295048776e-05,0.9999539849070496
4,0.06936073059360731,4.601509295048776e-05,0.9999539849070496
5,0.07365296803652968,4.601509295048776e-05,0.9999539849070496
6,0.07721461187214612,4.601509295048776e-05,0.9999539849070496
7,0.08018264840182648,4.601509295048776e-05,0.9999539849070496
8,0.08296803652968036,4.601509295048776e-05,0.9999539849070496
9,0.08611872146118721,4.601509295048776e-05,0.9999539849070496
10,0.08840182648401826,4.601509295048776e-05,0.9999539849070496
11,0.09114155251141552,4.601509295048776e-05,0.9999539849070496
12,0.09319634703196347,4.601509295048776e-05,0.9999539849070496
13,0.09547945205479452,4.601509295048776e-05,0.9999539849070496
14,0.0969406392694064,4.601509295048776e-05,0.9999539849070496
15,0.09867579908675798,4.601509295048776e-05,0.9999539849070496
16,0.09986301369863014,4.601509295048776e-05,0.9999539849070496
17,0.10136986301369863,4.601509295048776e-05,0.9999539849070496
18,0.1030593607305936,4.601509295048776e-05,0.9999539849070496
19,0.10429223744292238,4.601509295048776e-05,0.9999539849070496
20,0.10529680365296804,4.601509295048776e-05,0.9999539849070496
21,0.10648401826484018,4.601509295048776e-05,0.9999539849070496
22,0.10817351598173516,4.601509295048776e-05,0.9999539849070496
23,0.10926940639269406,4.601509295048776e-05,0.9999539849070496
24,0.11,4.601509295048776e-05,0.9999539849070496
25,0.11095890410958904,4.601509295048776e-05,0.9999539849070496
26,0.11205479452054795,4.601509295048776e-05,0.9999539849070496
27,0.11305936073059361,4.601509295048776e-05,0.9999539849070496
28,0.1139269406392694,4.601509295048776e-05,0.9999539849070496
29,0.11461187214611872,4.601509295048776e-05,0.9999539849070496
30,0.11538812785388128,4.601509295048776e-05,0.9999539849070496
31,0.11648401826484019,4.601509295048776e-05,0.9999539849070496
32,0.11803652968036529,4.601509295048776e-05,0.9999539849070496
33,0.11968036529680365,4.601509295048776e-05,0.9999539849070496
34,0.12018264840182648,4.601509295048776e-05,0.9999539849070496
35,0.12082191780821917,4.601509295048776e-05,0.9999539849070496
36,0.12159817351598173,4.601509295048776e-05,0.9999539849070496
37,0.12246575342465753,4.601509295048776e-05,0.9999539849070496
38,0.12310502283105022,4.601509295048776e-05,0.9999539849070496
39,0.12465753424657534,4.601509295048776e-05,0.9999539849070496
