,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.015117994100294985,0.0,1.0
2,0.01922013274336283,0.0,1.0
3,0.02157079646017699,0.0,1.0
4,0.023230088495575223,0.0,1.0
5,0.025027654867256638,0.0,1.0
6,0.02631821533923304,0.0,1.0
7,0.027747050147492625,0.0,1.0
8,0.029129793510324485,0.0,1.0
9,0.030973451327433628,0.0,1.0
10,0.03194137168141593,0.0,1.0
11,0.03235619469026549,0.0,1.0
12,0.03346238938053098,0.0,1.0
13,0.03452249262536873,0.0,1.0
14,0.03516777286135693,0.0,1.0
15,0.036320058997050146,0.0,1.0
16,0.03691924778761062,0.0,1.0
17,0.037748893805309734,0.0,1.0
18,0.03853244837758112,0.0,1.0
19,0.039131637168141595,0.0,1.0
20,0.03991519174041298,0.0,1.0
21,0.04051438053097345,0.0,1.0
22,0.04125184365781711,0.0,1.0
23,0.04189712389380531,0.0,1.0
24,0.0430033185840708,0.0,1.0
25,0.043648598820059,0.0,1.0
26,0.044339970501474923,0.0,1.0
27,0.04498525073746313,0.0,1.0
28,0.04576880530973451,0.0,1.0
29,0.046460176991150445,0.0,1.0
30,0.046967182890855455,0.0,1.0
31,0.047704646017699116,0.0,1.0
32,0.04830383480825959,0.0,1.0
33,0.04904129793510324,0.0,1.0
34,0.04950221238938053,0.0,1.0
35,0.049917035398230086,0.0,1.0
36,0.0504240412979351,0.0,1.0
37,0.05153023598820059,0.0,1.0
38,0.051945058997050146,0.0,1.0
39,0.05286688790560472,0.0,1.0
40,0.05314343657817109,0.0,1.0
41,0.05378871681415929,0.0,1.0
42,0.05480272861356932,0.0,1.0
43,0.05512536873156342,0.0,1.0
44,0.05554019174041298,0.0,1.0
45,0.05613938053097345,0.0,1.0
46,0.056462020648967555,0.0,1.0
47,0.05701511799410029,0.0,1.0
48,0.058213495575221236,0.0,1.0
49,0.058674410029498525,0.0,1.0
50,0.05885877581120944,0.0,1.0
51,0.05950405604719764,0.0,1.0
52,0.059734513274336286,0.0,1.0
53,0.06097898230088496,0.0,1.0
54,0.06125553097345133,0.0,1.0
55,0.06171644542772861,0.0,1.0
56,0.06203908554572271,0.0,1.0
57,0.062269542772861355,0.0,1.0
58,0.06277654867256637,0.0,1.0
59,0.0631452802359882,0.0,1.0
60,0.06356010324483775,0.0,1.0
61,0.0641132005899705,0.0,1.0
62,0.06457411504424779,0.0,1.0
63,0.06512721238938053,0.0,1.0
64,0.06544985250737463,0.0,1.0
65,0.06563421828908554,0.0,1.0
66,0.06577249262536873,0.0,1.0
67,0.06623340707964602,0.0,1.0
68,0.06674041297935103,0.0,1.0
69,0.06729351032448377,0.0,1.0
70,0.06743178466076696,0.0,1.0
71,0.06770833333333333,0.0,1.0
72,0.06826143067846607,0.0,1.0
73,0.06858407079646017,0.0,1.0
74,0.06886061946902655,0.0,1.0
75,0.0692754424778761,0.0,1.0
76,0.06978244837758112,0.0,1.0
77,0.0702433628318584,0.0,1.0
78,0.07079646017699115,0.0,1.0
79,0.07111910029498525,0.0,1.0
80,0.07130346607669616,0.0,1.0
81,0.07176438053097345,0.0,1.0
82,0.07204092920353983,0.0,1.0
83,0.07236356932153393,0.0,1.0
84,0.07273230088495575,0.0,1.0
85,0.07287057522123894,0.0,1.0
86,0.07333148967551623,0.0,1.0
87,0.07370022123893805,0.0,1.0
88,0.07388458702064897,0.0,1.0
89,0.07434550147492626,0.0,1.0
90,0.07462205014749262,0.0,1.0
91,0.07480641592920353,0.0,1.0
92,0.07503687315634218,0.0,1.0
93,0.07535951327433628,0.0,1.0
94,0.07577433628318585,0.0,1.0
95,0.07614306784660767,0.0,1.0
96,0.07646570796460177,0.0,1.0
97,0.07660398230088496,0.0,1.0
98,0.07701880530973451,4.5587162654996354e-05,0.999954412837345
99,0.07738753687315635,4.5587162654996354e-05,0.999954412837345
100,0.07771017699115045,4.5587162654996354e-05,0.999954412837345
101,0.07784845132743363,4.5587162654996354e-05,0.999954412837345
102,0.07817109144542773,4.5587162654996354e-05,0.999954412837345
103,0.07853982300884955,4.5587162654996354e-05,0.999954412837345
104,0.07867809734513274,4.5587162654996354e-05,0.999954412837345
105,0.07886246312684365,4.5587162654996354e-05,0.999954412837345
106,0.0790929203539823,4.5587162654996354e-05,0.999954412837345
107,0.07923119469026549,4.5587162654996354e-05,0.999954412837345
108,0.07978429203539823,4.5587162654996354e-05,0.999954412837345
109,0.08042957227138643,4.5587162654996354e-05,0.999954412837345
110,0.08061393805309734,4.5587162654996354e-05,0.999954412837345
111,0.0807061209439528,4.5587162654996354e-05,0.999954412837345
112,0.08107485250737463,4.5587162654996354e-05,0.999954412837345
113,0.08130530973451328,4.5587162654996354e-05,0.999954412837345
114,0.08158185840707964,4.5587162654996354e-05,0.999954412837345
115,0.08204277286135693,4.5587162654996354e-05,0.999954412837345
116,0.08245759587020648,4.5587162654996354e-05,0.999954412837345
117,0.08254977876106195,4.5587162654996354e-05,0.999954412837345
118,0.08282632743362832,4.5587162654996354e-05,0.999954412837345
119,0.08291851032448377,4.5587162654996354e-05,0.999954412837345
120,0.08319505899705015,4.5587162654996354e-05,0.999954412837345
121,0.08356379056047197,4.5587162654996354e-05,0.999954412837345
122,0.08370206489675516,4.5587162654996354e-05,0.999954412837345
123,0.08393252212389381,4.5587162654996354e-05,0.999954412837345
124,0.08420907079646017,4.5587162654996354e-05,0.999954412837345
125,0.08443952802359882,4.5587162654996354e-05,0.999954412837345
126,0.08462389380530974,4.5587162654996354e-05,0.999954412837345
127,0.08485435103244837,4.5587162654996354e-05,0.999954412837345
128,0.08494653392330384,4.5587162654996354e-05,0.999954412837345
129,0.08526917404129794,4.5587162654996354e-05,0.999954412837345
130,0.08563790560471976,4.5587162654996354e-05,0.999954412837345
131,0.08573008849557522,4.5587162654996354e-05,0.999954412837345
132,0.08596054572271386,4.5587162654996354e-05,0.999954412837345
133,0.08609882005899705,4.5587162654996354e-05,0.999954412837345
134,0.08642146017699115,4.5587162654996354e-05,0.999954412837345
135,0.08679019174041298,4.5587162654996354e-05,0.999954412837345
136,0.08702064896755163,4.5587162654996354e-05,0.999954412837345
137,0.08738938053097345,4.5587162654996354e-05,0.999954412837345
138,0.08761983775811209,9.117432530999271e-05,0.99990882567469
139,0.08785029498525074,9.117432530999271e-05,0.99990882567469
140,0.08803466076696165,9.117432530999271e-05,0.99990882567469
141,0.08831120943952803,9.117432530999271e-05,0.99990882567469
142,0.08849557522123894,9.117432530999271e-05,0.99990882567469
143,0.08854166666666667,9.117432530999271e-05,0.99990882567469
144,0.08877212389380532,9.117432530999271e-05,0.99990882567469
145,0.08904867256637168,9.117432530999271e-05,0.99990882567469
146,0.08950958702064897,9.117432530999271e-05,0.99990882567469
147,0.08964786135693216,9.117432530999271e-05,0.99990882567469
148,0.08983222713864307,9.117432530999271e-05,0.99990882567469
149,0.08992441002949852,9.117432530999271e-05,0.99990882567469
150,0.09015486725663717,9.117432530999271e-05,0.99990882567469
