,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.02700723244529891,0.0,1.0
2,0.03126430467820196,0.0,1.0
3,0.03286642863682138,0.0,1.0
4,0.034102352833470656,0.0,1.0
5,0.03469742744667216,0.0,1.0
6,0.03575025176233636,0.0,1.0
7,0.036345326375537855,0.0,1.0
8,0.037077725899478164,0.0,1.0
9,0.03771857548292594,0.0,1.0
10,0.03831365009612744,0.0,1.0
11,0.038954499679575205,0.0,1.0
12,0.039412249382037905,0.0,1.0
13,0.03996154902499313,0.0,1.0
14,0.04037352375720956,0.0,1.0
15,0.04092282340016479,0.0,1.0
16,0.0416552229241051,0.0,1.0
17,0.0422502975373066,0.0,1.0
18,0.042799597180261835,0.0,1.0
19,0.04366932161494095,0.0,1.0
20,0.04421862125789618,0.0,1.0
21,0.044676370960358876,0.0,1.0
22,0.0456834203057768,0.0,1.0
23,0.046095395037993224,0.0,1.0
24,0.04664469468094846,0.0,1.0
25,0.04701089444291861,0.0,1.0
26,0.04719399432390369,0.0,1.0
27,0.047605969056120113,0.0,1.0
28,0.04824681863956788,0.0,1.0
29,0.04865879337178431,0.0,1.0
30,0.04897921816350819,4.590103736344442e-05,0.9999540989626365
31,0.04925386798498581,4.590103736344442e-05,0.9999540989626365
32,0.04966584271720224,4.590103736344442e-05,0.9999540989626365
33,0.050215142360157464,4.590103736344442e-05,0.9999540989626365
34,0.05058134212212762,4.590103736344442e-05,0.9999540989626365
35,0.05090176691385151,4.590103736344442e-05,0.9999540989626365
36,0.05126796667582166,4.590103736344442e-05,0.9999540989626365
37,0.051863041289023165,4.590103736344442e-05,0.9999540989626365
38,0.052137691110500775,4.590103736344442e-05,0.9999540989626365
39,0.05273276572370228,4.590103736344442e-05,0.9999540989626365
40,0.052915865604687355,4.590103736344442e-05,0.9999540989626365
41,0.052961640574933626,4.590103736344442e-05,0.9999540989626365
42,0.05328206536665751,4.590103736344442e-05,0.9999540989626365
43,0.05351094021788886,4.590103736344442e-05,0.9999540989626365
44,0.05383136500961275,4.590103736344442e-05,0.9999540989626365
45,0.05401446489059782,4.590103736344442e-05,0.9999540989626365
46,0.054380664652567974,4.590103736344442e-05,0.9999540989626365
47,0.054517989563306786,4.590103736344442e-05,0.9999540989626365
48,0.0547926393847844,4.590103736344442e-05,0.9999540989626365
49,0.05492996429552321,4.590103736344442e-05,0.9999540989626365
50,0.055158839146754554,4.590103736344442e-05,0.9999540989626365
51,0.055296164057493366,4.590103736344442e-05,0.9999540989626365
52,0.055570813878970976,4.590103736344442e-05,0.9999540989626365
53,0.05612011352192621,4.590103736344442e-05,0.9999540989626365
54,0.05639476334340383,4.590103736344442e-05,0.9999540989626365
55,0.0565778632243889,4.590103736344442e-05,0.9999540989626365
56,0.05680673807562025,4.590103736344442e-05,0.9999540989626365
57,0.05698983795660533,4.590103736344442e-05,0.9999540989626365
58,0.05726448777808294,4.590103736344442e-05,0.9999540989626365
59,0.057447587659068024,4.590103736344442e-05,0.9999540989626365
60,0.057813787421038175,4.590103736344442e-05,0.9999540989626365
