,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.003979507821791236,0.0,1.0
2,0.007821791235934497,0.0,1.0
3,0.010749245265757936,0.0,1.0
4,0.012670386972829567,0.0,1.0
5,0.01427133839538926,0.0,1.0
6,0.015826548348732962,0.0,1.0
7,0.017473241240508645,0.0,1.0
8,0.0187540023785564,0.0,1.0
9,0.02017198792425213,0.0,1.0
10,0.02177293934681182,0.0,1.0
11,0.022824993138779618,0.0,1.0
12,0.02406001280761138,0.0,1.0
13,0.025020583661147195,0.0,1.0
14,0.02588967157625103,0.0,1.0
15,0.026941725368218827,0.0,1.0
16,0.02785655475253865,0.0,1.0
17,0.029183057359802398,0.0,1.0
18,0.029914920867258256,0.0,1.0
19,0.030966974659226053,0.0,1.0
20,0.031973286981977864,0.0,1.0
21,0.03275089195864971,0.0,1.0
22,0.033711462812185525,0.0,1.0
23,0.03421461897356143,0.0,1.0
24,0.034672033665721344,0.0,1.0
25,0.03531241423474522,0.0,1.0
26,0.036821882718872934,0.0,1.0
27,0.03723355594181685,0.0,1.0
28,0.03773671210319275,0.0,1.0
29,0.038011160918488704,0.0,1.0
30,0.03860580001829659,0.0,1.0
31,0.038971731772024516,0.0,1.0
32,0.03942914646418443,0.0,1.0
33,0.04002378556399232,0.0,1.0
34,0.04057268319458421,0.0,1.0
35,0.04098435641752813,0.0,1.0
36,0.04148751257890403,0.0,1.0
37,0.04203641020949593,0.0,1.0
38,0.04249382490165584,0.0,1.0
39,0.0432256884091117,0.0,1.0
40,0.043500137224407646,0.0,1.0
41,0.04368310310127161,0.0,1.0
42,0.04400329338578355,0.0,1.0
43,0.044460708077943466,0.0,1.0
44,0.04482663983167139,0.0,1.0
45,0.04496386423931937,0.0,1.0
46,0.04551276186991126,0.0,1.0
47,0.04578721068520721,0.0,1.0
48,0.04592443509285518,0.0,1.0
49,0.046290366846583116,0.0,1.0
50,0.04651907419266307,0.0,1.0
51,0.046885005946391,0.0,1.0
52,0.04702223035403897,0.0,1.0
53,0.04734242063855091,0.0,1.0
54,0.04752538651541487,0.0,1.0
55,0.047937059738358795,0.0,1.0
56,0.048257250022870735,0.0,1.0
57,0.0484402158997347,0.0,1.0
58,0.048714664715030644,0.0,1.0
59,0.048989113530326596,0.0,1.0
60,0.04917207940719056,0.0,1.0
61,0.04962949409935047,0.0,1.0
62,0.04981245997621444,0.0,1.0
63,0.05026987466837435,0.0,1.0
64,0.05036135760680633,0.0,1.0
65,0.05072728936053426,0.0,1.0
66,0.05113896258347818,0.0,1.0
67,0.05150489433720611,0.0,1.0
68,0.051733601683286064,0.0,1.0
69,0.05187082609093404,0.0,1.0
70,0.05219101637544598,0.0,1.0
71,0.052465465190741925,0.0,1.0
72,0.0526026895983899,0.0,1.0
73,0.05264843106760589,0.0,1.0
74,0.05273991400603788,0.0,1.0
75,0.05287713841368585,0.0,1.0
76,0.05296862135211783,0.0,1.0
77,0.05333455310584576,0.0,1.0
78,0.053517518982709726,0.0,1.0
79,0.053654743390357695,0.0,1.0
80,0.053837709267221666,0.0,1.0
81,0.05406641661330162,0.0,1.0
82,0.05411215808251761,0.0,1.0
83,0.05424938249016559,0.0,1.0
84,0.05452383130546153,0.0,1.0
85,0.054615314243893515,0.0,1.0
86,0.05479828012075748,0.0,1.0
87,0.05488976305918946,0.0,1.0
88,0.054935504528405454,0.0,1.0
89,0.055072728936053424,0.0,1.0
90,0.05530143628213338,0.0,1.0
91,0.055484402158997345,0.0,1.0
92,0.05562162656664532,0.0,1.0
93,0.0557131095050773,0.0,1.0
94,0.05594181685115726,0.0,1.0
95,0.05603329978958924,0.0,1.0
96,0.056216265666453206,0.0,1.0
97,0.056444973012533164,0.0,1.0
98,0.05681090476626109,0.0,1.0
99,0.05708535358155704,0.0,1.0
100,0.05722257798920501,0.0,1.0
101,0.05749702680450096,0.0,1.0
102,0.05777147561979691,0.0,1.0
103,0.057954441496660875,0.0,1.0
104,0.058274631781172814,0.0,1.0
105,0.058503339127252765,0.0,1.0
106,0.05868630500411673,0.0,1.0
107,0.058823529411764705,0.0,1.0
108,0.05900649528862867,0.0,1.0
109,0.05918946116549263,0.0,1.0
110,0.05950965145000457,0.0,1.0
111,0.059555392919220566,0.0,1.0
112,0.059692617326868536,0.0,1.0
113,0.05973835879608453,0.0,1.0
114,0.05982984173451651,0.0,1.0
