,sig_eff,bkg_eff,bkg_rej
0,0.0,0.0,1.0
1,0.28369053206097583,6.969855375500959e-05,0.999930301446245
2,0.32271297213676103,0.00010454783063251438,0.9998954521693675
3,0.342006918009421,0.00013939710751001918,0.99986060289249
4,0.3553736246545341,0.00013939710751001918,0.99986060289249
5,0.365472527854548,0.00015682174594877155,0.9998431782540512
6,0.3734855990683284,0.00017424638438752395,0.9998257536156124
7,0.3803166988232431,0.00017424638438752395,0.9998257536156124
8,0.3868696876466601,0.00019167102282627635,0.9998083289771738
9,0.39211903147868105,0.00019167102282627635,0.9998083289771738
10,0.39698597277989256,0.00019167102282627635,0.9998083289771738
11,0.4015921850828249,0.00024394493814253355,0.9997560550618575
12,0.4056074116563244,0.00024394493814253355,0.9997560550618575
13,0.40873615963567467,0.00024394493814253355,0.9997560550618575
14,0.41226469207905303,0.00026136957658128593,0.9997386304234187
15,0.4150631833272497,0.00026136957658128593,0.9997386304234187
16,0.41775738297613463,0.00029621885345879073,0.9997037811465412
17,0.4202429994263962,0.00029621885345879073,0.9997037811465412
18,0.42285028940918806,0.00029621885345879073,0.9997037811465412
19,0.42505779492795187,0.0003136434918975431,0.9996863565081024
20,0.4271436269141854,0.00033106813033629553,0.9996689318696637
21,0.4295075698319167,0.00033106813033629553,0.9996689318696637
22,0.43141958248596407,0.00033106813033629553,0.9996689318696637
23,0.43395734473588155,0.00033106813033629553,0.9996689318696637
24,0.43553910065877527,0.00033106813033629553,0.9996689318696637
25,0.4373815855799482,0.00033106813033629553,0.9996689318696637
26,0.4395369452990562,0.00033106813033629553,0.9996689318696637
27,0.4411013192887313,0.0003484927687750479,0.999651507231225
28,0.44254401974587615,0.0003484927687750479,0.999651507231225
29,0.444299595000956,0.0003484927687750479,0.999651507231225
30,0.4457075315916636,0.00036591740721380033,0.9996340825927862
31,0.44725452364812013,0.0003833420456525527,0.9996166579543474
32,0.4485755505727347,0.0003833420456525527,0.9996166579543474
33,0.4499313413637865,0.0003833420456525527,0.9996166579543474
34,0.4514088056873686,0.0003833420456525527,0.9996166579543474
35,0.45252124941335975,0.0003833420456525527,0.9996166579543474
36,0.4538248944047557,0.0003833420456525527,0.9996166579543474
37,0.45537188646121224,0.0003833420456525527,0.9996166579543474
38,0.45665814951938954,0.0003833420456525527,0.9996166579543474
39,0.45782273904503656,0.0003833420456525527,0.9996166579543474
40,0.45876136343884166,0.0003833420456525527,0.9996166579543474
41,0.4599085710312701,0.0004007666840913051,0.9995992333159087
42,0.4610210147572613,0.0004181913225300575,0.9995818086774699
43,0.4620986946168153,0.0004181913225300575,0.9995818086774699
44,0.46312422867671343,0.0004181913225300575,0.9995818086774699
45,0.46418452660304876,0.0004181913225300575,0.9995818086774699
46,0.4650362413307608,0.0004181913225300575,0.9995818086774699
47,0.46587057412525423,0.0004181913225300575,0.9995818086774699
48,0.4668787262519337,0.0004356159609688099,0.9995643840390311
49,0.46785211451217606,0.0004356159609688099,0.9995643840390311
50,0.4689993221046045,0.0004356159609688099,0.9995643840390311
51,0.4698684187655351,0.0004356159609688099,0.9995643840390311
52,0.47087657089221463,0.0004356159609688099,0.9995643840390311
53,0.47181519528601973,0.0004356159609688099,0.9995643840390311
54,0.4725973822808573,0.0004356159609688099,0.9995643840390311
55,0.47437033946915574,0.0004356159609688099,0.9995643840390311
56,0.47520467226364915,0.0004356159609688099,0.9995643840390311
57,0.475795657993082,0.0004704652378463147,0.9995295347621537
58,0.4767516643201057,0.0004704652378463147,0.9995295347621537
59,0.47765552484747353,0.0004704652378463147,0.9995295347621537
60,0.4785420034416228,0.0004878898762850671,0.9995121101237149
61,0.4792720446368045,0.0005053145147238194,0.9994946854852762
62,0.4800194677652048,0.0005053145147238194,0.9994946854852762
63,0.4806278354278563,0.0005053145147238194,0.9994946854852762
64,0.48127096695694493,0.0005053145147238194,0.9994946854852762
65,0.48186195268637777,0.0005053145147238194,0.9994946854852762
66,0.4823486468164989,0.0005053145147238194,0.9994946854852762
67,0.48307868801168063,0.0005053145147238194,0.9994946854852762
68,0.4837392014739879,0.0005053145147238194,0.9994946854852762
69,0.4843475691366394,0.0005053145147238194,0.9994946854852762
70,0.48514713806469556,0.0005053145147238194,0.9994946854852762
71,0.4856512141280353,0.0005053145147238194,0.9994946854852762
72,0.48624219985746814,0.0005053145147238194,0.9994946854852762
73,0.4868158036536824,0.0005227391531625719,0.9994772608468374
74,0.48751108098242685,0.0005401637916013243,0.9994598362083986
75,0.48803253897898524,0.0005401637916013243,0.9994598362083986
76,0.4883801776433575,0.0005401637916013243,0.9994598362083986
77,0.4890406911056648,0.0005401637916013243,0.9994598362083986
78,0.48961429490187897,0.0005401637916013243,0.9994598362083986
79,0.49011837096521876,0.0005401637916013243,0.9994598362083986
80,0.49067459282821435,0.0005401637916013243,0.9994598362083986
81,0.49119605082477275,0.0005401637916013243,0.9994598362083986
82,0.49173489075454974,0.0005401637916013243,0.9994598362083986
83,0.4920999113521406,0.0005401637916013243,0.9994598362083986
84,0.4925170777493873,0.0005401637916013243,0.9994598362083986
85,0.4930732996123829,0.0005401637916013243,0.9994598362083986
86,0.4934904660096296,0.0005401637916013243,0.9994598362083986
87,0.49449861813630913,0.0005401637916013243,0.9994598362083986
88,0.49510698579896056,0.0005401637916013243,0.9994598362083986
89,0.4958196450609237,0.0005401637916013243,0.9994598362083986
90,0.49630633919104483,0.0005575884300400767,0.9994424115699599
91,0.4966887417218543,0.000575013068478829,0.9994249869315212
92,0.49714067198553824,0.000575013068478829,0.9994249869315212
93,0.4975230745163477,0.000575013068478829,0.9994249869315212
94,0.4980619144461247,0.000575013068478829,0.9994249869315212
95,0.4985659905094645,0.000575013068478829,0.9994249869315212
96,0.4989831569067112,0.000575013068478829,0.9994249869315212
97,0.49938294137073924,0.000575013068478829,0.9994249869315212
98,0.4997479619683301,0.000575013068478829,0.9994249869315212
99,0.5004606212302932,0.000575013068478829,0.9994249869315212
100,0.5009299334271958,0.000575013068478829,0.9994249869315212
101,0.5012428082251308,0.000575013068478829,0.9994249869315212
102,0.501816412021345,0.000575013068478829,0.9994249869315212
103,0.5022857242182476,0.000575013068478829,0.9994249869315212
104,0.5030505292798665,0.000575013068478829,0.9994249869315212
105,0.5035546053432063,0.0005924377069175815,0.9994075622930824
106,0.5041282091394205,0.0005924377069175815,0.9994075622930824
107,0.5045279936034486,0.0005924377069175815,0.9994075622930824
108,0.504823486468165,0.0005924377069175815,0.9994075622930824
109,0.5052232709321931,0.0005924377069175815,0.9994075622930824
110,0.5055187637969095,0.0005924377069175815,0.9994075622930824
111,0.5058837843945003,0.0005924377069175815,0.9994075622930824
112,0.5068571726547426,0.0005924377069175815,0.9994075622930824
113,0.5072048113191149,0.0005924377069175815,0.9994075622930824
114,0.5076393596495802,0.0005924377069175815,0.9994075622930824
115,0.5078479428482036,0.0005924377069175815,0.9994075622930824
116,0.5087865672420087,0.0005924377069175815,0.9994075622930824
117,0.5091689697728181,0.0005924377069175815,0.9994075622930824
118,0.5096035181032834,0.0005924377069175815,0.9994075622930824
119,0.5099859206340929,0.0005924377069175815,0.9994075622930824
120,0.5103161773652466,0.0005924377069175815,0.9994075622930824
121,0.5112548017590517,0.0005924377069175815,0.9994075622930824
122,0.5115155307573308,0.0005924377069175815,0.9994075622930824
123,0.5119674610210148,0.0005924377069175815,0.9994075622930824
124,0.5123672454850429,0.0005924377069175815,0.9994075622930824
125,0.5128017938155082,0.0005924377069175815,0.9994075622930824
126,0.5132015782795363,0.0005924377069175815,0.9994075622930824
127,0.5140359110740297,0.0005924377069175815,0.9994075622930824
128,0.514383549738402,0.0005924377069175815,0.9994075622930824
129,0.5146268968034625,0.0005924377069175815,0.9994075622930824
130,0.515009299334272,0.0005924377069175815,0.9994075622930824
131,0.5153221741322069,0.0005924377069175815,0.9994075622930824
132,0.5157914863291095,0.0006272869837950862,0.9993727130162049
133,0.516173888859919,0.0006272869837950862,0.9993727130162049
